,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
437,uncle maddios,margherita pizza 12 inch 1 slice,8,g,15,mg,700,g,18,g,7,g,2.5,g,0,g,0,g,0,g,,,,
438,uncle maddios,margherita pizza 16 inch 1 slice,13,g,20,mg,1180,g,34,g,13,g,4.5,g,0,g,2,g,1,g,,,,
439,uncle maddios,margherita pizza 6 inch 1 slice,4.5,g,10,mg,440,g,11,g,4,g,1.5,g,0,g,0,g,0,g,,,,
440,uncle maddios,meatball calzone,52,g,130,mg,4410,g,97,g,56,g,22,g,0,g,5,g,11,g,,,,
441,uncle maddios,meatballs 10 inch,19,g,45,mg,670,g,5,g,13,g,7,g,0,g,0,g,0,g,,,,
442,uncle maddios,meatballs 12 inch,31,g,75,mg,1110,g,9,g,22,g,11,g,0,g,1,g,1,g,,,,
443,uncle maddios,meatballs 16 inch,50,g,120,mg,1780,g,14,g,36,g,18,g,0,g,2,g,2,g,,,,
444,uncle maddios,meatballs 6 inch,8,g,20,mg,280,g,2,g,6,g,3,g,0,g,0,g,0,g,,,,
445,uncle maddios,meatballs calzone,19,g,45,mg,670,g,5,g,13,g,7,g,0,g,0,g,0,g,,,,
446,uncle maddios,mild sausage 10 inch,9,g,30,mg,450,g,2,g,9,g,3,g,0,g,0,g,0,g,,,,
447,uncle maddios,mild sausage 12 inch,14,g,50,mg,670,g,3,g,14,g,5,g,0,g,0,g,0,g,,,,
448,uncle maddios,mild sausage 16 inch,18,g,65,mg,890,g,4,g,18,g,6,g,0,g,0,g,0,g,,,,
449,uncle maddios,mild sausage 6 inch,4.5,g,15,mg,220,g,1,g,5,g,1.5,g,0,g,0,g,0,g,,,,
450,uncle maddios,mild sausage calzone,9,g,30,mg,450,g,2,g,9,g,3,g,0,g,0,g,0,g,,,,
451,uncle maddios,mixed greens,0,g,0,mg,10,g,4,g,1,g,0,g,0,g,2,g,1,g,,,,
452,uncle maddios,mozzarella 10 inch,13,g,40,mg,260,g,1,g,13,g,8,g,0,g,0,g,0,g,,,,
453,uncle maddios,mozzarella 12 inch,26,g,80,mg,530,g,2,g,26,g,16,g,0,g,0,g,0,g,,,,
454,uncle maddios,mozzarella 16 inch,52,g,160,mg,1060,g,3,g,52,g,32,g,1,g,0,g,0,g,,,,
455,uncle maddios,mozzarella 6 inch,6,g,20,mg,130,g,0,g,6,g,4,g,0,g,0,g,0,g,,,,
456,uncle maddios,mozzarella calzone,13,g,40,mg,260,g,1,g,13,g,8,g,0,g,0,g,0,g,,,,
457,uncle maddios,mushroom and truffle pizza 10 inch 1 slice,8,g,15,mg,420,g,14,g,6,g,2.5,g,0,g,0,g,0,g,,,,
458,uncle maddios,mushroom and truffle pizza 12 inch 1 slice,11,g,15,mg,530,g,17,g,8,g,3,g,0,g,0,g,0,g,,,,
459,uncle maddios,mushroom and truffle pizza 16 inch 1 slice,17,g,25,mg,1000,g,34,g,14,g,5,g,0,g,1,g,0,g,,,,
460,uncle maddios,mushroom and truffle pizza 6 inch 1 slice,6,g,10,mg,300,g,10,g,4,g,1.5,g,0,g,0,g,0,g,,,,
461,uncle maddios,olive tapenade 10 inch,12,g,0,mg,540,g,3,g,0,g,2,g,0,g,0,g,0,g,,,,
462,uncle maddios,olive tapenade 12 inch,18,g,0,mg,810,g,4,g,0,g,2.5,g,0,g,0,g,0,g,,,,
463,uncle maddios,olive tapenade 16 inch,24,g,0,mg,1090,g,5,g,0,g,3.5,g,0,g,0,g,0,g,,,,
464,uncle maddios,olive tapenade 6 inch,6,g,0,mg,270,g,1,g,0,g,1,g,0,g,0,g,0,g,,,,
465,uncle maddios,olive tapenade calzone,12,g,0,mg,540,g,3,g,0,g,2,g,0,g,0,g,0,g,,,,
466,uncle maddios,pepperoni 10 inch 1 slice,4.5,g,10,mg,410,g,14,g,6,g,2,g,0,g,0,g,0,g,,,,
467,uncle maddios,pepperoni 12 inch 1 slice,6,g,15,mg,520,g,17,g,7,g,3,g,0,g,0,g,0,g,,,,
468,uncle maddios,pepperoni 16 inch 1 slice,11,g,25,mg,1000,g,34,g,15,g,5,g,0,g,2,g,2,g,,,,
469,uncle maddios,pepperoni 10 inch,10,g,20,mg,440,g,0,g,6,g,4,g,0,g,0,g,0,g,,,,
470,uncle maddios,pepperoni 12 inch,17,g,35,mg,730,g,0,g,9,g,6,g,0,g,0,g,0,g,,,,
471,uncle maddios,pepperoni 16 inch,27,g,55,mg,1170,g,0,g,15,g,10,g,0,g,0,g,0,g,,,,
472,uncle maddios,pepperoni 6 inch,4.5,g,10,mg,180,g,0,g,2,g,1.5,g,0,g,0,g,0,g,,,,
473,uncle maddios,pepperoni calzone,10,g,20,mg,440,g,0,g,6,g,4,g,0,g,0,g,0,g,,,,
474,uncle maddios,pesto sauce 10 inch,18,g,5,mg,60,g,2,g,1,g,0.5,g,0,g,0,g,0,g,,,,
475,uncle maddios,pesto sauce 12 inch,36,g,5,mg,125,g,3,g,3,g,1.5,g,0,g,0,g,0,g,,,,
476,uncle maddios,pesto sauce 16 inch,54,g,5,mg,190,g,5,g,4,g,2,g,0,g,0,g,0,g,,,,
477,uncle maddios,pesto sauce 6 inch,9,g,0,mg,30,g,1,g,1,g,0,g,0,g,0,g,0,g,,,,
478,uncle maddios,pesto sauce calzone,18,g,5,mg,60,g,2,g,1,g,0.5,g,0,g,0,g,0,g,,,,
479,uncle maddios,pineapple 10 inch,0,g,0,mg,5,g,10,g,0,g,0,g,0,g,0,g,9,g,,,,
480,uncle maddios,pineapple 12 inch,0,g,0,mg,10,g,15,g,0,g,0,g,0,g,0,g,13,g,,,,
481,uncle maddios,pineapple 16 inch,0,g,0,mg,10,g,20,g,0,g,0,g,0,g,1,g,18,g,,,,
482,uncle maddios,pineapple 6 inch,0,g,0,mg,0,g,5,g,0,g,0,g,0,g,0,g,4,g,,,,
483,uncle maddios,pineapple calzone,0,g,0,mg,5,g,10,g,0,g,0,g,0,g,0,g,9,g,,,,
484,uncle maddios,plain cheese calzone no sauce or toppings,25,g,70,mg,3280,g,85,g,37,g,13,g,0,g,4,g,7,g,,,,
485,uncle maddios,prosciutto 10 inch,5,g,50,mg,1190,g,0,g,14,g,2,g,0,g,0,g,0,g,,,,
486,uncle maddios,prosciutto 12 inch,10,g,100,mg,2390,g,0,g,28,g,4,g,0,g,0,g,0,g,,,,
487,uncle maddios,prosciutto 16 inch,20,g,205,mg,4780,g,0,g,57,g,8,g,0,g,0,g,0,g,,,,
488,uncle maddios,prosciutto 6 inch,2.5,g,25,mg,600,g,0,g,7,g,1,g,0,g,0,g,0,g,,,,
489,uncle maddios,prosciutto calzone,5,g,50,mg,1190,g,0,g,14,g,2,g,0,g,0,g,0,g,,,,
490,uncle maddios,puree of roasted garden veggie,2,g,0,mg,750,g,5,g,0,g,0,g,0,g,0,g,2,g,,,,
491,uncle maddios,red onions 10 inch,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,0,g,2,g,,,,
492,uncle maddios,red onions 12 inch,0,g,0,mg,0,g,6,g,1,g,0,g,0,g,1,g,3,g,,,,
493,uncle maddios,red onions 16 inch,0,g,0,mg,0,g,7,g,1,g,0,g,0,g,1,g,3,g,,,,
494,uncle maddios,red onions 6 inch,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g,,,,
495,uncle maddios,red onions calzone,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,0,g,2,g,,,,
496,uncle maddios,ricotta 10 inch,3.5,g,15,mg,30,g,1,g,4,g,2.5,g,0,g,0,g,1,g,,,,
497,uncle maddios,ricotta 12 inch,6,g,25,mg,50,g,2,g,6,g,3.5,g,0,g,0,g,2,g,,,,
498,uncle maddios,ricotta 16 inch,7,g,30,mg,65,g,2,g,7,g,5,g,0,g,0,g,2,g,,,,
499,uncle maddios,ricotta 6 inch,2,g,10,mg,15,g,1,g,2,g,1,g,0,g,0,g,0,g,,,,
500,uncle maddios,ricotta calzone,3.5,g,15,mg,30,g,1,g,4,g,2.5,g,0,g,0,g,1,g,,,,
501,uncle maddios,romaine,0,g,0,mg,10,g,3,g,1,g,0,g,0,g,2,g,1,g,,,,
502,uncle maddios,rough rider 10 inch 1 slice,10,g,25,mg,450,g,14,g,9,g,4,g,0,g,0,g,0,g,,,,
503,uncle maddios,rough rider 12 inch 1 slice,14,g,35,mg,590,g,18,g,13,g,6,g,0,g,0,g,0,g,,,,
504,uncle maddios,rough rider 16 inch 1 slice,23,g,60,mg,1100,g,35,g,23,g,11,g,0,g,2,g,1,g,,,,
505,uncle maddios,rough rider 6 inch 1 slice,7,g,15,mg,330,g,11,g,7,g,3,g,0,g,0,g,0,g,,,,
506,uncle maddios,santa fe salad no dressing included,33,g,175,mg,1570,g,33,g,64,g,10,g,0,g,5,g,4,g,,,,
507,uncle maddios,scullys chili,7,g,25,mg,940,g,15,g,11,g,2,g,0,g,4,g,5,g,,,,
508,uncle maddios,shaved parmesan 10 inch,3,g,10,mg,110,g,0,g,4,g,2,g,0,g,0,g,0,g,,,,
509,uncle maddios,shaved parmesan 12 inch,6,g,20,mg,220,g,0,g,8,g,4,g,0,g,0,g,0,g,,,,
510,uncle maddios,shaved parmesan 16 inch,9,g,30,mg,330,g,0,g,12,g,6,g,0,g,0,g,0,g,,,,
511,uncle maddios,shaved parmesan 6 inch,1.5,g,5,mg,55,g,0,g,2,g,1,g,0,g,0,g,0,g,,,,
512,uncle maddios,shaved parmesan calzone,3,g,10,mg,110,g,0,g,4,g,2,g,0,g,0,g,0,g,,,,
513,uncle maddios,sliced tomatoes 10 inch,0,g,0,mg,5,g,5,g,1,g,0,g,0,g,1,g,3,g,,,,
514,uncle maddios,sliced tomatoes 12 inch,0,g,0,mg,10,g,6,g,1,g,0,g,0,g,2,g,4,g,,,,
515,uncle maddios,sliced tomatoes 16 inch,0.5,g,0,mg,15,g,13,g,3,g,0,g,0,g,4,g,8,g,,,,
516,uncle maddios,sliced tomatoes 6 inch,0,g,0,mg,0,g,3,g,1,g,0,g,0,g,0,g,2,g,,,,
517,uncle maddios,sliced tomatoes calzone,0,g,0,mg,5,g,5,g,1,g,0,g,0,g,1,g,3,g,,,,
518,uncle maddios,spicy sausage 10 inch,14,g,40,mg,560,g,2,g,11,g,4.5,g,0,g,0,g,0,g,,,,
519,uncle maddios,spicy sausage 12 inch,21,g,60,mg,830,g,3,g,16,g,7,g,0,g,0,g,1,g,,,,
520,uncle maddios,spicy sausage 16 inch,27,g,80,mg,1110,g,4,g,22,g,9,g,0,g,0,g,2,g,,,,
521,uncle maddios,spicy sausage 6 inch,7,g,20,mg,280,g,1,g,5,g,2.5,g,0,g,0,g,0,g,,,,
522,uncle maddios,spicy sausage calzone,14,g,40,mg,560,g,2,g,11,g,4.5,g,0,g,0,g,0,g,,,,
523,uncle maddios,spinach,0,g,0,mg,45,g,2,g,1,g,0,g,0,g,1,g,0,g,,,,
524,uncle maddios,spinach 10 inch,0,g,0,mg,15,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
525,uncle maddios,spinach 12 inch,0,g,0,mg,20,g,1,g,1,g,0,g,0,g,0,g,0,g,,,,
526,uncle maddios,spinach 16 inch,0,g,0,mg,40,g,2,g,1,g,0,g,0,g,1,g,0,g,,,,
527,uncle maddios,spinach 6 inch,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
528,uncle maddios,spinach calzone,0,g,0,mg,15,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
529,uncle maddios,steak and blue 10 inch 1 slice,7,g,15,mg,370,g,14,g,7,g,2,g,0,g,0,g,0,g,,,,
530,uncle maddios,steak and blue 12 inch 1 slice,9,g,15,mg,460,g,18,g,9,g,3,g,0,g,0,g,0,g,,,,
531,uncle maddios,steak and blue 16 inch 1 slice,15,g,30,mg,880,g,36,g,16,g,6,g,0,g,2,g,2,g,,,,
532,uncle maddios,steak and blue 6 inch 1 slice,5,g,10,mg,270,g,11,g,5,g,1.5,g,0,g,0,g,0,g,,,,
533,uncle maddios,steak 10 inch,8,g,20,mg,300,g,1,g,8,g,1.5,g,0,g,0,g,0,g,,,,
534,uncle maddios,steak 12 inch,11,g,35,mg,450,g,2,g,13,g,2,g,0,g,0,g,0,g,,,,
535,uncle maddios,steak 16 inch,15,g,45,mg,600,g,2,g,17,g,3,g,0,g,0,g,0,g,,,,
536,uncle maddios,steak 6 inch,4,g,10,mg,150,g,1,g,4,g,0.5,g,0,g,0,g,0,g,,,,
537,uncle maddios,steak calzone,8,g,20,mg,300,g,1,g,8,g,1.5,g,0,g,0,g,0,g,,,,
538,uncle maddios,supreme calzone,37,g,105,mg,3980,g,89,g,48,g,17,g,0,g,5,g,8,g,,,,
539,uncle maddios,supreme pizza 10 inch 1 slice,6,g,15,mg,480,g,15,g,7,g,2,g,0,g,0,g,1,g,,,,
540,uncle maddios,supreme pizza 12 inch 1 slice,7,g,20,mg,590,g,18,g,9,g,3,g,0,g,0,g,2,g,,,,
541,uncle maddios,supreme pizza 16 inch 1 slice,13,g,35,mg,1080,g,35,g,17,g,6,g,0,g,2,g,2,g,,,,
542,uncle maddios,supreme pizza 6 inch 1 slice,4.5,g,10,mg,360,g,11,g,5,g,1.5,g,0,g,0,g,1,g,,,,
543,uncle maddios,sweet tea 20 fl oz,0,g,0,mg,20,g,61,g,0,g,0,g,0,g,0,g,60,g,,,,
544,uncle maddios,sweet tea 32 fl oz,0,g,0,mg,30,g,98,g,0,g,0,g,0,g,0,g,95,g,,,,
545,uncle maddios,the italian 10 inch 1 slice,5,g,15,mg,520,g,15,g,7,g,2,g,0,g,0,g,1,g,,,,
546,uncle maddios,the italian 12 inch 1 slice,7,g,20,mg,630,g,18,g,9,g,3,g,0,g,0,g,1,g,,,,
547,uncle maddios,the italian 16 inch 1 slice,12,g,30,mg,1140,g,36,g,16,g,5,g,0,g,2,g,3,g,,,,
548,uncle maddios,the italian 6 inch 1 slice,4,g,10,mg,390,g,11,g,5,g,1.5,g,0,g,0,g,0,g,,,,
549,uncle maddios,tofu 10 inch,10,g,0,mg,370,g,3,g,9,g,1,g,0,g,1,g,0,g,,,,
550,uncle maddios,tofu 12 inch,15,g,0,mg,560,g,5,g,13,g,1.5,g,0,g,2,g,0,g,,,,
551,uncle maddios,tofu 16 inch,21,g,0,mg,750,g,7,g,18,g,2,g,0,g,3,g,0,g,,,,
552,uncle maddios,tofu 6 inch,5,g,0,mg,190,g,2,g,4,g,0.5,g,0,g,0,g,0,g,,,,
553,uncle maddios,tofu calzone,10,g,0,mg,370,g,3,g,9,g,1,g,0,g,1,g,0,g,,,,
554,uncle maddios,tomato basil sauce 10 inch,2,g,0,mg,240,g,5,g,1,g,0,g,0,g,0,g,3,g,,,,
555,uncle maddios,tomato basil sauce 12 inch,2.5,g,0,mg,360,g,8,g,2,g,0,g,0,g,1,g,5,g,,,,
556,uncle maddios,tomato basil sauce 16 inch,5,g,0,mg,720,g,16,g,3,g,0,g,0,g,3,g,10,g,,,,
557,uncle maddios,tomato basil sauce 6 inch,1,g,0,mg,120,g,3,g,1,g,0,g,0,g,0,g,2,g,,,,
558,uncle maddios,tomato basil sauce calzone,2,g,0,mg,240,g,5,g,1,g,0,g,0,g,0,g,3,g,,,,
559,uncle maddios,truffle oil 10 inch,6,g,0,mg,0,g,0,g,0,g,1,g,0,g,0,g,0,g,,,,
560,uncle maddios,truffle oil 12 inch,9,g,0,mg,0,g,0,g,0,g,1.5,g,0,g,0,g,0,g,,,,
561,uncle maddios,truffle oil 16 inch,12,g,0,mg,0,g,0,g,0,g,1.5,g,0,g,0,g,0,g,,,,
562,uncle maddios,truffle oil 6 inch,3,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
563,uncle maddios,truffle oil calzone,6,g,0,mg,0,g,0,g,0,g,1,g,0,g,0,g,0,g,,,,
564,uncle maddios,unsweetened tea 20 fl oz,0,g,0,mg,20,g,2,g,0,g,0,g,0,g,0,g,0,g,,,,
565,uncle maddios,unsweetened tea 32 fl oz,0,g,0,mg,30,g,3,g,0,g,0,g,0,g,0,g,0,g,,,,
566,uncle maddios,white mushrooms 12 inch,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,0,g,0,g,,,,
567,uncle maddios,white mushrooms 16 inch,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,0,g,0,g,,,,
568,united dairy farmers homemade,homemade premium chocolate chip cookie dough,11,g,30,mg,90,g,26,g,4,g,6,g,0,g,0.5,g,21,g,,,,
569,united dairy farmers homemade,peanut butter peanut butter cookies n cream with real oreo cookies,13,g,30,mg,150,g,25,g,5,g,6,g,0,g,1,g,21,g,,,,
570,united dairy farmers homemade,homemade premium black raspberry chip,8,g,35,mg,55,g,23,g,3,g,5,g,0,g,0,g,20,g,,,,
571,united dairy farmers homemade,homemade premium cherry cordial,10,g,30,mg,60,g,24,g,3,g,6,g,0,g,0.5,g,22,g,,,,
572,united dairy farmers homemade,homemade premium peanut butter n chip,13,g,30,mg,115,g,22,g,6,g,7,g,0,g,0.5,g,19,g,,,,
573,united dairy farmers homemade,homemade premium turkish coffee,9,g,35,mg,130,g,28,g,4,g,5,g,0,g,0,g,25,g,,,,
574,united dairy farmers homemade,homemade premium fried ice cream,9,g,30,mg,65,g,29,g,3,g,5,g,0,g,0,g,23,g,,,,
575,united dairy farmers homemade,sherbet rainbow rhapsody,1,g,0,mg,30,g,28,g,1,g,0.5,g,0,g,0,g,19,g,,,,
576,united dairy farmers homemade,sherbet valencia orange,1,g,0,mg,30,g,29,g,1,g,0.5,g,0,g,0,g,19,g,,,,
577,united dairy farmers homemade,homemade premium natural vanilla bean,10,g,25,mg,55,g,19,g,4,g,7,g,0,g,0,g,18,g,,,,
578,united dairy farmers homemade,homemade premium cherry cola float,3.5,g,10,mg,35,g,25,g,2,g,2.5,g,0,g,0,g,17,g,,,,
579,united dairy farmers homemade,homemade premium root beer float,3.5,g,10,mg,35,g,25,g,2,g,2.5,g,0,g,0,g,17,g,,,,
580,united dairy farmers homemade,olde style vanilla,7,g,20,mg,50,g,17,g,2,g,4.5,g,0,g,0,g,13,g,,,,
581,united dairy farmers homemade,olde style vanilla bean,7,g,20,mg,50,g,17,g,2,g,4.5,g,0,g,0,g,13,g,,,,
582,united dairy farmers homemade,homemade premium mint chocolate chip,11,g,35,mg,55,g,23,g,4,g,7,g,0,g,0.5,g,21,g,,,,
583,united dairy farmers homemade,homemade premium cookies n cream with real oreo cookies,10,g,35,mg,115,g,25,g,4,g,6,g,0,g,0,g,21,g,,,,
584,united dairy farmers homemade,homemade premium natural strawberry,7,g,20,mg,40,g,22,g,3,g,4.5,g,0,g,0,g,21,g,,,,
585,united dairy farmers homemade,net carb cookie n cream,10,g,25,mg,25,g,14,g,3,g,6,g,0,g,6,g,2,g,,,,
586,united dairy farmers homemade,olde style chocolate chip,8,g,15,mg,45,g,18,g,2,g,5,g,0,g,0,g,14,g,,,,
587,united dairy farmers homemade,home churned no sugar added pecan,7.5,g,25,mg,60,g,15,g,4,g,3,g,0,g,4,g,5,g,,,,
588,united dairy farmers homemade,homemade premium vanilla,9,g,35,mg,60,g,21,g,4,g,5,g,0,g,0,g,19,g,,,,
589,united dairy farmers homemade,olde style fudge brownie swirl,8,g,15,mg,70,g,22,g,2,g,4.5,g,0,g,0.5,g,13,g,,,,
590,united dairy farmers homemade,net carb vanilla fudge swirl,9,g,25,mg,25,g,13,g,3,g,6,g,0,g,5,g,2,g,,,,
591,united dairy farmers homemade,home churned no sugar added vanilla,4.5,g,30,mg,55,g,15,g,3,g,3,g,0,g,4,g,5,g,,,,
592,united dairy farmers homemade,homemade premium coconut almond chip,12,g,30,mg,55,g,23,g,4,g,7,g,0,g,1,g,20,g,,,,
593,united dairy farmers homemade,homemade premium dutch chocolate almond,11,g,35,mg,70,g,21,g,5,g,6,g,0,g,1,g,19,g,,,,
594,united dairy farmers homemade,homemade premium caramel pretzel crunch,9,g,30,mg,130,g,27,g,3,g,6,g,0,g,0,g,24,g,,,,
595,united dairy farmers homemade,homemade premium serious chocolate,12,g,35,mg,75,g,23,g,5,g,7,g,0,g,0.5,g,20,g,,,,
596,united dairy farmers homemade,net carb vanilla,10,g,25,mg,30,g,10,g,3,g,6,g,0,g,5,g,2,g,,,,
597,united dairy farmers homemade,olde style chocolate,7,g,15,mg,50,g,18,g,3,g,5,g,0,g,0.5,g,17,g,,,,
598,united dairy farmers homemade,homemade premium chocolate caramel fusion,8,g,35,mg,80,g,25,g,4,g,5,g,0,g,0,g,22,g,,,,
599,united dairy farmers homemade,olde style strawberry,6,g,15,mg,50,g,20,g,2,g,4,g,0,g,0,g,17,g,,,,
600,united dairy farmers homemade,homemade premium gourmet vanilla chocolate,12,g,45,mg,60,g,21,g,4,g,7,g,0,g,0.5,g,19,g,,,,
601,united dairy farmers homemade,homemade premium hawaiian sundae,8,g,25,mg,55,g,22,g,3,g,5,g,0,g,0,g,20,g,,,,
602,united dairy farmers homemade,homemade premium chocolate,8,g,35,mg,65,g,22,g,4,g,6,g,0,g,0.5,g,20,g,,,,
603,united dairy farmers homemade,olde style mint chocolate chip,8,g,15,mg,45,g,18,g,2,g,5,g,0,g,0,g,14,g,,,,
604,united dairy farmers homemade,net carb double chocolate,9,g,20,mg,25,g,15,g,3,g,5,g,0,g,6,g,2,g,,,,
605,united dairy farmers homemade,olde style butter pecan,10,g,15,mg,115,g,19,g,3,g,4.5,g,0,g,0,g,15,g,,,,
606,united dairy farmers homemade,homemade premium no sugar added vanilla,5,g,10,mg,95,g,16,g,3,g,3,g,0,g,0,g,5,g,,,,
607,united dairy farmers homemade,homemade premium safari tracks,10,g,25,mg,60,g,22,g,4,g,4.5,g,0,g,0.5,g,20,g,,,,
608,united dairy farmers homemade,home churned light vanilla,4.5,g,40,mg,80,g,18,g,3,g,2.5,g,0,g,0,g,17,g,,,,
609,united dairy farmers homemade,homemade premium french vanilla,12,g,60,mg,60,g,19,g,4,g,7,g,0,g,0,g,16,g,,,,
610,united dairy farmers homemade,homemade premium red creme soda float,3.5,g,10,mg,35,g,25,g,2,g,2.5,g,0,g,0,g,17,g,,,,
611,united dairy farmers homemade,net carb butter pecan,13,g,25,mg,30,g,10,g,3,g,6,g,0,g,5,g,2,g,,,,
612,united dairy farmers homemade,home churned light chocolate satin,4.5,g,10,mg,75,g,18,g,5,g,3,g,0,g,1,g,17,g,,,,
613,united dairy farmers homemade,homemade premium sea salt caramel,9,g,45,mg,110,g,27,g,3,g,6,g,0,g,0,g,25,g,,,,
614,united dairy farmers homemade,homemade premium santas cookies,13,g,35,mg,55,g,25,g,3,g,6,g,0.5,g,0,g,23,g,,,,
615,united dairy farmers homemade,homemade premium no sugar added cookies n cream,6,g,10,mg,95,g,20,g,3,g,3,g,0,g,1,g,4,g,,,,
616,united dairy farmers homemade,olde style chocolate marsmallow,6,g,15,mg,50,g,24,g,3,g,4,g,0,g,0.5,g,18,g,,,,
617,united dairy farmers homemade,olde style cookies n cream,8,g,15,mg,45,g,20,g,2,g,4,g,0,g,0,g,14,g,,,,
618,united dairy farmers homemade,homemade premium butter pecan,12,g,35,mg,85,g,22,g,4,g,6,g,0,g,0,g,20,g,,,,
619,united dairy farmers homemade,olde style fudge nut sundae,9,g,15,mg,65,g,20,g,3,g,5,g,0,g,0.5,g,14,g,,,,
620,united dairy farmers homemade,frosty malts,6,g,15,mg,170,g,51,g,8,g,3.5,g,0,g,0.5,g,37,g,,,,
621,united dairy farmers homemade,brussels and bacon chicago thin crust pizza extra large,115,g,260,mg,5940,g,343,g,141,g,47,g,0.5,g,18,g,37,g,,,,
622,united dairy farmers homemade,homemade premium cherry cordial,4.5,g,5,mg,65,g,24,g,4,g,2.5,g,0,g,0.5,g,20,g,,,,
623,united dairy farmers homemade,homemade premium cookies n cream,4,g,5,mg,125,g,25,g,4,g,2,g,0,g,0,g,19,g,,,,
624,united dairy farmers homemade,homemade premium milk chocolate,2.5,g,5,mg,70,g,22,g,5,g,1.5,g,0,g,0.5,g,17,g,,,,
625,united dairy farmers homemade,homemade premium strawberry,1.5,g,5,mg,50,g,24,g,3,g,1,g,0,g,0,g,20,g,,,,
626,united dairy farmers homemade,homemade premium vanilla,2.5,g,5,mg,75,g,21,g,4,g,1.5,g,0,g,0,g,17,g,,,,
627,uno pizzeria and grill,pizza skins with sour cream,131,g,185,mg,2800,g,146,g,53,g,43,g,0,g,7,g,8,g,,,,
628,uno pizzeria and grill,buffalo boneless chicken bites with blue cheese dressing lettuce carrots and celery,97,g,175,mg,4460,g,67,g,75,g,21,g,0,g,2,g,4,g,,,,
629,uno pizzeria and grill,mozzarella sticks with sauce,57,g,140,mg,3340,g,107,g,46,g,23,g,0,g,4,g,9,g,,,,
630,uno pizzeria and grill,buffalo chicken wings with blue cheese dipping sauce carrots and celery,89,g,460,mg,3890,g,6,g,71,g,23,g,0,g,2,g,4,g,,,,
631,uno pizzeria and grill,shrimp and crab dip,84,g,170,mg,2300,g,66,g,32,g,40,g,0,g,2,g,13,g,,,,
632,uno pizzeria and grill,buffalo chicken quesadillas with salsa and sour cream,30,g,140,mg,2610,g,81,g,46,g,15,g,0,g,4,g,11,g,,,,
633,uno pizzeria and grill,spinach artichoke deep dip with tortilla chip,114,g,85,mg,3250,g,132,g,34,g,28,g,0,g,7,g,7,g,,,,
634,uno pizzeria and grill,honey bbq boneless chicken bites with ranch dressing lettuce carrots and celery,94,g,175,mg,3390,g,86,g,73,g,19,g,0,g,2,g,21,g,,,,
635,uno pizzeria and grill,meatball marinara,53,g,300,mg,2700,g,43,g,43,g,21,g,0,g,3,g,23,g,,,,
636,uno pizzeria and grill,guacamole dip with chips,14,g,0,mg,3580,g,56,g,6,g,2,g,0,g,10,g,4,g,,,,
637,uno pizzeria and grill,chicago fire chicken wings with buffalo wing sauce with jalapenos carrots and celery,90,g,460,mg,4020,g,8,g,71,g,23,g,0,g,3,g,4,g,,,,
638,uno pizzeria and grill,honey bbq chicken wings with honey bbq sauce lettuce carrots and celery,86,g,460,mg,2820,g,25,g,69,g,21,g,0,g,2,g,21,g,,,,
639,uno pizzeria and grill,mucho nachos with sauce,71,g,140,mg,3810,g,199,g,66,g,20,g,0,g,22,g,13,g,,,,
640,uno pizzeria and grill,chicago fire chicken bites with blue cheese dressing lettuce carrots and celery,98,g,175,mg,4310,g,69,g,75,g,21,g,0,g,3,g,5,g,,,,
641,uno pizzeria and grill,red chili glazed chicken bites with ranch dressing lettuce carrots and celery,95,g,175,mg,3800,g,98,g,73,g,19,g,0,g,2,g,31,g,,,,
642,uno pizzeria and grill,fireball bbq chicken bites with ranch dressing lettuce carrots and celery,95,g,175,mg,3420,g,82,g,74,g,19,g,0,g,2,g,17,g,,,,
643,uno pizzeria and grill,red chili glazed chicken wings with ranch dressing lettuce carrots and celery,87,g,460,mg,3230,g,37,g,69,g,21,g,0,g,2,g,31,g,,,,
644,uno pizzeria and grill,fireball bbq wings with bbq sauce lettuce celery and carrots,87,g,460,mg,2850,g,21,g,70,g,21,g,0,g,2,g,17,g,,,,
645,uno pizzeria and grill,strawberry smoothie,3.5,g,10,mg,105,g,51,g,5,g,1.5,g,0,g,2,g,31,g,,,,
646,uno pizzeria and grill,berry berry palmer shareable,0.5,g,0,mg,60,g,157,g,2,g,0,g,0,g,7,g,141,g,,,,
