,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
437,planet sub,half hoagie sub without cheese,13,g,0,mg,790,g,76,g,16,g,1,g,0,g,10,g,12,g,,,,
438,planet sub,half hummus sub,34,g,85,mg,1500,g,65,g,37,g,15,g,0,g,5,g,10,g,,,,
439,planet sub,half italian sub,19,g,50,mg,840,g,65,g,20,g,6,g,0,g,5,g,9,g,,,,
440,planet sub,half italian sub without cheese,37,g,85,mg,1630,g,64,g,40,g,10,g,0,g,5,g,8,g,,,,
441,planet sub,half jacked chicken ranch sub,28,g,55,mg,1450,g,64,g,33,g,5,g,0,g,5,g,8,g,,,,
442,planet sub,half jacked chicken ranch sub without cheese,44,g,100,mg,1540,g,67,g,45,g,20,g,0,g,3,g,10,g,,,,
443,planet sub,half meatball grinder sub,29,g,60,mg,880,g,66,g,28,g,11,g,0,g,3,g,9,g,,,,
444,planet sub,half meatball grinder sub without cheese,22,g,75,mg,1540,g,76,g,40,g,9,g,0,g,4,g,18,g,,,,
445,planet sub,half meatless masterpiece sub,8,g,0,mg,240,g,61,g,10,g,1,g,0,g,4,g,6,g,,,,
446,planet sub,half meatless masterpiece sub without cheese,22,g,65,mg,1760,g,62,g,31,g,8,g,0,g,4,g,9,g,,,,
447,planet sub,half mega roast beef sub,14,g,50,mg,1480,g,75,g,32,g,4,g,0,g,4,g,18,g,,,,
448,planet sub,half mega roast beef sub without cheese,31,g,75,mg,590,g,64,g,27,g,14,g,0,g,4,g,7,g,,,,
449,planet sub,half pastrami melt sub,13,g,35,mg,1580,g,62,g,24,g,3,g,0,g,4,g,9,g,,,,
450,planet sub,half pastrami melt sub without cheese,33,g,50,mg,690,g,68,g,27,g,11,g,0,g,6,g,10,g,,,,
451,planet sub,half pbj sub,24,g,50,mg,1070,g,68,g,27,g,10,g,0,g,8,g,9,g,,,,
452,planet sub,half pesto bello combo sub,16,g,0,mg,310,g,68,g,13,g,2,g,0,g,6,g,10,g,,,,
453,planet sub,half pesto bello combo sub without cheese,18,g,0,mg,140,g,79,g,15,g,3,g,0,g,4,g,23,g,,,,
454,planet sub,half pesto bello sub,16,g,0,mg,310,g,68,g,13,g,2,g,0,g,6,g,10,g,,,,
455,planet sub,half pesto bello sub without cheese,33,g,50,mg,690,g,68,g,27,g,11,g,0,g,6,g,10,g,,,,
456,planet sub,half planet bbq sub,7,g,45,mg,1400,g,74,g,25,g,2,g,0,g,3,g,21,g,,,,
457,planet sub,half planet bbq sub without cheese,15,g,20,mg,710,g,61,g,17,g,5,g,0,g,6,g,7,g,,,,
458,planet sub,half planet combo sub,7,g,0,mg,510,g,61,g,10,g,1,g,0,g,6,g,7,g,,,,
459,planet sub,half planet combo sub without cheese,28,g,65,mg,1570,g,60,g,35,g,7,g,0,g,4,g,6,g,,,,
460,planet sub,half planet sub,12,g,45,mg,1820,g,59,g,28,g,3,g,0,g,4,g,8,g,,,,
461,planet sub,half planet sub without cheese and mayo,7,g,45,mg,1400,g,74,g,25,g,2,g,0,g,3,g,21,g,,,,
462,planet sub,half planet veggie sub,7,g,0,mg,690,g,68,g,13,g,1,g,0,g,8,g,9,g,,,,
463,planet sub,half planet veggie sub without cheese,31,g,80,mg,1950,g,61,g,36,g,10,g,0,g,4,g,8,g,,,,
464,planet sub,half reuben sub,14,g,35,mg,1580,g,61,g,24,g,3,g,0,g,4,g,9,g,,,,
465,planet sub,half reuben sub without cheese,19,g,50,mg,820,g,60,g,26,g,4,g,0,g,4,g,6,g,,,,
466,planet sub,half roast beef club sub,17,g,55,mg,1500,g,59,g,35,g,5,g,0,g,4,g,6,g,,,,
467,planet sub,half roast beef club sub without mayo,22,g,60,mg,1640,g,61,g,32,g,8,g,0,g,4,g,9,g,,,,
468,planet sub,half roast beef sub,8,g,40,mg,750,g,59,g,26,g,2,g,0,g,4,g,6,g,,,,
469,planet sub,half roast beef sub without mayo,27,g,70,mg,700,g,61,g,25,g,14,g,0,g,5,g,7,g,,,,
470,planet sub,half southwest chicken sub,5,g,55,mg,980,g,62,g,32,g,1,g,0,g,4,g,8,g,,,,
471,planet sub,half southwest chicken sub without cheese,34,g,40,mg,970,g,77,g,45,g,12,g,0,g,11,g,10,g,,,,
472,planet sub,half spicy cheese sub,4,g,0,mg,210,g,59,g,9,g,1,g,0,g,5,g,6,g,,,,
473,planet sub,half spicy cheese sub without cheese,43,g,85,mg,1720,g,63,g,33,g,14,g,0,g,4,g,7,g,,,,
474,planet sub,half super hero sub,35,g,65,mg,1520,g,63,g,26,g,9,g,0,g,4,g,7,g,,,,
475,planet sub,half super hero sub without cheese,14,g,85,mg,1160,g,62,g,39,g,6,g,0,g,4,g,8,g,,,,
476,planet sub,half tempeh bbq sub,19,g,0,mg,530,g,91,g,28,g,3,g,0,g,12,g,19,g,,,,
477,planet sub,half tempeh bbq sub without cheese,26,g,70,mg,1380,g,62,g,30,g,8,g,0,g,4,g,6,g,,,,
478,planet sub,half tempeh parmesan sub,19,g,0,mg,320,g,76,g,28,g,3,g,0,g,11,g,9,g,,,,
479,planet sub,half tempeh parmesan sub without cheese,42,g,115,mg,1330,g,66,g,47,g,10,g,0,g,4,g,11,g,,,,
480,planet sub,half tempeh reuben sub,32,g,5,mg,540,g,78,g,27,g,5,g,0,g,10,g,10,g,,,,
481,planet sub,half tempeh reuben sub without cheese,27,g,20,mg,730,g,91,g,35,g,7,g,0,g,12,g,19,g,,,,
482,planet sub,half tijuana taxi sub,8,g,40,mg,940,g,59,g,26,g,2,g,0,g,4,g,6,g,,,,
483,planet sub,half tijuana taxi sub without cheese and mayo,30,g,75,mg,1730,g,61,g,31,g,11,g,0,g,4,g,7,g,,,,
484,planet sub,half torpedo sub,22,g,50,mg,1670,g,60,g,23,g,6,g,0,g,4,g,7,g,,,,
485,planet sub,half torpedo sub without cheese,15,g,40,mg,820,g,60,g,23,g,2,g,0,g,4,g,8,g,,,,
486,planet sub,half tuna bacon melt sub,23,g,80,mg,1200,g,65,g,39,g,4,g,0,g,4,g,11,g,,,,
487,planet sub,half tuna bacon melt sub without cheese and mayo,39,g,30,mg,600,g,79,g,35,g,10,g,0,g,10,g,10,g,,,,
488,planet sub,half tuna sub,17,g,70,mg,700,g,65,g,33,g,2,g,0,g,4,g,11,g,,,,
489,planet sub,half tuna sub without mayo,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
490,planet sub,half turkey club sub,13,g,45,mg,1500,g,59,g,32,g,4,g,0,g,4,g,8,g,,,,
491,planet sub,half turkey club sub without mayo,28,g,80,mg,780,g,66,g,33,g,4,g,0,g,4,g,11,g,,,,
492,planet sub,half turkey sub,4,g,30,mg,750,g,59,g,23,g,1,g,0,g,4,g,8,g,,,,
493,planet sub,half turkey sub without mayo,24,g,55,mg,1570,g,60,g,32,g,5,g,0,g,4,g,8,g,,,,
494,planet sub,house salad large,13,g,15,mg,940,g,37,g,6,g,4,g,0,g,2,g,23,g,,,,
495,planet sub,house salad small,20,g,45,mg,510,g,77,g,25,g,10,g,0,g,5,g,18,g,,,,
496,planet sub,tuna lettuce wrap,27,g,100,mg,1770,g,11,g,35,g,8,g,0,g,4,g,4,g,,,,
497,planet sub,turkey provolone lettuce wrap,8,g,50,mg,940,g,7,g,21,g,5,g,0,g,4,g,2,g,,,,
498,pollo campero,horchata del morro,0,g,0,mg,108,g,82.5,g,0,g,0,g,0,g,0,g,78,g,,,,
499,pollo campero,mango drink,0,g,0,mg,5,g,85.3,g,0,g,0,g,0,g,2,g,56.7,g,,,,
500,pollo campero,jamaica,0,g,0,mg,70,g,52,g,0,g,0,g,0,g,0,g,55,g,,,,
501,pollo campero,lemonade,0,g,0,mg,14,g,90,g,2,g,0,g,0,g,0,g,80,g,,,,
502,pollo campero,traditional chicken drumstick,12,g,100,mg,526,g,4,g,18,g,3,g,0,g,1,g,0,g,,,,
503,pollo campero,traditional chicken breast,11,g,109,mg,725,g,2,g,32,g,3,g,0,g,1,g,0,g,,,,
504,pollo campero,traditional chicken thigh,12,g,100,mg,526,g,4,g,18,g,3,g,0,g,1,g,0,g,,,,
505,pollo campero,citrus grilled chicken breast,8,g,113,mg,515,g,3,g,32,g,2,g,0,g,0,g,0,g,,,,
506,pollo campero,grilled citrus chicken thigh,12,g,89,mg,333,g,1,g,16,g,4,g,0,g,0,g,0,g,,,,
507,pollo campero,grilled citrus chicken drumstick,6,g,54,mg,193,g,0,g,11,g,2,g,0,g,0,g,0,g,,,,
508,pollo campero,traditional chicken whole wing,7,g,61,mg,272,g,3,g,12,g,2,g,0,g,0,g,0,g,,,,
509,pollo campero,grilled citrus whole chicken wing,3,g,36,mg,120,g,0,g,7,g,1,g,0,g,0,g,0,g,,,,
510,pollo campero,beef gravy,2,g,0,mg,196,g,2,g,0,g,1,g,0,g,0,g,0,g,,,,
511,pollo campero,traditional baked flan,9,g,90,mg,130,g,26,g,8,g,5,g,0,g,0,g,26,g,,,,
512,pollo campero,soft serve no fat yogurt cup only,0,g,0,mg,90,g,24,g,5,g,0,g,0,g,0,g,20,g,,,,
513,pollo campero,caramel sundae soft serve,6,g,0,mg,210,g,61,g,0,g,4,g,0,g,0,g,45,g,,,,
514,pollo campero,vanilla soft serve cone,3,g,0,mg,95,g,30,g,0,g,2,g,0,g,0,g,16,g,,,,
515,pollo campero,chocolate sundae soft serve,8,g,0,mg,212,g,54,g,1,g,1,g,0,g,0,g,44,g,,,,
516,pollo campero,strawberry sundae soft serve,5,g,0,mg,151,g,46,g,0,g,4,g,0,g,0,g,37,g,,,,
517,pollo campero,french fries,33,g,0,mg,1200,g,92,g,7,g,7,g,0,g,7,g,0,g,,,,
518,pollo campero,bbq camperitos,16,g,83,mg,1912,g,49,g,31,g,4,g,0,g,1,g,24,g,,,,
519,pollo campero,chipotle chicken empanada,1,g,31,mg,476,g,33,g,11,g,0,g,0,g,6,g,1,g,,,,
520,pollo campero,buffalo camperitos,15,g,83,mg,3200,g,25,g,36,g,4,g,0,g,1,g,0,g,,,,
521,pollo campero,extra crunchy camperitos,15,g,83,mg,819,g,20,g,31,g,4,g,0,g,1,g,0,g,,,,
522,pollo campero,garlic parmesan camperitos,65,g,89,mg,2176,g,33,g,36,g,14,g,0,g,1,g,3,g,,,,
523,pollo campero,lemon pepper camperitos,15,g,83,mg,1890,g,20,g,31,g,4,g,0,g,1,g,0,g,,,,
524,pollo campero,white balsamic vinaigrette,0.4,g,0,mg,6,g,0.1,g,0,g,0.0001,g,0,g,0,g,0.1,g,,,,
525,pollo campero,extra crunchy chicken filet campero salad,19,g,61,mg,1057,g,29,g,34,g,7,g,0,g,4,g,4,g,,,,
526,pollo campero,grilled chicken filet campero salad,11.4,g,86,mg,948,g,19.7,g,34.2,g,3.1,g,0,g,4.1,g,4.1,g,,,,
527,pollo campero,side salad without dressing,4,g,2,mg,89,g,3,g,3,g,1,g,0,g,1,g,1,g,,,,
528,pollo campero,extra crunchy chicken filet campero sandwich,26,g,77,mg,1506,g,54,g,36,g,8,g,0,g,2,g,12,g,,,,
529,pollo campero,grilled chicken filet campero sandwich,19,g,99,mg,1365,g,45,g,35,g,4,g,0,g,2,g,12,g,,,,
530,pollo campero,ranch sauce,13,g,10,mg,240,g,3,g,1,g,2,g,0,g,0,g,1,g,,,,
531,pollo campero,campero signature saue,11,g,7,mg,226,g,4,g,0,g,2,g,0,g,0,g,4,g,,,,
532,pollo campero,honey mustard sauce,13,g,10,mg,220,g,4,g,0,g,2,g,0,g,0,g,4,g,,,,
533,pollo campero,barbecue sauce,0,g,0,mg,310,g,12,g,0,g,0,g,0,g,0,g,10,g,,,,
534,pollo campero,buffalo sauce,0,g,0,mg,840,g,2,g,0,g,0,g,0,g,0,g,0,g,,,,
535,pollo campero,yucca fries,15,g,0,mg,144,g,44,g,1,g,3,g,0,g,2,g,0,g,,,,
536,pollo campero,sweet plantains,5,g,0,mg,22,g,44,g,0,g,2,g,0,g,2,g,28,g,,,,
537,pollo campero,corn salad,20,g,6,mg,374,g,21,g,9,g,5,g,0,g,5,g,8,g,,,,
538,pollo campero,traditional coleslaw,25,g,17,mg,507,g,7,g,2,g,4,g,0,g,3,g,4,g,,,,
539,pollo campero,beans pinto beans,11,g,8,mg,1830,g,47,g,21,g,2,g,0,g,13,g,3,g,,,,
540,pollo campero,dinner roll,1,g,0,mg,140,g,14,g,2,g,0,g,0,g,0,g,1,g,,,,
541,pollo campero,rice with corn,2,g,0,mg,851,g,42,g,5,g,1,g,0,g,2,g,1,g,,,,
542,pollo campero,white rice,6,g,0,mg,753,g,11,g,1,g,1,g,0,g,0,g,0,g,,,,
543,pollo campero,corn tortillas,2,g,0,mg,10,g,24,g,3,g,0,g,0,g,2,g,1,g,,,,
544,pollo campero,mashed potatoes,4,g,2,mg,413,g,21,g,2,g,1,g,0,g,2,g,1,g,,,,
545,pollo campero,flour tortillas,18,g,15,mg,200,g,15,g,1,g,4,g,0,g,0,g,10,g,,,,
546,pollo campero,black beans and white rice,5,g,0,mg,750,g,17,g,4,g,1,g,0,g,3,g,1,g,,,,
547,pollo campero,black beans,2,g,0,mg,1429,g,70,g,23,g,0,g,0,g,23,g,5,g,,,,
548,pollo campero,avocado crispy chicken sandwich,500,g,80,mg,1950,g,73,g,38,g,13,g,0,g,7,g,6,g,,,,
549,pollo campero,avocado grilled chicken sandwich,441,g,135,mg,1560,g,54,g,37,g,13,g,0,g,7,g,4,g,,,,
550,pollo campero,avocado mash,30,g,0,mg,150,g,7,g,1,g,0,g,0,g,1,g,1,g,,,,
551,pollo campero,balsamic vinaigrette,135,g,0,mg,250,g,6,g,0,g,3,g,0,g,0,g,0,g,,,,
552,pollo campero,barbecue sauce,0,g,0,mg,310,g,12,g,0,g,0,g,0,g,0,g,10,g,,,,
553,pollo campero,barbecue wings 20 piece,1250,g,1410,mg,8350,g,87,g,231,g,58,g,0,g,0,g,73,g,,,,
554,pollo campero,barbecue wings 30 piece,1859,g,2120,mg,10880,g,87,g,346,g,86,g,0,g,0,g,73,g,,,,
555,pollo campero,barbecue wings 6 piece,376,g,425,mg,2610,g,29,g,69,g,17,g,0,g,0,g,24,g,,,,
556,pollo campero,barbecue wings 9 piece,559,g,635,mg,3370,g,29,g,104,g,26,g,0,g,0,g,24,g,,,,
557,pollo campero,beef gravy,15,g,0,mg,200,g,2,g,0,g,1,g,0,g,0,g,0,g,,,,
558,pollo campero,black bean and white rice family,65,g,0,mg,1210,g,30,g,8,g,1,g,0,g,6,g,1,g,,,,
559,pollo campero,black bean empanada,64,g,5,mg,360,g,22,g,5,g,2,g,0,g,3,g,2,g,,,,
560,pollo campero,black beans and white rice individual,43,g,0,mg,750,g,17,g,4,g,1,g,0,g,3,g,1,g,,,,
561,pollo campero,black beans individual,32,g,0,mg,530,g,7,g,2,g,2,g,0,g,3,g,4,g,,,,
562,pollo campero,brisk tea 10oz,0,g,0,mg,35,g,16,g,0,g,0,g,0,g,0,g,16,g,,,,
563,pollo campero,brisk tea 20oz,0,g,0,mg,70,g,31,g,0,g,0,g,0,g,0,g,31,g,,,,
564,pollo campero,brisk tea 30oz,0,g,0,mg,105,g,47,g,0,g,0,g,0,g,0,g,47,g,,,,
565,pollo campero,buffalo sauce,0,g,0,mg,840,g,2,g,0,g,0,g,0,g,0,g,0,g,,,,
566,pollo campero,buffalo wings 20 piece,1218,g,1410,mg,12210,g,17,g,248,g,58,g,0,g,0,g,0,g,,,,
567,pollo campero,buffalo wings 30 piece,1826,g,2120,mg,14740,g,17,g,363,g,86,g,0,g,0,g,0,g,,,,
568,pollo campero,buffalo wings 6 piece,365,g,425,mg,3900,g,6,g,75,g,17,g,0,g,0,g,0,g,,,,
569,pollo campero,buffalo wings 9 piece,548,g,635,mg,4660,g,6,g,109,g,26,g,0,g,0,g,0,g,,,,
570,pollo campero,camperitos extra crunchy 1 piece,28,g,15,mg,160,g,3,g,5,g,1,g,0,g,0,g,0,g,,,,
571,pollo campero,camperitos extra crunchy 10 piece,278,g,140,mg,1550,g,31,g,54,g,13,g,0,g,4,g,0,g,,,,
572,pollo campero,camperitos extra crunchy 12 piece,334,g,170,mg,1860,g,37,g,65,g,15,g,0,g,5,g,0,g,,,,
573,pollo campero,camperitos extra crunchy 15 piece,418,g,210,mg,2330,g,46,g,82,g,19,g,0,g,6,g,0,g,,,,
574,pollo campero,camperitos extra crunchy 20 piece,557,g,280,mg,3110,g,62,g,109,g,25,g,0,g,8,g,0,g,,,,
575,pollo campero,camperitos extra crunchy 25 piece,696,g,350,mg,3880,g,77,g,136,g,32,g,0,g,10,g,0,g,,,,
576,pollo campero,camperitos extra crunchy 3 piece,84,g,40,mg,470,g,9,g,16,g,4,g,0,g,1,g,0,g,,,,
577,pollo campero,camperitos extra crunchy 30 piece,835,g,420,mg,4660,g,93,g,163,g,38,g,1,g,12,g,0,g,,,,
578,pollo campero,camperitos extra crunchy 5 piece,139,g,70,mg,780,g,15,g,27,g,6,g,0,g,2,g,0,g,,,,
579,pollo campero,camperitos extra crunchy 8 piece,223,g,110,mg,1240,g,25,g,43,g,10,g,0,g,3,g,0,g,,,,
580,pollo campero,camperitos traditional 1 piece,24,g,10,mg,200,g,3,g,5,g,1,g,0,g,0,g,0,g,,,,
581,pollo campero,camperitos traditional 10 piece,236,g,85,mg,2000,g,35,g,47,g,6,g,0,g,2,g,0,g,,,,
582,pollo campero,camperitos traditional 15 piece,354,g,130,mg,3000,g,52,g,71,g,9,g,0,g,3,g,0,g,,,,
583,pollo campero,camperitos traditional 20 piece,472,g,170,mg,4000,g,69,g,94,g,12,g,0,g,5,g,0,g,,,,
584,pollo campero,camperitos traditional 25 piece,590,g,215,mg,5000,g,86,g,118,g,15,g,0,g,6,g,0,g,,,,
585,pollo campero,camperitos traditional 3 piece,71,g,25,mg,600,g,10,g,14,g,2,g,0,g,1,g,0,g,,,,
586,pollo campero,camperitos traditional 30 piece,707,g,260,mg,6000,g,104,g,141,g,17,g,0,g,7,g,0,g,,,,
587,pollo campero,camperitos traditional 5 piece,118,g,45,mg,1000,g,17,g,24,g,3,g,0,g,1,g,0,g,,,,
588,pollo campero,camperitos traditional 8 piece,189,g,70,mg,1600,g,28,g,38,g,5,g,0,g,2,g,0,g,,,,
589,pollo campero,camperitos nuggets extra crunchy 1 piece,19,g,10,mg,105,g,2,g,4,g,1,g,0,g,0,g,0,g,,,,
590,pollo campero,camperitos nuggets extra crunchy 12 piece,223,g,110,mg,1240,g,25,g,43,g,10,g,0,g,3,g,0,g,,,,
591,pollo campero,camperitos nuggets extra crunchy 30 piece,557,g,280,mg,3110,g,62,g,109,g,25,g,0,g,8,g,0,g,,,,
592,pollo campero,camperitos nuggets extra crunchy 5 piece,93,g,45,mg,520,g,10,g,18,g,4,g,0,g,1,g,0,g,,,,
593,pollo campero,camperitos nuggets extra crunchy 50 piece,928,g,465,mg,5180,g,103,g,181,g,42,g,1,g,14,g,0,g,,,,
594,pollo campero,camperitos nuggets extra crunchy 9 piece,167,g,85,mg,930,g,19,g,33,g,8,g,0,g,2,g,0,g,,,,
595,pollo campero,campero beans pinto beans family,97,g,10,mg,1830,g,47,g,21,g,2,g,0,g,13,g,3,g,,,,
596,pollo campero,campero beans pinto beans individual,32,g,5,mg,610,g,16,g,7,g,1,g,0,g,4,g,1,g,,,,
597,pollo campero,campero rice rice with corn family,45,g,0,mg,1790,g,77,g,7,g,1,g,0,g,2,g,4,g,,,,
598,pollo campero,campero rice rice with corn individual,14,g,0,mg,580,g,25,g,2,g,0,g,0,g,1,g,1,g,,,,
599,pollo campero,campero salad with extra crunchy filet,172,g,60,mg,1060,g,28,g,34,g,7,g,0,g,4,g,4,g,,,,
600,pollo campero,campero salad with grilled filet,102,g,85,mg,920,g,19,g,33,g,3,g,0,g,4,g,4,g,,,,
601,pollo campero,campero sandwich with extra crunchy filet,238,g,75,mg,1510,g,54,g,36,g,8,g,0,g,2,g,12,g,,,,
602,pollo campero,campero sandwich with grilled filet,168,g,100,mg,1370,g,45,g,35,g,4,g,0,g,2,g,12,g,,,,
603,pollo campero,campero side salad,143,g,10,mg,540,g,20,g,4,g,3,g,0,g,4,g,5,g,,,,
604,pollo campero,campero signature sauce,97,g,5,mg,230,g,4,g,0,g,2,g,0,g,0,g,4,g,,,,
605,pollo campero,campero traditional coleslaw family,708,g,50,mg,1570,g,21,g,6,g,14,g,0,g,8,g,11,g,,,,
606,pollo campero,campero traditional coleslaw individual,229,g,15,mg,510,g,7,g,2,g,4,g,0,g,3,g,4,g,,,,
607,pollo campero,caribbean campero sauce,97,g,10,mg,240,g,5,g,0,g,2,g,0,g,0,g,3,g,,,,
608,pollo campero,chicken chipotle empanada,183,g,20,mg,390,g,17,g,9,g,2,g,0,g,2,g,3,g,,,,
609,pollo campero,chicken rajas empanada,102,g,35,mg,550,g,20,g,12,g,4,g,0,g,1,g,3,g,,,,
610,pollo campero,chicken strips 1 piece,76,g,30,mg,550,g,10,g,11,g,2,g,0,g,0,g,0,g,,,,
611,pollo campero,chicken strips 10 piece,757,g,275,mg,5540,g,102,g,113,g,20,g,0,g,3,g,0,g,,,,
612,pollo campero,chicken strips 3 piece,227,g,85,mg,1660,g,31,g,34,g,6,g,0,g,1,g,0,g,,,,
613,pollo campero,chicken strips 5 piece,379,g,140,mg,2770,g,51,g,57,g,10,g,0,g,2,g,0,g,,,,
614,pollo campero,chipotle mayo sauce,283,g,20,mg,270,g,0,g,0,g,5,g,0,g,0,g,0,g,,,,
615,pollo campero,chipotle rustica soup bowl,128,g,10,mg,1270,g,23,g,7,g,3,g,0,g,4,g,5,g,,,,
616,pollo campero,chipotle rustica soup cup,54,g,5,mg,440,g,9,g,3,g,1,g,0,g,2,g,2,g,,,,
617,pollo campero,chipotle rustica soup with chicken bowl,179,g,70,mg,2050,g,23,g,11,g,5,g,0,g,1,g,2,g,,,,
618,pollo campero,chipotle rustica soup with chicken cup,69,g,30,mg,730,g,8,g,3,g,2,g,0,g,2,g,2,g,,,,
619,pollo campero,cilantro,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
620,pollo campero,cilantro pepitta vinaigrette latin pesto,65,g,0,mg,125,g,1,g,0,g,1,g,0,g,0,g,0,g,,,,
621,pollo campero,citrus chicken empanada,76,g,25,mg,300,g,22,g,11,g,3,g,0,g,1,g,7,g,,,,
622,pollo campero,citrus grilled chicken breast,73,g,115,mg,520,g,3,g,32,g,2,g,0,g,0,g,0,g,,,,
623,pollo campero,citrus grilled chicken drumstick,58,g,55,mg,190,g,0,g,11,g,2,g,0,g,0,g,0,g,,,,
624,pollo campero,citrus grilled chicken whole wing,26,g,35,mg,120,g,0,g,7,g,1,g,0,g,0,g,0,g,,,,
625,pollo campero,citrus grilled chicken thigh,104,g,90,mg,330,g,1,g,16,g,4,g,0,g,0,g,0,g,,,,
626,pollo campero,corn tortillas 2 piece,18,g,0,mg,10,g,24,g,3,g,0,g,0,g,2,g,1,g,,,,
627,pollo campero,creamy cilantro lime sauce green aji,123,g,15,mg,380,g,2,g,1,g,3,g,0,g,0,g,1,g,,,,
628,pollo campero,crispy chicken bowl,413,g,95,mg,3230,g,95,g,46,g,9,g,0,g,11,g,5,g,,,,
629,pollo campero,crispy elote taco with corn tortilla,137,g,30,mg,800,g,35,g,19,g,3,g,0,g,5,g,2,g,,,,
630,pollo campero,crispy elote taco with flour tortilla,164,g,30,mg,1080,g,32,g,17,g,3,g,0,g,2,g,2,g,,,,
631,pollo campero,cuatro leches cake,140,g,95,mg,290,g,81,g,15,g,9,g,0,g,0,g,77,g,,,,
632,pollo campero,diet pepsi 10oz,0,g,0,mg,40,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
633,pollo campero,diet pepsi 20oz,0,g,0,mg,80,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
634,pollo campero,diet pepsi 30oz,0,g,0,mg,125,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
635,pollo campero,dinner roll,9,g,0,mg,140,g,14,g,2,g,0,g,0,g,0,g,1,g,,,,
636,pollo campero,dr pepper 10oz,0,g,0,mg,50,g,33,g,0,g,0,g,0,g,0,g,32,g,,,,
637,pollo campero,dulce de leche empanada,92,g,10,mg,250,g,35,g,6,g,4,g,0,g,4,g,2,g,,,,
638,pollo campero,extra crunchy chicken breast,352,g,110,mg,1680,g,27,g,39,g,18,g,0,g,4,g,0,g,,,,
639,pollo campero,extra crunchy chicken drumstick,144,g,45,mg,550,g,11,g,14,g,6,g,0,g,1,g,0,g,,,,
640,pollo campero,extra crunchy chicken thigh,301,g,60,mg,1250,g,24,g,22,g,12,g,0,g,3,g,0,g,,,,
641,pollo campero,extra crunchy chicken whole wing,99,g,10,mg,400,g,7,g,6,g,4,g,0,g,1,g,0,g,,,,
642,pollo campero,fire roasted chipotle salsa,0,g,0,mg,125,g,2,g,0,g,0,g,0,g,0,g,0,g,,,,
643,pollo campero,flour tortillas 2 piece,160,g,15,mg,200,g,15,g,1,g,4,g,0,g,0,g,10,g,,,,
644,pollo campero,french fries individual,81,g,0,mg,330,g,25,g,2,g,2,g,0,g,2,g,0,g,,,,
645,pollo campero,garlic parmesan wings 20 piece,2481,g,1425,mg,8770,g,34,g,245,g,86,g,0,g,0,g,9,g,,,,
646,pollo campero,garlic parmesan wings 30 piece,3089,g,2130,mg,11300,g,34,g,360,g,115,g,0,g,0,g,9,g,,,,
647,pollo campero,garlic parmesan wings 6 piece,793,g,430,mg,2790,g,11,g,75,g,27,g,0,g,0,g,3,g,,,,
648,pollo campero,garlic parmesan wings 9 piece,975,g,640,mg,3550,g,11,g,109,g,36,g,0,g,0,g,3,g,,,,
649,pollo campero,gogo squeeze applesauce,0,g,0,mg,0,g,15,g,0,g,0,g,0,g,1,g,12,g,,,,
650,pollo campero,green tomatillo salsa,0,g,0,mg,240,g,2,g,0,g,0,g,0,g,1,g,1,g,,,,
651,pollo campero,guacamole verde family,450,g,0,mg,560,g,34,g,5,g,7,g,0,g,21,g,1,g,,,,
652,pollo campero,guacamole verde individual,151,g,0,mg,190,g,12,g,2,g,2,g,0,g,7,g,0,g,,,,
653,pollo campero,guava bbq,0,g,0,mg,150,g,7,g,0,g,0,g,0,g,0,g,6,g,,,,
654,pollo campero,guava bbq empanada,76,g,25,mg,370,g,22,g,10,g,3,g,0,g,1,g,8,g,,,,
655,pollo campero,honey mustard sauce,117,g,10,mg,220,g,4,g,0,g,2,g,0,g,0,g,4,g,,,,
656,pollo campero,horchata del morro 20 oz,22,g,0,mg,70,g,55,g,0,g,0,g,0,g,0,g,52,g,,,,
657,pollo campero,horchata 20oz,22,g,0,mg,70,g,55,g,0,g,0,g,0,g,0,g,52,g,,,,
658,pollo campero,italian dressing,189,g,0,mg,420,g,3,g,0,g,4,g,0,g,0,g,2,g,,,,
659,pollo campero,jamaica 20 oz,0,g,0,mg,70,g,52,g,0,g,0,g,0,g,0,g,55,g,,,,
660,pollo campero,latin buffalo empanada,73,g,25,mg,560,g,15,g,10,g,3,g,0,g,1,g,2,g,,,,
661,pollo campero,latin buffalo sauce,7,g,0,mg,720,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
662,pollo campero,latin citrus sauce,50,g,0,mg,920,g,7,g,1,g,1,g,0,g,0,g,4,g,,,,
663,pollo campero,lemon pepper wings 20 piece,1218,g,1410,mg,11020,g,0,g,231,g,58,g,0,g,0,g,0,g,,,,
