,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
674,great wraps,buffalo chicken wrap with grilled chicken large,44,g,130,mg,4540,g,62,g,50,g,12,g,0,g,6,g,3,g,,,,
675,great wraps,super gyro wrap,56,g,95,mg,1020,g,45,g,30,g,21,g,0,g,3,g,3,g,,,,
676,great wraps,spicy chipotle wrap with crispy chicken large,82,g,100,mg,2840,g,95,g,43,g,18,g,0,g,10,g,6,g,,,,
677,great wraps,gyro wrap large,54,g,105,mg,1120,g,61,g,30,g,21,g,0,g,3,g,3,g,,,,
678,great wraps,santa fe chicken wrap large,62,g,150,mg,2160,g,66,g,55,g,21,g,0,g,10,g,7,g,,,,
679,great wraps,baja bowl over seasoned rice,29,g,95,mg,1920,g,46,g,32,g,8,g,0,g,3,g,3,g,,,,
680,great wraps,steak wrap small,28,g,50,mg,780,g,40,g,22,g,9,g,50,g,5,g,4,g,,,,
681,great wraps,spicy chicken wrap,51,g,45,mg,2050,g,74,g,25,g,9,g,0,g,7,g,3,g,,,,
682,great wraps,chicken wrap small,37,g,65,mg,1140,g,41,g,26,g,8,g,0,g,3,g,2,g,,,,
683,great wraps,buffalo chicken wrap with crispy chicken large,80,g,95,mg,4960,g,82,g,42,g,17,g,0,g,7,g,3,g,,,,
684,great wraps,super gyro wrap small,30,g,55,mg,640,g,40,g,20,g,12,g,0,g,3,g,2,g,,,,
685,great wraps,steak wrap large,56,g,130,mg,1940,g,61,g,52,g,19,g,0,g,7,g,11,g,,,,
686,great wraps,spicy chicken wrap large,69,g,65,mg,2550,g,84,g,32,g,12,g,0,g,8,g,4,g,,,,
687,great wraps,chicken caesar wrap large,52,g,120,mg,2480,g,70,g,43,g,15,g,0,g,6,g,14,g,,,,
688,great wraps,spicy chipotle wrap with crispy chicken,59,g,70,mg,2260,g,84,g,32,g,13,g,70,g,9,g,5,g,,,,
689,great wraps,buffalo chicken wrap with crispy chicken,58,g,65,mg,2040,g,74,g,31,g,12,g,0,g,7,g,3,g,,,,
690,great wraps,chicken wrap large,72,g,155,mg,2650,g,64,g,58,g,17,g,0,g,4,g,5,g,,,,
691,great wraps,banana berry smoothie small,3,g,0,mg,100,g,56,g,0.5,g,3,g,0,g,2,g,48,g,,,,
692,great wraps,banana berry smoothie medium or large,3.5,g,0,mg,140,g,86,g,0.5,g,3.5,g,0,g,3,g,74,g,,,,
693,great wraps,strawberry smoothie small,3,g,0,mg,95,g,42,g,0,g,3,g,0,g,0.5,g,36,g,,,,
694,great wraps,island mango smoothie small,3,g,0,mg,110,g,64,g,0,g,3,g,0,g,2,g,55,g,,,,
695,great wraps,caribbean kiwi smoothie medium or large,3.5,g,0,mg,130,g,90,g,0.5,g,3.5,g,0,g,1,g,83,g,,,,
696,great wraps,caribbean kiwi smoothie small,3,g,0,mg,95,g,59,g,0,g,3,g,0,g,0.5,g,52,g,,,,
697,great wraps,mango berry soothie small,3,g,0,mg,100,g,56,g,0.5,g,3,g,0,g,1,g,49,g,,,,
698,great wraps,strawberry smoothie medium or large,3.5,g,0,mg,130,g,58,g,0.5,g,3.5,g,0,g,1,g,51,g,,,,
699,great wraps,mango berry smoothie medium or large,3.8,g,0,mg,150,g,83.8,g,0.6,g,3.8,g,0,g,1.9,g,73.1,g,,,,
700,great wraps,island mango smoothie medium or large,3.5,g,0,mg,150,g,98,g,0,g,3.5,g,0,g,3,g,84,g,,,,
701,great wraps,chicken strips,51,g,50,mg,1470,g,35,g,29,g,7,g,0,g,2,g,0,g,,,,
702,great wraps,cheese fries,30,g,0,mg,1080,g,43,g,5,g,7,g,0,g,4,g,2,g,,,,
703,great wraps,feta fries,57,g,20,mg,840,g,46,g,6,g,14,g,0,g,7,g,4,g,,,,
704,great wraps,bacon ranch fries,59,g,45,mg,2140,g,45,g,17,g,14,g,0,g,4,g,3,g,,,,
705,great wraps,kurly fries,25,g,0,mg,520,g,43,g,4,g,5,g,0,g,4,g,0.5,g,,,,
706,great wraps,kids chicken strips meal,38,g,25,mg,990,g,39,g,16,g,6,g,0,g,3,g,0,g,,,,
707,great wraps,gyro plate,65,g,80,mg,1180,g,52,g,22,g,21,g,0,g,4,g,3,g,,,,
708,great wraps,greek bowl with falafel over seasoned rice,32,g,20,mg,1580,g,58,g,17,g,9,g,0,g,10,g,3,g,,,,
709,great wraps,falafel plate,50,g,10,mg,1450,g,69,g,16,g,11,g,0,g,11,g,5,g,,,,
710,great wraps,baja bowl over lettuce,27,g,95,mg,1340,g,17,g,30,g,8,g,0,g,3,g,3,g,,,,
711,great wraps,greek bowl with falafel over lettuce,30,g,20,mg,1000,g,30,g,15,g,9,g,0,g,10,g,3,g,,,,
712,great wraps,greek bowl over lettuce,48,g,90,mg,790,g,15,g,22,g,22,g,0,g,3,g,2,g,,,,
713,great wraps,greek bowl over seasoned rice,46,g,90,mg,1310,g,42,g,23,g,19,g,0,g,3,g,1,g,,,,
714,great wraps,chicken strip plate without sauce,76,g,50,mg,1990,g,77,g,33,g,12,g,0,g,6,g,0.5,g,,,,
715,great wraps,greek salad without dressing,6,g,20,mg,340,g,9,g,7,g,4,g,0,g,4,g,4,g,,,,
716,great wraps,side greek salad without dressing,3,g,10,mg,170,g,5,g,4,g,2,g,0,g,3,g,2,g,,,,
717,great wraps,caesar salad,12,g,20,mg,660,g,25,g,5,g,5,g,0,g,2,g,10,g,,,,
718,great wraps,garden salad without dressing,8,g,30,mg,200,g,9,g,9,g,5,g,0,g,3,g,4,g,,,,
719,great wraps,side garden salad without dressing,4.5,g,15,mg,100,g,5,g,5,g,2.5,g,0,g,2,g,2,g,,,,
720,great wraps,so cal salad,12,g,80,mg,710,g,12,g,29,g,4.5,g,0,g,3,g,3,g,,,,
721,great wraps,california turkey wrap as served,35,g,60,mg,2060,g,58,g,32,g,11,g,0,g,4,g,6,g,,,,
722,great wraps,hummus veggie wrap,15,g,0,mg,1040,g,72,g,14,g,2.5,g,0,g,11,g,6,g,,,,
723,great wraps,chicken caesar wrap,41,g,80,mg,1970,g,68,g,33,g,11,g,0,g,6,g,9,g,,,,
724,great wraps,philly cheeseteak sub sandwich,17,g,75,mg,1170,g,49,g,28,g,7,g,0,g,1,g,2,g,,,,
725,great wraps,chicken philly sub sandwich medium,51,g,95,mg,1570,g,55,g,35,g,11,g,0,g,2,g,3,g,,,,
726,great wraps,spicy chipotle wrap with grilled chicken large,45,g,130,mg,2420,g,74,g,51,g,12,g,0,g,8,g,6,g,,,,
727,great wraps,chicken philly sub sandwich small,34,g,60,mg,1210,g,42,g,19,g,7,g,0,g,2,g,4,g,,,,
728,great wraps,philly cheesesteak sub small,9,g,40,mg,840,g,38,g,12,g,3.5,g,0,g,2,g,3,g,,,,
729,great wraps,philly cheesesteak sub sandwich medium,17,g,75,mg,1170,g,49,g,28,g,7,g,0,g,1,g,2,g,,,,
730,great wraps,teriyaki chicken philly sub sandwich,21,g,105,mg,1950,g,56,g,36,g,9,g,0,g,1,g,8,g,,,,
731,great wraps,buffalo chicken phillly sub sandwich medium,38,g,115,mg,1500,g,54,g,36,g,10,g,0,g,3,g,7,g,,,,
732,great wraps,buffalo chicken philly sub sandwich large,52,g,165,mg,2500,g,83,g,46,g,14,g,0,g,4,g,12,g,,,,
733,great wraps,chipotle bacon cheesesteak sub sandwich,52,g,155,mg,2870,g,79,g,41,g,16,g,0,g,3,g,7,g,,,,
734,great wraps,chicken philly sub sandwich large,71,g,140,mg,2670,g,85,g,47,g,16,g,0,g,4,g,7,g,,,,
735,great wraps,chipotle bacon cheesesteak sub sandwich,37,g,105,mg,1710,g,51,g,31,g,11,g,105,g,2,g,3,g,,,,
736,great wraps,hummus and pita,23,g,0,mg,850,g,58,g,12,g,2,g,0,g,8,g,5,g,,,,
737,great wraps,bacon and ranch cheese fries,59,g,45,mg,2140,g,45,g,17,g,14,g,0,g,4,g,3,g,,,,
738,great wraps,baja bowl over lettuce,27,g,95,mg,1340,g,17,g,30,g,8,g,0,g,3,g,3,g,,,,
739,great wraps,baja bowl over seasoned rice,29,g,95,mg,1920,g,46,g,32,g,8,g,0,g,3,g,3,g,,,,
740,great wraps,buffalo chicken philly,38,g,115,mg,1500,g,54,g,36,g,10,g,0,g,3,g,7,g,,,,
741,great wraps,buffalo chicken with crispy chicken,58,g,65,mg,2040,g,74,g,31,g,12,g,0,g,7,g,3,g,,,,
742,great wraps,buffalo chicken with grilled chicken,34,g,85,mg,2890,g,59,g,37,g,9,g,0,g,6,g,3,g,,,,
743,great wraps,caesar salad,12,g,20,mg,660,g,25,g,5,g,5,g,0,g,2,g,10,g,,,,
744,great wraps,california turkey,52,g,55,mg,1840,g,59,g,28,g,12,g,0,g,8,g,6,g,,,,
745,great wraps,cheese fries,30,g,0,mg,1080,g,43,g,5,g,7,g,0,g,4,g,2,g,,,,
746,great wraps,cheesy chicken,42,g,85,mg,1460,g,48,g,34,g,10,g,0,g,3,g,10,g,,,,
747,great wraps,chicken caesar,41,g,80,mg,1970,g,68,g,33,g,11,g,0,g,6,g,9,g,,,,
748,great wraps,chicken philly,51,g,95,mg,1570,g,55,g,35,g,11,g,0,g,2,g,3,g,,,,
749,great wraps,chicken strips,51,g,50,mg,1470,g,35,g,29,g,7,g,0,g,2,g,0,g,,,,
750,great wraps,chicken strips plate,76,g,50,mg,1990,g,77,g,33,g,12,g,0,g,6,g,1,g,,,,
751,great wraps,chicken wrap,61,g,100,mg,1770,g,47,g,38,g,13,g,0,g,4,g,4,g,,,,
752,great wraps,chipotle bacon cheesesteak,37,g,105,mg,1710,g,51,g,31,g,11,g,0,g,2,g,3,g,,,,
753,great wraps,falafel hummus,30,g,0,mg,1430,g,93,g,21,g,4.5,g,0,g,16,g,10,g,,,,
754,great wraps,falafel plate,50,g,10,mg,1450,g,69,g,16,g,11,g,0,g,11,g,5,g,,,,
755,great wraps,feta fries,57,g,20,mg,840,g,46,g,6,g,14,g,0,g,7,g,4,g,,,,
756,great wraps,garden salad,8,g,30,mg,200,g,9,g,9,g,5,g,0,g,3,g,4,g,,,,
757,great wraps,greek bowl over lettuce,48,g,90,mg,790,g,15,g,22,g,22,g,0,g,3,g,2,g,,,,
758,great wraps,greek bowl over seasoned rice,46,g,90,mg,1310,g,42,g,23,g,19,g,0,g,3,g,1,g,,,,
759,great wraps,greek bowl with falafel over lettuce,30,g,20,mg,1000,g,30,g,15,g,9,g,0,g,10,g,3,g,,,,
760,great wraps,greek bowl with falafel over seasoned rice,32,g,20,mg,1580,g,58,g,17,g,9,g,0,g,10,g,3,g,,,,
761,great wraps,greek salad,6,g,20,mg,340,g,9,g,7,g,4,g,0,g,4,g,4,g,,,,
762,great wraps,gyro plate,65,g,80,mg,1180,g,52,g,22,g,21,g,0,g,4,g,3,g,,,,
763,great wraps,gyro wrap,47,g,70,mg,750,g,44,g,21,g,17,g,0,g,3,g,2,g,,,,
764,great wraps,hummus and pita,23,g,0,mg,850,g,58,g,12,g,2,g,0,g,8,g,5,g,,,,
765,great wraps,hummus veggie,15,g,0,mg,1040,g,72,g,14,g,2.5,g,0,g,11,g,6,g,,,,
766,great wraps,kids chicken strips meal,38,g,25,mg,990,g,39,g,16,g,6,g,0,g,3,g,0,g,,,,
767,great wraps,kurly fries,25,g,0,mg,520,g,43,g,4,g,5,g,0,g,4,g,1,g,,,,
768,great wraps,large banana berry 32 oz,6,g,0,mg,240,g,134,g,1,g,6,g,0,g,5,g,116,g,,,,
769,great wraps,large buffalo chicken philly,52,g,165,mg,2500,g,83,g,46,g,14,g,0,g,4,g,12,g,,,,
770,great wraps,large buffalo chicken with crispy chicken,80,g,95,mg,4960,g,82,g,42,g,17,g,0,g,7,g,3,g,,,,
771,great wraps,large buffalo chicken with grilled chicken,44,g,130,mg,4540,g,62,g,50,g,12,g,0,g,6,g,3,g,,,,
772,great wraps,large california turkey,75,g,85,mg,2460,g,62,g,39,g,17,g,0,g,10,g,7,g,,,,
773,great wraps,large caribbean kiwi 32 oz,6,g,0,mg,230,g,140,g,1,g,6,g,0,g,2,g,128,g,,,,
774,great wraps,large cheesy chicken,45,g,130,mg,2190,g,65,g,52,g,12,g,0,g,3,g,13,g,,,,
775,great wraps,large chicken caesar,52,g,120,mg,2480,g,70,g,43,g,15,g,0,g,6,g,14,g,,,,
776,great wraps,large chicken philly,71,g,140,mg,2670,g,85,g,47,g,16,g,0,g,4,g,7,g,,,,
777,great wraps,large chicken wrap,72,g,155,mg,2650,g,64,g,58,g,17,g,0,g,4,g,5,g,,,,
778,great wraps,large chipotle bacon cheesesteak,52,g,155,mg,2870,g,79,g,41,g,16,g,0,g,3,g,7,g,,,,
779,great wraps,large falafel hummus,40,g,0,mg,1730,g,109,g,26,g,6,g,0,g,20,g,13,g,,,,
780,great wraps,large gyro wrap,54,g,105,mg,1120,g,61,g,30,g,21,g,0,g,3,g,3,g,,,,
781,great wraps,large hummus veggie,19,g,0,mg,1220,g,80,g,16,g,2.5,g,0,g,13,g,8,g,,,,
782,great wraps,large island mango 32 oz,6,g,0,mg,260,g,150,g,0,g,6,g,0,g,4,g,129,g,,,,
783,great wraps,large mango berry 32 oz,6,g,0,mg,240,g,134,g,1,g,6,g,0,g,3,g,117,g,,,,
784,great wraps,large philly cheesesteak,25,g,115,mg,2120,g,77,g,36,g,11,g,0,g,3,g,7,g,,,,
785,great wraps,large santa fe chicken,62,g,150,mg,2160,g,66,g,55,g,21,g,0,g,10,g,7,g,,,,
786,great wraps,large spicy chicken,69,g,65,mg,2550,g,84,g,32,g,12,g,0,g,8,g,4,g,,,,
787,great wraps,large spicy chipotle with crispy chicken,82,g,100,mg,2840,g,95,g,43,g,18,g,0,g,10,g,6,g,,,,
788,great wraps,large spicy chipotle with grilled chicken,45,g,130,mg,2420,g,74,g,51,g,12,g,0,g,8,g,6,g,,,,
789,great wraps,large steak wrap,56,g,130,mg,1940,g,61,g,52,g,19,g,0,g,7,g,11,g,,,,
790,great wraps,large strawberry 32 oz,6,g,0,mg,230,g,96,g,1,g,6,g,0,g,2,g,84,g,,,,
791,great wraps,large super gyro,69,g,145,mg,1570,g,63,g,45,g,29,g,0,g,3,g,4,g,,,,
792,great wraps,large teriyaki chicken philly,29,g,155,mg,8780,g,104,g,56,g,12,g,0,g,3,g,33,g,,,,
793,great wraps,large tropicolada 32 oz,10,g,0,mg,270,g,207,g,3,g,10,g,0,g,6,g,166,g,,,,
794,great wraps,medium banana berry 20 oz,3.5,g,0,mg,140,g,86,g,1,g,3.5,g,0,g,3,g,74,g,,,,
795,great wraps,medium caribbean kiwi 20 oz,3.5,g,0,mg,130,g,90,g,1,g,3.5,g,0,g,1,g,83,g,,,,
796,great wraps,medium island mango 20 oz,3.5,g,0,mg,150,g,98,g,0,g,3.5,g,0,g,3,g,84,g,,,,
797,great wraps,medium mango berry 20 oz,3.5,g,0,mg,140,g,86,g,1,g,3.5,g,0,g,2,g,76,g,,,,
798,great wraps,medium strawberry 20 oz,3.5,g,0,mg,130,g,58,g,1,g,3.5,g,0,g,1,g,51,g,,,,
799,great wraps,medium tropicolada 20 oz,7,g,0,mg,170,g,144,g,2,g,7,g,0,g,5,g,115,g,,,,
800,great wraps,philly cheesesteak,17,g,75,mg,1170,g,49,g,28,g,7,g,0,g,1,g,2,g,,,,
801,great wraps,santa fe chicken,43,g,95,mg,1630,g,62,g,40,g,15,g,0,g,9,g,5,g,,,,
802,great wraps,side garden salad,4.5,g,15,mg,100,g,5,g,5,g,2.5,g,0,g,2,g,2,g,,,,
803,great wraps,side greek salad,3.5,g,10,mg,170,g,5,g,4,g,2,g,0,g,3,g,2,g,,,,
804,great wraps,small banana berry 12 oz,3,g,0,mg,100,g,56,g,1,g,3,g,0,g,2,g,48,g,,,,
805,great wraps,small caribbean kiwi 12 fl oz,3,g,0,mg,95,g,58,g,0,g,3,g,0,g,1,g,52,g,,,,
806,great wraps,small chicken philly,34,g,60,mg,1210,g,42,g,19,g,7,g,0,g,2,g,4,g,,,,
807,great wraps,small chicken wrap,37,g,65,mg,1140,g,41,g,26,g,8,g,0,g,3,g,2,g,,,,
808,great wraps,small gyro wrap,24,g,40,mg,450,g,40,g,15,g,9,g,0,g,2,g,1,g,,,,
809,great wraps,small island mango 12 oz,3,g,0,mg,110,g,64,g,0,g,3,g,0,g,2,g,55,g,,,,
810,great wraps,small mango berry 12 oz,3,g,0,mg,100,g,56,g,1,g,3,g,0,g,1,g,49,g,,,,
811,great wraps,small philly cheesesteak,9,g,40,mg,840,g,38,g,12,g,3.5,g,0,g,2,g,3,g,,,,
812,great wraps,small steak wrap,28,g,50,mg,780,g,40,g,22,g,9,g,0,g,5,g,4,g,,,,
813,great wraps,small strawberry 12 oz,3,g,0,mg,95,g,42,g,0,g,3,g,0,g,1,g,36,g,,,,
814,great wraps,small super gyro,30,g,55,mg,640,g,40,g,20,g,12,g,0,g,3,g,2,g,,,,
815,great wraps,small tropicolada 12 oz,5,g,0,mg,120,g,92,g,1,g,5,g,0,g,3,g,74,g,,,,
816,great wraps,so cal salad,12,g,80,mg,710,g,12,g,29,g,4.5,g,0,g,3,g,3,g,,,,
817,great wraps,spicy chicken,51,g,45,mg,2050,g,74,g,25,g,9,g,0,g,7,g,3,g,,,,
818,great wraps,spicy chipotle with crispy chicken,59,g,70,mg,2260,g,84,g,32,g,13,g,0,g,9,g,5,g,,,,
819,great wraps,spicy chipotle with grilled chicken,35,g,90,mg,1980,g,70,g,38,g,9,g,0,g,8,g,5,g,,,,
820,great wraps,steak wrap,49,g,85,mg,1290,g,45,g,35,g,15,g,0,g,6,g,7,g,,,,
821,great wraps,super gyro,56,g,95,mg,1020,g,45,g,30,g,21,g,0,g,3,g,3,g,,,,
822,great wraps,teriyaki chicken philly,21,g,105,mg,1950,g,56,g,36,g,9,g,0,g,1,g,8,g,,,,
823,gambinos pizza,alfredo with pepperoni mushroom and onion original crust pizza crazy 18,13,g,30,mg,510,g,37,g,13,g,7,g,0,g,1,g,2,g,,,,
824,gambinos pizza,alfredo with pepperoni mushroom and onion original crust pizza large,14,g,30,mg,540,g,36,g,14,g,8,g,0,g,1,g,2,g,,,,
825,gambinos pizza,alfredo with pepperoni mushroom and onion original crust pizza medium,11,g,25,mg,460,g,34,g,11,g,6,g,0,g,1,g,2,g,,,,
826,gambinos pizza,alfredo with pepperoni mushroom and onion original crust pizza mini,7,g,15,mg,350,g,24,g,8,g,4,g,0,g,1,g,1,g,,,,
827,gambinos pizza,alfredo with pepperoni mushroom and onion original crust pizza small,9,g,20,mg,390,g,29,g,10,g,5,g,0,g,1,g,1,g,,,,
828,gambinos pizza,alfredo with pepperoni mushroom and onion thin crust pizza large,13,g,30,mg,420,g,12,g,10,g,8,g,0,g,1,g,0,g,,,,
829,gambinos pizza,alfredo with pepperoni mushroom and onion thin crust pizza medium,10,g,25,mg,340,g,11,g,7,g,6,g,0,g,1,g,0,g,,,,
830,gambinos pizza,bacon cheeseburger original crust pizza crazy 18,9,g,15,mg,650,g,39,g,15,g,5,g,0,g,2,g,3,g,,,,
831,gambinos pizza,bacon cheeseburger original crust pizza large,10,g,15,mg,670,g,37,g,16,g,6,g,0,g,2,g,3,g,,,,
832,gambinos pizza,bacon cheeseburger original crust pizza medium,8,g,10,mg,540,g,35,g,13,g,4,g,0,g,1,g,2,g,,,,
833,gambinos pizza,bacon cheeseburger original crust pizza mini,6,g,10,mg,360,g,24,g,9,g,3,g,0,g,1,g,2,g,,,,
834,gambinos pizza,bacon cheeseburger original crust pizza small,7,g,10,mg,470,g,30,g,11,g,3.5,g,0,g,1,g,2,g,,,,
835,gambinos pizza,bacon cheeseburger thin crust pizza large,10,g,15,mg,550,g,14,g,12,g,6,g,0,g,1,g,1,g,,,,
836,gambinos pizza,bacon cheeseburger thin crust pizza medium,7,g,10,mg,420,g,13,g,9,g,4,g,0,g,1,g,1,g,,,,
837,gambinos pizza,bbq chicken original crust pizza crazy 18,6,g,15,mg,830,g,50,g,14,g,3.5,g,0,g,1,g,10,g,,,,
838,gambinos pizza,bbq chicken original crust pizza large,7,g,15,mg,860,g,49,g,15,g,4.5,g,0,g,1,g,10,g,,,,
839,gambinos pizza,bbq chicken original crust pizza medium,5,g,15,mg,700,g,44,g,13,g,3,g,0,g,1,g,8,g,,,,
840,gambinos pizza,bbq chicken original crust pizza mini,4,g,10,mg,490,g,30,g,9,g,2.5,g,0,g,1,g,5,g,,,,
841,gambinos pizza,bbq chicken original crust pizza small,4.5,g,10,mg,610,g,38,g,11,g,2.5,g,0,g,1,g,7,g,,,,
842,gambinos pizza,bbq chicken thin crust pizza large,7,g,15,mg,730,g,26,g,11,g,4.5,g,0,g,1,g,9,g,,,,
843,gambinos pizza,bbq chicken thin crust pizza medium,5,g,15,mg,580,g,21,g,9,g,3,g,0,g,0,g,7,g,,,,
844,gambinos pizza,beef original crust pizza crazy 18,8,g,15,mg,590,g,38,g,14,g,3.5,g,0,g,2,g,3,g,,,,
845,gambinos pizza,beef original crust pizza large,8,g,15,mg,610,g,37,g,15,g,4,g,0,g,2,g,3,g,,,,
846,gambinos pizza,beef original crust pizza medium,6,g,10,mg,480,g,35,g,12,g,3,g,0,g,1,g,2,g,,,,
847,gambinos pizza,beef original crust pizza mini,4.5,g,10,mg,320,g,24,g,8,g,2,g,0,g,1,g,2,g,,,,
848,gambinos pizza,beef original crust pizza small,5,g,10,mg,420,g,30,g,10,g,2.5,g,0,g,1,g,2,g,,,,
849,gambinos pizza,beef thin crust pizza large,8,g,15,mg,490,g,14,g,11,g,4,g,0,g,1,g,1,g,,,,
850,gambinos pizza,beef thin crust pizza medium,6,g,10,mg,370,g,12,g,8,g,3,g,0,g,1,g,1,g,,,,
851,gambinos pizza,buffalo wing original crust pizza crazy 18,12,g,20,mg,650,g,38,g,15,g,5,g,0,g,1,g,3,g,,,,
852,gambinos pizza,buffalo wing original crust pizza large,13,g,25,mg,690,g,37,g,16,g,6,g,0,g,1,g,3,g,,,,
853,gambinos pizza,buffalo wing original crust pizza medium,10,g,20,mg,580,g,35,g,14,g,4,g,0,g,1,g,2,g,,,,
854,gambinos pizza,buffalo wing original crust pizza small,8,g,15,mg,500,g,30,g,12,g,3.5,g,0,g,1,g,2,g,,,,
855,gambinos pizza,buffalo wing thin crust pizza large,12,g,25,mg,560,g,14,g,12,g,6,g,0,g,1,g,1,g,,,,
856,gambinos pizza,buffalo wing thin crust pizza medium,9,g,20,mg,460,g,12,g,10,g,4,g,0,g,1,g,1,g,,,,
857,gambinos pizza,bufflallo wing original crust pizza mini,7,g,15,mg,410,g,24,g,10,g,3,g,0,g,1,g,2,g,,,,
858,gambinos pizza,capone original crust pizza crazy 18,10,g,20,mg,770,g,39,g,14,g,4.5,g,0,g,2,g,3,g,,,,
859,gambinos pizza,capone original crust pizza large,11,g,20,mg,810,g,38,g,15,g,5,g,0,g,2,g,3,g,,,,
860,gambinos pizza,capone original crust pizza medium,8,g,15,mg,660,g,35,g,12,g,3.5,g,0,g,2,g,2,g,,,,
861,gambinos pizza,capone original crust pizza mini,6,g,10,mg,400,g,24,g,8,g,2.5,g,0,g,1,g,2,g,,,,
862,gambinos pizza,capone original crust pizza small,7,g,15,mg,540,g,30,g,10,g,3,g,0,g,1,g,2,g,,,,
863,gambinos pizza,capone thin crust pizza large,10,g,20,mg,690,g,14,g,11,g,5,g,0,g,1,g,2,g,,,,
864,gambinos pizza,capone thin crust pizza medium,8,g,15,mg,540,g,13,g,8,g,3.5,g,0,g,1,g,1,g,,,,
865,gambinos pizza,cheese original crust pizza crazy 18,6,g,10,mg,400,g,37,g,12,g,3,g,0,g,1,g,2,g,,,,
866,gambinos pizza,cheese original crust pizza large,7,g,15,mg,420,g,36,g,12,g,3.5,g,0,g,1,g,2,g,,,,
867,gambinos pizza,cheese original crust pizza medium,5,g,10,mg,340,g,34,g,10,g,2.5,g,0,g,1,g,2,g,,,,
868,gambinos pizza,cheese original crust pizza mini,4,g,10,mg,250,g,24,g,8,g,2,g,0,g,1,g,1,g,,,,
869,gambinos pizza,cheese original crust pizza small,4.5,g,10,mg,290,g,30,g,9,g,2,g,0,g,1,g,2,g,,,,
870,gambinos pizza,cheese stick original crust pizza large,10,g,10,mg,400,g,35,g,13,g,5,g,0,g,1,g,1,g,,,,
871,gambinos pizza,cheese stick original crust pizza medium,8,g,10,mg,330,g,33,g,11,g,3.5,g,0,g,1,g,1,g,,,,
872,gambinos pizza,cheese thin crust pizza large,7,g,15,mg,290,g,13,g,8,g,3.5,g,0,g,1,g,1,g,,,,
873,gambinos pizza,cheese thin crust pizza medium,5,g,10,mg,220,g,12,g,6,g,2.5,g,0,g,1,g,1,g,,,,
874,gambinos pizza,chicken alfredo original crust pizza crazy 18,12,g,35,mg,620,g,37,g,16,g,7,g,0,g,1,g,2,g,,,,
875,gambinos pizza,chicken alfredo original crust pizza large,13,g,40,mg,670,g,36,g,17,g,8,g,0,g,1,g,2,g,,,,
876,gambinos pizza,chicken alfredo original crust pizza medium,11,g,30,mg,590,g,34,g,15,g,6,g,0,g,1,g,2,g,,,,
877,gambinos pizza,chicken alfredo original crust pizza mini,7,g,20,mg,390,g,24,g,10,g,4,g,0,g,1,g,1,g,,,,
878,gambinos pizza,chicken alfredo original crust pizza small,9,g,25,mg,520,g,30,g,13,g,5,g,0,g,1,g,2,g,,,,
879,gambinos pizza,chicken alfredo thin crust pizza large,13,g,40,mg,550,g,13,g,13,g,8,g,0,g,1,g,1,g,,,,
880,gambinos pizza,chicken alfredo thin crust pizza medium,10,g,30,mg,470,g,12,g,11,g,6,g,0,g,1,g,1,g,,,,
881,gambinos pizza,chicken bacon ranch original crust pizza crazy 18,15,g,20,mg,650,g,37,g,15,g,5,g,0,g,1,g,2,g,,,,
882,gambinos pizza,chicken bacon ranch original crust pizza large,16,g,25,mg,680,g,36,g,16,g,6,g,0,g,1,g,2,g,,,,
883,gambinos pizza,chicken bacon ranch original crust pizza medium,12,g,20,mg,580,g,34,g,14,g,4.5,g,0,g,1,g,2,g,,,,
884,gambinos pizza,chicken bacon ranch original crust pizza mini,8,g,15,mg,400,g,24,g,10,g,3.5,g,0,g,1,g,1,g,,,,
885,gambinos pizza,chicken bacon ranch original crust pizza small,10,g,15,mg,500,g,30,g,12,g,4,g,0,g,1,g,2,g,,,,
886,gambinos pizza,chicken bacon ranch thin crust pizza large,15,g,25,mg,560,g,13,g,12,g,6,g,0,g,0,g,1,g,,,,
887,gambinos pizza,chicken bacon ranch thin crust pizza medium,12,g,20,mg,460,g,12,g,10,g,4.5,g,0,g,0,g,1,g,,,,
888,gambinos pizza,chicken teriyaki original crust pizza crazy 18,7,g,20,mg,1070,g,41,g,16,g,4,g,0,g,1,g,5,g,,,,
889,gambinos pizza,chicken teriyaki original crust pizza large,8,g,20,mg,1100,g,40,g,17,g,5,g,0,g,1,g,5,g,,,,
890,gambinos pizza,chicken teriyaki original crust pizza medium,6,g,15,mg,890,g,37,g,14,g,3.5,g,0,g,1,g,5,g,,,,
891,gambinos pizza,chicken teriyaki original crust pizza mini,5,g,10,mg,610,g,26,g,10,g,3,g,0,g,1,g,3,g,,,,
892,gambinos pizza,chicken teriyaki original crust pizza small,5,g,15,mg,780,g,32,g,12,g,3,g,0,g,1,g,4,g,,,,
893,gambinos pizza,chicken teriyaki thin crust pizza large,8,g,20,mg,980,g,16,g,13,g,5,g,0,g,1,g,4,g,,,,
