,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
649,kwik trip,chicken wild rice soup,1,g,5,mg,190,g,7,g,3,g,0,g,0,g,1,g,2,g,,,,
650,kwik trip,chili sauce,3,g,0,mg,570,g,6,g,2,g,1.5,g,0,g,0,g,1,g,,,,
651,kwik trip,chili soup with beans and beef,3.5,g,10,mg,360,g,11,g,7,g,1,g,0,g,2,g,3,g,,,,
652,kwik trip,chipotle chicken burrito,10,g,20,mg,740,g,40,g,13,g,5,g,0,g,1,g,6,g,,,,
653,kwik trip,chipotle sauce,7,g,5,mg,210,g,6,g,0,g,1,g,0,g,0,g,5,g,,,,
654,kwik trip,chocolate bavarian filled ring donut with chocolate flavored icing,21,g,0,mg,360,g,65,g,4,g,9,g,0,g,2,g,34,g,,,,
655,kwik trip,chocolate bavarian filled ring donut with chocolate flavored icing and snow white drizzle,22,g,0,mg,360,g,71,g,4,g,9,g,0,g,2,g,40,g,,,,
656,kwik trip,chocolate bavarian filled ring donut with chocolate flavored icing and sprinkles,23,g,0,mg,360,g,69,g,4,g,10,g,0,g,2,g,36,g,,,,
657,kwik trip,chocolate bavarian filled ring donut with powdered sugar,17,g,0,mg,320,g,50,g,4,g,7,g,0,g,1,g,20,g,,,,
658,kwik trip,chocolate bavarian filled ring donut with snow white icing,17,g,0,mg,320,g,74,g,4,g,7,g,0,g,1,g,44,g,,,,
659,kwik trip,chocolate bavarian filled ring donut with snow white icing and chocolate flavored drizzle,19,g,0,mg,330,g,81,g,4,g,8,g,0,g,1,g,50,g,,,,
660,kwik trip,chocolate bavarian filled ring donut with snow white icing and sprinkles,19,g,0,mg,320,g,79,g,4,g,8,g,0,g,1,g,47,g,,,,
661,kwik trip,chocolate cappuccino franke 12 fl oz,2.5,g,10,mg,210,g,29,g,6,g,1.5,g,0,g,1,g,24,g,,,,
662,kwik trip,chocolate cappuccino franke 16 fl oz,3.5,g,15,mg,300,g,41,g,9,g,2.5,g,0,g,1,g,35,g,,,,
663,kwik trip,chocolate cappuccino franke refill,3,g,10,mg,260,g,36,g,8,g,2,g,0,g,1,g,30,g,,,,
664,kwik trip,chocolate chip cookie,13,g,15,mg,220,g,35,g,2,g,7,g,0,g,1,g,21,g,,,,
665,kwik trip,chocolate chip muffin,30,g,95,mg,470,g,67,g,6,g,8,g,0,g,2,g,42,g,,,,
666,kwik trip,chocolate dunker,16,g,15,mg,340,g,50,g,4,g,7,g,0,g,1,g,30,g,,,,
667,kwik trip,chocolate flavored sauce,0,g,0,mg,45,g,26,g,1,g,0,g,0,g,0,g,22,g,,,,
668,kwik trip,chocolate topper,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,2,g,,,,
669,kwik trip,chocolate vanilla swirl franke 12 fl oz,3.5,g,15,mg,360,g,63,g,9,g,2.5,g,0,g,1,g,56,g,,,,
670,kwik trip,chocolate vanilla swirl franke 16 fl oz,5,g,20,mg,500,g,89,g,12,g,3.5,g,0,g,1,g,79,g,,,,
671,kwik trip,chocolate vanilla swirl franke refill,4.5,g,15,mg,430,g,77,g,11,g,3,g,0,g,1,g,69,g,,,,
672,kwik trip,cholula hot sauce,0,g,0,mg,110,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
673,kwik trip,chopped onion,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,1,g,,,,
674,kwik trip,chorizo breakfast burrito,18,g,105,mg,940,g,34,g,13,g,8,g,0,g,1,g,3,g,,,,
675,kwik trip,cinnamon cinnsations cinnamon roll,17,g,0,mg,500,g,81,g,5,g,7,g,0,g,2,g,48,g,,,,
676,kwik trip,cinnamon crunch bagel,4.5,g,0,mg,450,g,77,g,12,g,2.5,g,0,g,3,g,23,g,,,,
677,kwik trip,cinnamon hazelnut non dairy creamer,1.5,g,0,mg,0,g,5,g,0,g,1.5,g,0,g,0,g,3,g,,,,
678,kwik trip,cinnamon roll syrup,0,g,0,mg,110,g,23,g,0,g,0,g,0,g,0,g,23,g,,,,
679,kwik trip,cinnamon topper,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,2,g,,,,
680,kwik trip,classic breakfast farmers skillet,69,g,455,mg,1480,g,63,g,26,g,23,g,0.5,g,5,g,9,g,,,,
681,kwik trip,classic breakfast farmers skillet toast,69,g,455,mg,1480,g,63,g,26,g,23,g,0.5,g,5,g,9,g,,,,
682,kwik trip,classic breakfast ham skillet,52,g,470,mg,2200,g,60,g,36,g,18,g,0.5,g,4,g,9,g,,,,
683,kwik trip,classic vanilla dunker,15,g,15,mg,230,g,51,g,3,g,7,g,0,g,1,g,31,g,,,,
684,kwik trip,colby jack cheese plank,18,g,35,mg,240,g,0,g,13,g,12,g,0,g,0,g,2,g,,,,
685,kwik trip,cold brew coffee 16 fl oz,0,g,0,mg,20,g,3,g,2,g,0,g,0,g,0,g,0,g,,,,
686,kwik trip,cold brew coffee 20 fl oz,0,g,0,mg,25,g,4,g,2,g,0,g,0,g,0,g,0,g,,,,
687,kwik trip,cranberry nut muffin,30,g,95,mg,450,g,57,g,7,g,6,g,0,g,2,g,32,g,,,,
688,kwik trip,cranberry orange muffin,25,g,95,mg,470,g,60,g,6,g,5,g,0,g,1,g,35,g,,,,
689,kwik trip,creme dream dunker,15,g,15,mg,370,g,51,g,3,g,7,g,0,g,1,g,31,g,,,,
690,kwik trip,creme filled long john with chocolate flavored icing,34,g,0,mg,430,g,65,g,5,g,15,g,0,g,1,g,32,g,,,,
691,kwik trip,creme filled long john with chocolate flavored icing and andes mints,37,g,0,mg,430,g,71,g,6,g,18,g,0,g,2,g,38,g,,,,
692,kwik trip,creme filled long john with chocolate flavored icing and cookies n cream,36,g,0,mg,480,g,73,g,6,g,16,g,0,g,2,g,36,g,,,,
693,kwik trip,creme filled long john with chocolate flavored icing and kit kat,36,g,0,mg,440,g,72,g,6,g,17,g,0,g,2,g,37,g,,,,
694,kwik trip,creme filled long john with chocolate flavored icing and mandms,36,g,0,mg,440,g,73,g,6,g,16,g,0,g,2,g,39,g,,,,
695,kwik trip,creme filled long john with chocolate flavored icing and maple flavored drizzle,34,g,0,mg,430,g,70,g,5,g,15,g,0,g,1,g,37,g,,,,
696,kwik trip,creme filled long john with chocolate flavored icing and peanut butter cups,37,g,0,mg,470,g,71,g,7,g,16,g,0,g,2,g,37,g,,,,
697,kwik trip,creme filled long john with chocolate flavored icing and peanuts,43,g,0,mg,430,g,69,g,10,g,16,g,0,g,3,g,33,g,,,,
698,kwik trip,creme filled long john with chocolate flavored icing and reeses pieces,36,g,0,mg,440,g,72,g,7,g,17,g,0,g,2,g,38,g,,,,
699,kwik trip,creme filled long john with chocolate flavored icing and smores,37,g,5,mg,450,g,72,g,6,g,17,g,0,g,2,g,37,g,,,,
700,kwik trip,creme filled long john with chocolate flavored icing and snickers,36,g,0,mg,460,g,72,g,6,g,16,g,0,g,2,g,38,g,,,,
701,kwik trip,creme filled long john with chocolate flavored icing and snow white drizzle,34,g,0,mg,430,g,72,g,5,g,15,g,0,g,1,g,39,g,,,,
702,kwik trip,creme filled long john with chocolate flavored icing and sprinkles,34,g,0,mg,430,g,68,g,5,g,16,g,0,g,1,g,33,g,,,,
703,kwik trip,creme filled long john with cinnamon roll frosting,35,g,0,mg,440,g,70,g,5,g,16,g,0,g,1,g,37,g,,,,
704,kwik trip,creme filled long john with cinnamon roll frosting and chocolate flavored drizzle,37,g,0,mg,460,g,76,g,5,g,16,g,0,g,1,g,42,g,,,,
705,kwik trip,creme filled long john with maple cream frosting,32,g,0,mg,410,g,61,g,5,g,14,g,0,g,1,g,29,g,,,,
706,kwik trip,creme filled long john with maple cream frosting and chocolate flavored drizzle,33,g,0,mg,420,g,67,g,5,g,15,g,0,g,1,g,34,g,,,,
707,kwik trip,creme filled long john with maple flavored icing,31,g,0,mg,400,g,67,g,5,g,14,g,0,g,1,g,35,g,,,,
708,kwik trip,creme filled long john with maple flavored icing and chocolate flavored drizzle,32,g,0,mg,410,g,71,g,5,g,14,g,0,g,1,g,39,g,,,,
709,kwik trip,creme filled long john with maple flavored icing and peanuts,40,g,0,mg,400,g,71,g,10,g,15,g,0,g,3,g,36,g,,,,
710,kwik trip,creme filled long john with maple flavored icing and snow white drizzle,31,g,0,mg,400,g,74,g,5,g,14,g,0,g,1,g,41,g,,,,
711,kwik trip,creme filled long john with maple flavored icing and sprinkles,32,g,0,mg,400,g,70,g,5,g,14,g,0,g,1,g,36,g,,,,
712,kwik trip,creme filled long john with snow white icing,31,g,0,mg,400,g,71,g,5,g,14,g,0,g,1,g,39,g,,,,
713,kwik trip,creme filled long john with snow white icing and andes mints,35,g,0,mg,410,g,78,g,6,g,17,g,0,g,2,g,45,g,,,,
714,kwik trip,creme filled long john with snow white icing and chocolate flavored drizzle,32,g,0,mg,410,g,77,g,5,g,14,g,0,g,1,g,44,g,,,,
715,kwik trip,creme filled long john with snow white icing and cookies n cream,33,g,0,mg,450,g,79,g,6,g,14,g,0,g,2,g,43,g,,,,
716,kwik trip,creme filled long john with snow white icing and kit kat,36,g,0,mg,410,g,82,g,6,g,17,g,0,g,2,g,48,g,,,,
717,kwik trip,creme filled long john with snow white icing and mandms,33,g,0,mg,410,g,79,g,6,g,15,g,0,g,1,g,46,g,,,,
718,kwik trip,creme filled long john with snow white icing and maple drizzle,31,g,0,mg,400,g,76,g,5,g,14,g,0,g,1,g,44,g,,,,
719,kwik trip,creme filled long john with snow white icing and peanut butter cups,34,g,0,mg,440,g,77,g,6,g,15,g,0,g,2,g,44,g,,,,
720,kwik trip,creme filled long john with snow white icing and peanuts,40,g,0,mg,400,g,75,g,10,g,15,g,0,g,3,g,40,g,,,,
721,kwik trip,creme filled long john with snow white icing and reeses pieces,34,g,0,mg,410,g,79,g,7,g,16,g,0,g,2,g,45,g,,,,
722,kwik trip,creme filled long john with snow white icing and smores,34,g,5,mg,420,g,78,g,6,g,16,g,0,g,1,g,44,g,,,,
723,kwik trip,creme filled long john with snow white icing and snickers,34,g,0,mg,430,g,78,g,6,g,15,g,0,g,1,g,44,g,,,,
724,kwik trip,creme filled long john with snow white icing and sprinkles,32,g,0,mg,400,g,75,g,5,g,15,g,0,g,1,g,41,g,,,,
725,kwik trip,crispy fried chicken sandwich,9,g,60,mg,1270,g,48,g,20,g,2,g,0,g,1,g,3,g,,,,
726,kwik trip,croutons,1,g,0,mg,95,g,5,g,1,g,0,g,0,g,0,g,0,g,,,,
727,kwik trip,custard bismark with chocolate flavored icing,25,g,0,mg,480,g,54,g,6,g,10,g,0,g,1,g,20,g,,,,
728,kwik trip,custard bismark with chocolate flavored icing and andes mints,29,g,0,mg,480,g,61,g,6,g,14,g,0,g,2,g,25,g,,,,
729,kwik trip,custard bismark with chocolate flavored icing and cookies n cream pieces,26,g,0,mg,510,g,61,g,6,g,11,g,0,g,2,g,24,g,,,,
730,kwik trip,custard bismark with chocolate flavored icing and kit kat,28,g,0,mg,490,g,62,g,6,g,12,g,0,g,2,g,26,g,,,,
731,kwik trip,custard bismark with chocolate flavored icing and mandms,26,g,0,mg,470,g,61,g,6,g,11,g,0,g,2,g,27,g,,,,
732,kwik trip,custard bismark with chocolate flavored icing and maple flavored drizzle,25,g,0,mg,480,g,59,g,6,g,10,g,0,g,1,g,24,g,,,,
733,kwik trip,custard bismark with chocolate flavored icing and peanut butter cups,28,g,0,mg,520,g,60,g,7,g,12,g,0,g,2,g,25,g,,,,
734,kwik trip,custard bismark with chocolate flavored icing and peanuts,35,g,0,mg,480,g,58,g,10,g,12,g,0,g,3,g,20,g,,,,
735,kwik trip,custard bismark with chocolate flavored icing and reeses pieces,27,g,0,mg,480,g,60,g,7,g,12,g,0,g,2,g,25,g,,,,
736,kwik trip,custard bismark with chocolate flavored icing and smores,28,g,5,mg,500,g,61,g,6,g,13,g,0,g,2,g,25,g,,,,
737,kwik trip,custard bismark with chocolate flavored icing and snickers,28,g,0,mg,510,g,61,g,6,g,11,g,0,g,2,g,25,g,,,,
738,kwik trip,custard bismark with chocolate flavored icing and snow white drizzle,25,g,0,mg,480,g,60,g,6,g,11,g,0,g,1,g,25,g,,,,
739,kwik trip,custard bismark with chocolate flavored icing and sprinkles,26,g,0,mg,480,g,59,g,6,g,12,g,0,g,1,g,22,g,,,,
740,kwik trip,custard bismark with maple flavored icing,23,g,0,mg,450,g,62,g,5,g,9,g,0,g,1,g,28,g,,,,
741,kwik trip,custard bismark with maple flavored icing and chocolate flavored drizzle,24,g,0,mg,460,g,66,g,5,g,10,g,0,g,1,g,31,g,,,,
742,kwik trip,custard bismark with maple flavored icing and sprinkles,24,g,0,mg,450,g,67,g,5,g,11,g,0,g,1,g,30,g,,,,
743,kwik trip,custard bismark with snow white icing,23,g,0,mg,450,g,64,g,5,g,9,g,0,g,1,g,30,g,,,,
744,kwik trip,custard bismark with snow white icing and andes mints,27,g,0,mg,460,g,71,g,6,g,13,g,0,g,2,g,36,g,,,,
745,kwik trip,custard bismark with snow white icing and chocolate flavored drizzle,24,g,0,mg,460,g,68,g,5,g,10,g,0,g,1,g,33,g,,,,
746,kwik trip,custard bismark with snow white icing and cookies n cream pieces,24,g,0,mg,480,g,71,g,6,g,10,g,0,g,1,g,34,g,,,,
747,kwik trip,custard bismark with snow white icing and kit kat,26,g,0,mg,460,g,72,g,6,g,12,g,0,g,1,g,36,g,,,,
748,kwik trip,custard bismark with snow white icing and mandms,24,g,0,mg,450,g,71,g,6,g,10,g,0,g,1,g,37,g,,,,
749,kwik trip,custard bismark with snow white icing and maple flavored drizzle,23,g,0,mg,450,g,69,g,5,g,10,g,0,g,1,g,34,g,,,,
750,kwik trip,custard bismark with snow white icing and peanut butter cups,26,g,0,mg,490,g,70,g,7,g,11,g,0,g,2,g,35,g,,,,
751,kwik trip,custard bismark with snow white icing and peanuts,32,g,0,mg,460,g,68,g,10,g,11,g,0,g,3,g,31,g,,,,
752,kwik trip,custard bismark with snow white icing and reeses pieces,25,g,0,mg,450,g,70,g,6,g,11,g,0,g,2,g,36,g,,,,
753,kwik trip,custard bismark with snow white icing and smores,26,g,5,mg,470,g,71,g,6,g,12,g,0,g,1,g,35,g,,,,
754,kwik trip,custard bismark with snow white icing and snickers,25,g,0,mg,480,g,71,g,6,g,10,g,0,g,2,g,36,g,,,,
755,kwik trip,custard bismark with snow white icing and sprinkles,24,g,0,mg,450,g,69,g,5,g,11,g,0,g,1,g,33,g,,,,
756,kwik trip,devils food cake donut,14,g,10,mg,310,g,20,g,3,g,6,g,0,g,0,g,7,g,,,,
757,kwik trip,devils food cake donut with chocolate flavored drizzle,14,g,10,mg,320,g,23,g,3,g,6,g,0,g,0,g,9,g,,,,
758,kwik trip,devils food cake donut with chocolate flavored icing,15,g,10,mg,320,g,26,g,3,g,6,g,0,g,1,g,12,g,,,,
759,kwik trip,devils food cake donut with chocolate flavored icing and snow white drizzle,15,g,10,mg,320,g,30,g,3,g,6,g,0,g,1,g,16,g,,,,
760,kwik trip,devils food cake donut with chocolate flavored icing and sprinkles,17,g,10,mg,320,g,33,g,3,g,8,g,0,g,1,g,16,g,,,,
761,kwik trip,devils food cake donut with cinnamon roll frosting,16,g,10,mg,330,g,28,g,3,g,7,g,0,g,0,g,15,g,,,,
762,kwik trip,devils food cake donut with maple flavored icing,14,g,10,mg,310,g,31,g,3,g,6,g,0,g,0,g,17,g,,,,
763,kwik trip,devils food cake donut with maple flavored icing and chocolate flavored drizzle,15,g,10,mg,320,g,34,g,3,g,6,g,0,g,1,g,20,g,,,,
764,kwik trip,devils food cake donut with powdered sugar,14,g,10,mg,310,g,21,g,3,g,6,g,0,g,0,g,8,g,,,,
765,kwik trip,devils food cake donut with snow white drizzle,14,g,10,mg,310,g,25,g,3,g,6,g,0,g,0,g,11,g,,,,
766,kwik trip,devils food cake donut with snow white icing,14,g,10,mg,310,g,29,g,3,g,6,g,0,g,0,g,16,g,,,,
767,kwik trip,devils food cake donut with snow white icing and chocolate flavored drizzle,14,g,10,mg,320,g,32,g,3,g,6,g,0,g,0,g,18,g,,,,
768,kwik trip,devils food cake donut with snow white icing and sprinkles,16,g,10,mg,310,g,36,g,3,g,7,g,0,g,0,g,19,g,,,,
769,kwik trip,double cheeseburger,38,g,115,mg,1360,g,30,g,29,g,16,g,1,g,1,g,3,g,,,,
770,kwik trip,double chocolate chip muffin,28,g,95,mg,540,g,60,g,7,g,7,g,0,g,2,g,37,g,,,,
771,kwik trip,double espresso,0,g,0,mg,20,g,2,g,0,g,0,g,0,g,0,g,0,g,,,,
772,kwik trip,egg,6,g,185,mg,85,g,0,g,6,g,2,g,0,g,0,g,0,g,,,,
773,kwik trip,egg white ham and cheese muffin,7,g,35,mg,960,g,31,g,19,g,3,g,0,g,1,g,3,g,,,,
774,kwik trip,english muffin,9,g,0,mg,280,g,25,g,4,g,1.5,g,0,g,0,g,2,g,,,,
775,kwik trip,english toffee cookie,14,g,30,mg,140,g,32,g,2,g,8,g,0,g,1,g,19,g,,,,
776,kwik trip,espresso macchiato,0,g,0,mg,20,g,2,g,1,g,0,g,0,g,0,g,1,g,,,,
777,kwik trip,everything bagel,4,g,0,mg,500,g,65,g,14,g,0.5,g,0,g,3,g,3,g,,,,
778,kwik trip,fiesta melt burrito,15,g,20,mg,860,g,35,g,13,g,8,g,0,g,2,g,3,g,,,,
779,kwik trip,fish sandwich with cheese,9,g,30,mg,630,g,42,g,15,g,4,g,0,g,1,g,4,g,,,,
780,kwik trip,flat white franke 12 fl oz,16,g,0,mg,85,g,10,g,6,g,2,g,1,g,0,g,9,g,,,,
781,kwik trip,flat white franke 16 fl oz,19,g,0,mg,100,g,12,g,7,g,2,g,1.5,g,0,g,10,g,,,,
782,kwik trip,flat white franke refill,19,g,0,mg,100,g,12,g,7,g,2,g,1.5,g,0,g,10,g,,,,
783,kwik trip,franks red hot original sauce packet,0,g,0,mg,250,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
784,kwik trip,french donut with chocolate flavored icing,26,g,40,mg,230,g,25,g,2,g,12,g,0,g,0,g,12,g,,,,
785,kwik trip,french donut with chocolate flavored icing and snow white drizzle,26,g,40,mg,230,g,30,g,2,g,12,g,0,g,0,g,17,g,,,,
786,kwik trip,french donut with maple flavored icing,24,g,40,mg,200,g,22,g,2,g,11,g,0,g,0,g,10,g,,,,
787,kwik trip,french donut with maple flavored icing and chocolate flavored drizzle,24,g,40,mg,210,g,25,g,2,g,11,g,0,g,0,g,13,g,,,,
788,kwik trip,french donut with snow white icing,24,g,40,mg,200,g,39,g,2,g,11,g,0,g,0,g,26,g,,,,
789,kwik trip,french donut with snow white icing and chocolate flavored drizzle,25,g,40,mg,210,g,42,g,2,g,11,g,0,g,0,g,29,g,,,,
790,kwik trip,french fries,31,g,0,mg,700,g,35,g,3,g,5,g,0,g,3,g,0,g,,,,
791,kwik trip,french toast and sausage tornado,9,g,30,mg,290,g,22,g,6,g,2,g,0,g,0,g,1,g,,,,
792,kwik trip,french toast 2 pc,6,g,115,mg,350,g,34,g,10,g,2,g,0,g,1,g,7,g,,,,
793,kwik trip,french toast fritter,19,g,0,mg,340,g,61,g,5,g,10,g,0,g,2,g,27,g,,,,
794,kwik trip,french toast fritter with maple flavored drizzle,19,g,0,mg,340,g,74,g,5,g,10,g,0,g,2,g,39,g,,,,
795,kwik trip,french vanilla latte nitro cold brew 20 fl oz,10,g,0,mg,570,g,36,g,2,g,9,g,0,g,0,g,28,g,,,,
796,kwik trip,french vanilla non dairy creamer,1.5,g,0,mg,5,g,5,g,0,g,1.5,g,0,g,0,g,3,g,,,,
797,kwik trip,fried buffalo boneless wings,15,g,85,mg,2250,g,13,g,25,g,2,g,0,g,0,g,1,g,,,,
798,kwik trip,fried chicken and waffle sandwich,24,g,80,mg,1430,g,65,g,20,g,9,g,0,g,1,g,20,g,,,,
799,kwik trip,glazer,13,g,0,mg,190,g,35,g,3,g,6,g,0,g,1,g,20,g,,,,
800,kwik trip,glazer donut with chocolate flavored drizzle,13,g,0,mg,200,g,380,g,3,g,6,g,0,g,1,g,23,g,,,,
801,kwik trip,glazer donut with maple flavored drizzle,13,g,0,mg,190,g,38,g,3,g,6,g,0,g,1,g,23,g,,,,
802,kwik trip,glazer donut with snow white drizzle,13,g,0,mg,190,g,41,g,3,g,6,g,0,g,1,g,26,g,,,,
803,kwik trip,green leaf lettuce,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
804,kwik trip,griddle double up french toast,27,g,505,mg,590,g,35,g,22,g,10,g,0,g,1,g,7,g,,,,
805,kwik trip,griddle double up pancakes with bacon and eggs,46,g,505,mg,1990,g,75,g,37,g,16,g,0,g,2,g,22,g,,,,
806,kwik trip,griddle french toast,17,g,195,mg,580,g,51,g,15,g,7,g,0,g,1,g,10,g,,,,
807,kwik trip,griddle pancakes,17,g,95,mg,1350,g,74,g,17,g,5,g,0,g,2,g,21,g,,,,
808,kwik trip,grilled cheese,17,g,40,mg,790,g,32,g,10,g,9,g,0,g,1,g,3,g,,,,
809,kwik trip,habanero cream cheese tornado,9,g,10,mg,320,g,23,g,5,g,3,g,0,g,1,g,1,g,,,,
810,kwik trip,half and half,3,g,10,mg,20,g,1,g,1,g,2,g,0,g,0,g,1,g,,,,
811,kwik trip,ham,7,g,60,mg,1130,g,3,g,18,g,2,g,0,g,0,g,3,g,,,,
812,kwik trip,ham and swiss sandwich,6,g,40,mg,1030,g,39,g,19,g,3.5,g,0,g,1,g,2,g,,,,
813,kwik trip,ham egg and cheese croissant,16,g,125,mg,920,g,29,g,18,g,7,g,0,g,1,g,5,g,,,,
814,kwik trip,hand battered fish sandwich no cheese,17,g,55,mg,830,g,70,g,16,g,3,g,0,g,1,g,5,g,,,,
815,kwik trip,hand battered fish sandwich with cheese,20,g,65,mg,1060,g,72,g,20,g,6,g,0,g,1,g,3,g,,,,
816,kwik trip,hash brown stick,3.5,g,0,mg,330,g,13,g,1,g,0,g,0,g,1,g,1,g,,,,
817,kwik trip,hash browns,14,g,0,mg,190,g,40,g,4,g,2,g,0,g,4,g,0,g,,,,
818,kwik trip,hazelnut heaven latte franke 12 fl oz,2.5,g,10,mg,150,g,31,g,8,g,1.5,g,0,g,0,g,28,g,,,,
819,kwik trip,hazelnut heaven latte franke 16 fl oz,3.5,g,15,mg,210,g,44,g,11,g,2,g,0,g,0,g,41,g,,,,
820,kwik trip,hazelnut heaven latte franke refill,3,g,15,mg,200,g,41,g,10,g,2,g,0,g,0,g,37,g,,,,
821,kwik trip,hazelnut hot chocolate franke 12 fl oz,3.5,g,15,mg,360,g,63,g,9,g,2.5,g,0,g,1,g,56,g,,,,
822,kwik trip,hazelnut hot chocolate franke 16 fl oz,5,g,20,mg,500,g,89,g,12,g,3.5,g,0,g,1,g,79,g,,,,
823,kwik trip,hazelnut hot chocolate franke refill,4.5,g,15,mg,430,g,77,g,11,g,3,g,0,g,1,g,69,g,,,,
824,kwik trip,hazelnut mocha franke 12 fl oz,3,g,10,mg,270,g,49,g,8,g,2,g,0,g,1,g,43,g,,,,
825,kwik trip,hazelnut mocha franke 16 fl oz,4,g,15,mg,370,g,69,g,10,g,2.5,g,0,g,1,g,60,g,,,,
826,kwik trip,hazelnut mocha franke refill,3.5,g,15,mg,310,g,60,g,9,g,2.5,g,0,g,1,g,53,g,,,,
827,kwik trip,hazelnut steamer franke 12 fl oz,2.5,g,15,mg,160,g,32,g,9,g,2,g,0,g,0,g,30,g,,,,
828,kwik trip,hazelnut steamer franke 16 fl oz,3.5,g,20,mg,220,g,45,g,13,g,2.5,g,0,g,0,g,43,g,,,,
829,kwik trip,hazelnut steamer franke refill,3.5,g,15,mg,200,g,42,g,12,g,2,g,0,g,0,g,40,g,,,,
830,kwik trip,hazelnut syrup,0,g,0,mg,0,g,22,g,0,g,0,g,0,g,0,g,22,g,,,,
831,kwik trip,homestyle pulled roasted chicken,13,g,60,mg,380,g,0,g,16,g,3.5,g,0,g,0,g,0,g,,,,
832,kwik trip,homestyle roasted chicken,13,g,60,mg,380,g,0,g,16,g,3.5,g,0,g,0,g,0,g,,,,
833,kwik trip,honey battered corn dog,14,g,45,mg,700,g,27,g,10,g,4,g,0,g,1,g,9,g,,,,
834,kwik trip,honey mustard dressing,10,g,0,mg,0,g,2,g,0,g,1.5,g,0,g,0,g,2,g,,,,
835,kwik trip,honey mustard sauce heinz cup,1.5,g,0,mg,240,g,16,g,1,g,0,g,0,g,1,g,14,g,,,,
836,kwik trip,honey wheat,10,g,15,mg,330,g,28,g,5,g,4,g,0,g,1,g,2,g,,,,
837,kwik trip,hot chocolate franke 12 fl oz,4,g,15,mg,330,g,46,g,10,g,2.5,g,0,g,1,g,40,g,,,,
838,kwik trip,hot chocolate franke 16 fl oz,5,g,20,mg,450,g,63,g,13,g,3.5,g,0,g,1,g,55,g,,,,
839,kwik trip,hot chocolate franke refill,4.5,g,20,mg,390,g,54,g,12,g,3,g,0,g,1,g,48,g,,,,
840,kwik trip,hot dog bun,2,g,0,mg,250,g,23,g,4,g,0.5,g,0,g,1,g,2,g,,,,
841,kwik trip,iced americano,0.5,g,0,mg,40,g,5,g,0,g,0,g,0,g,0,g,0,g,,,,
842,kwik trip,iced americano with milk,1,g,5,mg,55,g,7,g,2,g,0.5,g,0,g,0,g,3,g,,,,
843,kwik trip,iced caramel mocha,3,g,10,mg,360,g,68,g,7,g,2.5,g,0,g,1,g,60,g,,,,
844,kwik trip,iced latte,2,g,10,mg,85,g,10,g,6,g,1,g,0,g,0,g,8,g,,,,
845,kwik trip,iced latte macchiato,2,g,10,mg,85,g,10,g,6,g,1,g,0,g,0,g,8,g,,,,
846,kwik trip,iced mocha,3,g,10,mg,300,g,42,g,7,g,2.5,g,0,g,1,g,35,g,,,,
847,kwik trip,iced peppermint mocha,3.5,g,10,mg,300,g,66,g,7,g,2.5,g,0,g,1,g,59,g,,,,
848,kwik trip,iced shortbread cookie,12,g,10,mg,105,g,32,g,2,g,6,g,0,g,0,g,19,g,,,,
849,kwik trip,irish cream non dairy creamer,1.5,g,0,mg,5,g,5,g,0,g,1.5,g,0,g,0,g,4,g,,,,
850,kwik trip,jelly bismark with chocolate flavored icing,25,g,0,mg,480,g,59,g,6,g,11,g,0,g,2,g,21,g,,,,
851,kwik trip,jelly bismark with chocolate flavored icing and maple flavored drizzle,25,g,0,mg,480,g,62,g,6,g,11,g,0,g,2,g,25,g,,,,
852,kwik trip,jelly bismark with chocolate flavored icing and snow white drizzle,26,g,0,mg,480,g,69,g,6,g,11,g,0,g,2,g,31,g,,,,
853,kwik trip,jelly bismark with chocolate flavored icing and sprinkles,27,g,0,mg,480,g,64,g,6,g,12,g,0,g,2,g,24,g,,,,
854,kwik trip,jelly bismark with cinnamon roll frosting,27,g,0,mg,490,g,62,g,5,g,11,g,0,g,1,g,25,g,,,,
855,kwik trip,jelly bismark with cinnamon roll frosting and chocolate flavored drizzle,28,g,0,mg,490,g,66,g,5,g,12,g,0,g,1,g,29,g,,,,
856,kwik trip,jelly bismark with powdered sugar,22,g,0,mg,440,g,47,g,5,g,9,g,0,g,1,g,11,g,,,,
857,kwik trip,jelly bismark with snow white icing,23,g,0,mg,450,g,65,g,5,g,9,g,0,g,1,g,28,g,,,,
858,kwik trip,jelly bismark with snow white icing and chocolate flavored drizzle,23,g,0,mg,450,g,68,g,5,g,10,g,0,g,1,g,31,g,,,,
