,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
655,shoneys,clam strips,33,g,15,mg,830,g,43,g,13,g,7,g,0,g,2,g,0,g,,,,
656,shoneys,cobb salad,35,g,365,mg,1080,g,20,g,33,g,16,g,0,g,5,g,8,g,,,,
657,shoneys,coca cola,0,g,0,mg,55,g,47,g,0,g,0,g,0,g,0,g,47,g,,,,
658,shoneys,coke float,13,g,55,mg,105,g,61,g,5,g,8,g,0,g,0,g,60,g,,,,
659,shoneys,coleslaw,7,g,5,mg,160,g,7,g,1,g,1,g,0,g,1,g,6,g,,,,
660,shoneys,collard greens,5,g,10,mg,510,g,7,g,3,g,1.5,g,0,g,2,g,2,g,,,,
661,shoneys,corn on the cob,0.5,g,0,mg,0,g,14,g,2,g,0,g,0,g,2,g,3,g,,,,
662,shoneys,cornbread muffin,2.5,g,0,mg,370,g,21,g,2,g,0.5,g,1,g,0,g,3,g,,,,
663,shoneys,country fried steak breakfast with biscuit,76,g,65,mg,2610,g,81,g,24,g,22,g,10,g,3,g,7,g,,,,
664,shoneys,country fried steak breakfast with biscuit add breakfast potatoes,170,g,5,mg,0,g,10,g,2,g,19,g,3,g,0,g,22,g,,,,
665,shoneys,country fried steak breakfast with biscuit add grits,45,g,0,mg,0,g,0,g,0,g,5,g,1,g,0,g,10,g,,,,
666,shoneys,country fried steak breakfast with biscuit add over easy eggs,140,g,10,mg,430,g,135,g,0,g,15,g,4,g,0,g,1,g,,,,
667,shoneys,country fried steak breakfast with biscuit add over hard eggs,140,g,10,mg,430,g,135,g,0,g,15,g,4,g,0,g,1,g,,,,
668,shoneys,country fried steak breakfast with biscuit add over medium eggs,140,g,10,mg,430,g,135,g,0,g,15,g,4,g,0,g,1,g,,,,
669,shoneys,country fried steak breakfast with biscuit add poached eggs,90,g,5,mg,420,g,135,g,0,g,10,g,3,g,0,g,1,g,,,,
670,shoneys,country fried steak breakfast with biscuit add scrambled eggs,150,g,10,mg,430,g,135,g,0,g,17,g,4,g,0,g,1,g,,,,
671,shoneys,country fried steak breakfast with biscuit add sunny side up eggs,140,g,10,mg,430,g,135,g,0,g,15,g,4,g,0,g,1,g,,,,
672,shoneys,country fried steak dinner,56,g,65,mg,1950,g,36,g,17,g,17,g,3,g,1,g,0,g,,,,
673,shoneys,creamed corn,2.5,g,5,mg,350,g,19,g,2,g,1,g,0,g,0,g,7,g,,,,
674,shoneys,crispy southern taters,28,g,0,mg,1510,g,28,g,3,g,5,g,0.5,g,3,g,0,g,,,,
675,shoneys,diet coke,0,g,0,mg,50,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
676,shoneys,dinner roll,4.5,g,10,mg,230,g,23,g,3,g,1,g,0,g,1,g,4,g,,,,
677,shoneys,dixie tater chips,42,g,0,mg,1690,g,40,g,4,g,7,g,0.5,g,2,g,0,g,,,,
678,shoneys,dons pasta salad,11,g,5,mg,480,g,16,g,3,g,2,g,0,g,1,g,3,g,,,,
679,shoneys,double decker burger,69,g,275,mg,4130,g,43,g,81,g,29,g,2.5,g,1,g,9,g,,,,
680,shoneys,espresso,0,g,0,mg,10,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
681,shoneys,fish n chips platter,110,g,95,mg,4460,g,136,g,46,g,19,g,2,g,15,g,11,g,,,,
682,shoneys,fish sandwich,64,g,75,mg,2990,g,120,g,42,g,10,g,1,g,12,g,6,g,,,,
683,shoneys,french fries,29,g,0,mg,1330,g,37,g,4,g,6,g,0.5,g,4,g,0,g,,,,
684,shoneys,french toast,6,g,15,mg,125,g,12,g,3,g,1,g,0,g,0,g,3,g,,,,
685,shoneys,french toast sticks,8,g,0,mg,100,g,32,g,1,g,1.5,g,0,g,0,g,24,g,,,,
686,shoneys,fresh mixed vegetables,3,g,0,mg,1350,g,64,g,23,g,0.5,g,0,g,24,g,22,g,,,,
687,shoneys,fried butterfly shrimp,2.5,g,10,mg,100,g,5,g,2,g,0,g,0,g,0,g,0,g,,,,
688,shoneys,fried chicken breast,31,g,90,mg,920,g,15,g,11,g,6,g,0.5,g,0,g,0,g,,,,
689,shoneys,fried chicken leg,20,g,35,mg,730,g,17,g,12,g,4,g,0,g,0,g,0,g,,,,
690,shoneys,fried chicken thigh,18,g,30,mg,740,g,17,g,11,g,3.5,g,0,g,1,g,0,g,,,,
691,shoneys,fried chicken wing,31,g,65,mg,770,g,17,g,18,g,7,g,0,g,0,g,0,g,,,,
692,shoneys,fried okra,14,g,0,mg,630,g,20,g,3,g,2.5,g,0,g,2,g,2,g,,,,
693,shoneys,garden pasta salad,11,g,0,mg,300,g,16,g,2,g,1.5,g,0,g,1,g,3,g,,,,
694,shoneys,garden salad,11,g,25,mg,500,g,35,g,13,g,4.5,g,0,g,5,g,8,g,,,,
695,shoneys,garlic cheese biscuit,14,g,10,mg,430,g,26,g,6,g,4.5,g,4,g,1,g,4,g,,,,
696,shoneys,garlic cheese biscuit side,120,g,0,mg,10,g,0,g,1,g,14,g,4.5,g,0,g,26,g,,,,
697,shoneys,garlic grilled shrimp,9,g,90,mg,170,g,0,g,10,g,1.5,g,0,g,0,g,0,g,,,,
698,shoneys,green beans,7,g,10,mg,580,g,7,g,2,g,2.5,g,0,g,2,g,0,g,,,,
699,shoneys,grilled chicken entree,30,g,90,mg,2440,g,88,g,19,g,4.5,g,0,g,4,g,4,g,,,,
700,shoneys,grilled chicken sandwich blackened,32,g,100,mg,1540,g,44,g,15,g,5,g,0,g,2,g,8,g,,,,
701,shoneys,grilled chicken sandwich original,32,g,100,mg,1920,g,43,g,15,g,5,g,0,g,2,g,9,g,,,,
702,shoneys,grilled lemon pepper chicken,31,g,90,mg,2050,g,90,g,19,g,4.5,g,0,g,5,g,5,g,,,,
703,shoneys,grilled white fish with rice pilaf,18,g,75,mg,1650,g,82,g,31,g,2.5,g,0,g,2,g,2,g,,,,
704,shoneys,grilled wild caught pacific salmon,44,g,100,mg,1780,g,89,g,45,g,7,g,0,g,5,g,4,g,,,,
705,shoneys,gumbo,3,g,10,mg,430,g,16,g,3,g,1,g,0,g,0,g,2,g,,,,
706,shoneys,half opound hop dinner,26,g,130,mg,630,g,2,g,37,g,10,g,1.5,g,0,g,0,g,,,,
707,shoneys,hand breaded chicken strips add bbq sauce,0,g,0,mg,420,g,15,g,0,g,0,g,0,g,0,g,14,g,,,,
708,shoneys,hand breaded chicken strips add honey mustard,19,g,15,mg,330,g,6,g,0,g,3,g,0,g,0,g,6,g,,,,
709,shoneys,hand breaded chicken strips add ranch dressing,17,g,10,mg,300,g,1,g,0,g,2.5,g,0,g,0,g,0,g,,,,
710,shoneys,hand breaded chicken strips dinner with fries,107,g,175,mg,4120,g,143,g,31,g,20,g,2.5,g,5,g,4,g,,,,
711,shoneys,hand breaded chicken strips starter,63,g,140,mg,2230,g,85,g,22,g,11,g,1.5,g,1,g,2,g,,,,
712,shoneys,herb roasted chicken,10,g,40,mg,390,g,0,g,9,g,2.5,g,0,g,0,g,0,g,,,,
713,shoneys,hi c fruit punch,0,g,0,mg,15,g,49,g,0,g,0,g,0,g,0,g,49,g,,,,
714,shoneys,high range ribeye,82,g,170,mg,1300,g,3,g,51,g,27,g,5,g,0,g,0,g,,,,
715,shoneys,home fries,4.5,g,0,mg,45,g,12,g,1,g,0.5,g,0,g,1,g,0,g,,,,
716,shoneys,honey mustard,26,g,20,mg,440,g,8,g,0,g,4,g,0,g,0,g,8,g,,,,
717,shoneys,hot chocolate,10,g,0,mg,190,g,21,g,0,g,9,g,0,g,0,g,17,g,,,,
718,shoneys,hot fudge cake,24,g,55,mg,450,g,92,g,6,g,15,g,0,g,2,g,72,g,,,,
719,shoneys,hot fudge cake milkshake,35,g,125,mg,530,g,100,g,15,g,20,g,0,g,2,g,84,g,,,,
720,shoneys,hot tea,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
721,shoneys,hushpuppies,4.5,g,0,mg,140,g,11,g,1,g,1,g,0,g,0,g,2,g,,,,
722,shoneys,ice cream sundae hot fudge,22,g,55,mg,135,g,65,g,5,g,16,g,0,g,0,g,57,g,,,,
723,shoneys,ice cream sundae strawberry,14,g,55,mg,85,g,40,g,5,g,9,g,0,g,0,g,38,g,,,,
724,shoneys,iced tea,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
725,shoneys,iron skillet cookie,39,g,70,mg,540,g,109,g,10,g,20,g,0,g,3,g,70,g,,,,
726,shoneys,jumbo onion rings,44,g,25,mg,450,g,41,g,6,g,8,g,1,g,4,g,11,g,,,,
727,shoneys,kids grilled cheese,16,g,35,mg,1030,g,40,g,13,g,7,g,0,g,2,g,6,g,,,,
728,shoneys,kids grilled chicken strips,17,g,60,mg,1200,g,0,g,6,g,2.5,g,0,g,0,g,0,g,,,,
729,shoneys,kids hand breaded chicken strips with ranch,64,g,115,mg,1970,g,66,g,17,g,11,g,1,g,1,g,2,g,,,,
730,shoneys,kids jr all star breakfast with bacon,30,g,220,mg,1700,g,23,g,11,g,6,g,0,g,2,g,1,g,,,,
731,shoneys,kids jr all star breakfast with bacon substitute sausage link,70,g,0,mg,20,g,0,g,0,g,8,g,2.5,g,0,g,0,g,,,,
732,shoneys,kids jr all star breakfast with bacon substitute sausage patty,110,g,0,mg,30,g,0,g,0,g,13,g,4,g,0,g,1,g,,,,
733,shoneys,kids macaroni and cheese,31,g,85,mg,2920,g,69,g,27,g,17,g,0,g,2,g,10,g,,,,
734,shoneys,kids shoney bear pancake with bacon,18,g,80,mg,2240,g,88,g,17,g,8,g,3.5,g,3,g,9,g,,,,
735,shoneys,kids shoney bear pancake with bacon substitute sausage link,130,g,0,mg,35,g,0,g,0,g,15,g,4.5,g,0,g,1,g,,,,
736,shoneys,kids shoney bear pancake with bacon substitute sausage patty,110,g,0,mg,30,g,0,g,0,g,13,g,4,g,0,g,1,g,,,,
737,shoneys,kids shrimp with cocktail sauce,19,g,80,mg,1450,g,48,g,16,g,3,g,0,g,2,g,17,g,,,,
738,shoneys,kids sliders,19,g,75,mg,4550,g,29,g,25,g,7,g,1,g,1,g,4,g,,,,
739,shoneys,kids spaghetti,29,g,20,mg,1100,g,80,g,20,g,6,g,1,g,5,g,8,g,,,,
740,shoneys,latte,10,g,30,mg,135,g,15,g,10,g,6,g,0,g,0,g,16,g,,,,
741,shoneys,lemonade,0,g,0,mg,25,g,51,g,0,g,0,g,0,g,0,g,49,g,,,,
742,shoneys,loaded mashed potatoe toppings only,6,g,15,mg,200,g,2,g,4,g,2.5,g,1,g,0,g,2,g,,,,
743,shoneys,loaded potato soup,9,g,25,mg,580,g,12,g,3,g,4.5,g,0,g,0,g,2,g,,,,
744,shoneys,mac and cheese,50,g,0,mg,15,g,0,g,0,g,6,g,3,g,0,g,17,g,,,,
745,shoneys,macaroni and cheese,6,g,15,mg,700,g,17,g,6,g,3,g,0,g,0,g,3,g,,,,
746,shoneys,macaroni salad,13,g,10,mg,230,g,22,g,3,g,2,g,0,g,1,g,4,g,,,,
747,shoneys,mango smoothie,0,g,0,mg,40,g,27,g,0,g,0,g,0,g,0,g,26,g,,,,
748,shoneys,marinated cucumbers,3,g,0,mg,85,g,4,g,1,g,0,g,0,g,0,g,2,g,,,,
749,shoneys,marinated mushrooms,3,g,0,mg,85,g,3,g,2,g,0,g,0,g,0,g,2,g,,,,
750,shoneys,marinated tomato and cucumber salad,4.5,g,0,mg,125,g,4,g,1,g,0.5,g,0,g,0,g,3,g,,,,
751,shoneys,mashed potatoes,9,g,0,mg,800,g,31,g,3,g,1.5,g,2.5,g,2,g,2,g,,,,
752,shoneys,mashed potatoes gravy only,0.5,g,0,mg,330,g,4,g,0,g,0,g,0,g,0,g,0,g,,,,
753,shoneys,meatloaf with glaze,5,g,40,mg,740,g,24,g,8,g,2,g,0,g,0,g,15,g,,,,
754,shoneys,mello yellow,0,g,0,mg,55,g,55,g,0,g,0,g,0,g,0,g,55,g,,,,
755,shoneys,mini strawberry pie,16,g,15,mg,220,g,50,g,4,g,6,g,0,g,2,g,18,g,,,,
756,shoneys,mocha,6,g,20,mg,95,g,30,g,7,g,3.5,g,0,g,0,g,27,g,,,,
757,shoneys,mushroom pasta salad,8,g,0,mg,170,g,13,g,3,g,1.5,g,0,g,1,g,2,g,,,,
758,shoneys,mushroom swiss burger,55,g,135,mg,1840,g,46,g,43,g,16,g,1.5,g,3,g,10,g,,,,
759,shoneys,omelet add american cheese,9,g,25,mg,510,g,0,g,5,g,5,g,0,g,0,g,0,g,,,,
760,shoneys,omelet add cheddar cheese,7,g,25,mg,135,g,1,g,5,g,4.5,g,0,g,0,g,0,g,,,,
761,shoneys,omelet add green peppers,0,g,0,mg,30,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
762,shoneys,omelet add mushrooms,0,g,0,mg,40,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
763,shoneys,omelet add onions,0,g,0,mg,30,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
764,shoneys,omelet add sausage,18,g,40,mg,0,g,0,g,10,g,6,g,0,g,0,g,0,g,,,,
765,shoneys,omelet add spinach,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
766,shoneys,omelet add tomatoes,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g,,,,
767,shoneys,onion rings,22,g,10,mg,290,g,20,g,3,g,4,g,0.5,g,2,g,6,g,,,,
768,shoneys,orange gelatin,0,g,0,mg,105,g,20,g,1,g,0,g,0,g,0,g,18,g,,,,
769,shoneys,orange juice,0,g,0,mg,25,g,47,g,3,g,0,g,0,g,0,g,42,g,,,,
770,shoneys,orange juice kids,0,g,0,mg,15,g,27,g,2,g,0,g,0,g,0,g,24,g,,,,
771,shoneys,pancakes 4,36,g,205,mg,5310,g,208,g,31,g,15,g,10,g,9,g,0,g,,,,
772,shoneys,pancakes 4 each,320,g,5,mg,210,g,5,g,9,g,36,g,15,g,0,g,208,g,,,,
773,shoneys,pancakes 4 each add bacon 3 slices,70,g,0,mg,25,g,0,g,0,g,7,g,3,g,0,g,2,g,,,,
774,shoneys,pancakes 4 each add breakfast potatoes,170,g,5,mg,0,g,10,g,2,g,19,g,3,g,0,g,22,g,,,,
775,shoneys,pancakes 4 each add grits,45,g,0,mg,0,g,0,g,0,g,5,g,1,g,0,g,10,g,,,,
776,shoneys,pancakes 4 each add sausage,110,g,0,mg,30,g,0,g,0,g,13,g,4,g,0,g,1,g,,,,
777,shoneys,pancakes re order,110,g,0,mg,90,g,0,g,5,g,12,g,4,g,0,g,104,g,,,,
778,shoneys,patty melt,42,g,145,mg,2520,g,53,g,43,g,18,g,1.5,g,0,g,4,g,,,,
779,shoneys,pea salad,6,g,45,mg,95,g,10,g,4,g,1,g,0,g,3,g,5,g,,,,
780,shoneys,peel n eat shrimp,0.5,g,105,mg,120,g,0,g,11,g,0,g,0,g,0,g,0,g,,,,
781,shoneys,philly cheesesteak omelet,47,g,705,mg,2110,g,2,g,42,g,15,g,0,g,0,g,1,g,,,,
782,shoneys,philly cheesesteak omelet add breakfast potatoes,170,g,5,mg,0,g,10,g,2,g,19,g,3,g,0,g,22,g,,,,
783,shoneys,philly cheesesteak omelet add grits,45,g,0,mg,0,g,0,g,0,g,5,g,1,g,0,g,10,g,,,,
784,shoneys,philly steak and cheese sandwich,35,g,70,mg,2590,g,49,g,33,g,11,g,0,g,2,g,2,g,,,,
785,shoneys,pibb xtra,0,g,0,mg,45,g,46,g,0,g,0,g,0,g,0,g,46,g,,,,
786,shoneys,pile o shrimp platter,74,g,120,mg,3350,g,128,g,27,g,14,g,1.5,g,8,g,28,g,,,,
787,shoneys,pinto beans,0.5,g,5,mg,630,g,16,g,5,g,0,g,0,g,3,g,0,g,,,,
788,shoneys,plain omelet,28,g,635,mg,210,g,1,g,19,g,7,g,0,g,0,g,1,g,,,,
789,shoneys,pomegranate berry smoothie,0,g,0,mg,20,g,25,g,0,g,0,g,0,g,0,g,24,g,,,,
790,shoneys,pork pot roast,1.5,g,10,mg,210,g,7,g,4,g,0,g,0,g,0,g,1,g,,,,
791,shoneys,potato salad,4.5,g,5,mg,480,g,16,g,2,g,1,g,0,g,2,g,3,g,,,,
792,shoneys,potato soup,4,g,10,mg,400,g,12,g,2,g,2.5,g,0,g,0,g,3,g,,,,
793,shoneys,ranch dressing,22,g,10,mg,400,g,2,g,0,g,3,g,0,g,0,g,0,g,,,,
794,shoneys,raspberry flavored iced tea,0,g,0,mg,15,g,27,g,0,g,0,g,0,g,0,g,24,g,,,,
795,shoneys,rice pilaf,11,g,0,mg,990,g,79,g,7,g,1.5,g,0,g,1,g,2,g,,,,
796,shoneys,roast beef gravy,1.5,g,0,mg,660,g,8,g,0,g,0,g,0,g,0,g,0,g,,,,
797,shoneys,salisbury steak,13,g,100,mg,1060,g,13,g,18,g,4.5,g,1,g,0,g,1,g,,,,
798,shoneys,sausage gravy,7,g,5,mg,570,g,10,g,2,g,2,g,2,g,0,g,0,g,,,,
799,shoneys,sausage link,8,g,20,mg,170,g,0,g,4,g,2.5,g,0,g,0,g,0,g,,,,
800,shoneys,sausage patty,13,g,30,mg,300,g,1,g,7,g,4,g,0,g,0,g,0,g,,,,
801,shoneys,sausage rice,9,g,15,mg,500,g,18,g,5,g,2,g,0,g,0,g,0,g,,,,
802,shoneys,sausage with peppers and onions blackened seasoned,11,g,20,mg,360,g,6,g,4,g,4.5,g,0,g,0,g,1,g,,,,
803,shoneys,sausage with peppers and onions burger and fry seasoned,11,g,20,mg,430,g,6,g,4,g,4.5,g,0,g,0,g,1,g,,,,
804,shoneys,scallop potatoes,19,g,40,mg,1520,g,24,g,8,g,9,g,0,g,0,g,3,g,,,,
805,shoneys,scrambled eggs,22,g,190,mg,230,g,2,g,7,g,4,g,0,g,0,g,1,g,,,,
806,shoneys,seafood salad,18,g,20,mg,540,g,10,g,3,g,2.5,g,0,g,0,g,3,g,,,,
807,shoneys,shoneys sliders starters,28,g,115,mg,6830,g,44,g,38,g,11,g,1,g,2,g,7,g,,,,
808,shoneys,shoneys wings 12 piece,86,g,205,mg,1120,g,2,g,50,g,20,g,1,g,0,g,0,g,,,,
809,shoneys,shoneys wings 12 piece add bleu cheese dressing,38,g,10,mg,460,g,2,g,2,g,7,g,0,g,0,g,2,g,,,,
810,shoneys,shoneys wings 12 piece add buffalo sauce,0,g,0,mg,2520,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
811,shoneys,shoneys wings 12 piece add garlic parmesan sauce,6,g,0,mg,300,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
812,shoneys,shoneys wings 12 piece add honey heat sauce,0,g,0,mg,1200,g,48,g,0,g,0,g,0,g,0,g,48,g,,,,
813,shoneys,shoneys wings 12 piece add ranch dressing,22,g,10,mg,400,g,2,g,0,g,3,g,0,g,0,g,0,g,,,,
814,shoneys,shoneys wings 6 piece,43,g,105,mg,560,g,1,g,25,g,10,g,0.5,g,0,g,0,g,,,,
815,shoneys,shoneys wings 6 piece add bleu cheese dressing,38,g,10,mg,460,g,2,g,2,g,7,g,0,g,0,g,2,g,,,,
816,shoneys,shoneys wings 6 piece add buffalo sauce,0,g,0,mg,1260,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
817,shoneys,shoneys wings 6 piece add garlic parmesan sauce,3,g,0,mg,150,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
818,shoneys,shoneys wings 6 piece add ranch dressing,22,g,10,mg,400,g,2,g,0,g,3,g,0,g,0,g,0,g,,,,
819,shoneys,shoneys wings 6 pieceadd honey heat sauce,0,g,0,mg,600,g,24,g,0,g,0,g,0,g,0,g,24,g,,,,
820,shoneys,shoneys wings 12 piece add kickin bourbon molasses sauce,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,32,g,,,,
821,shoneys,shoneys wings 6 piece add kickin bourbon molasses sauce,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,64,g,,,,
822,shoneys,shrimp and grits,47,g,230,mg,1570,g,50,g,31,g,11,g,3.5,g,2,g,2,g,,,,
823,shoneys,sliders entree,40,g,125,mg,7090,g,45,g,38,g,13,g,1,g,2,g,7,g,,,,
824,shoneys,slim jim,33,g,90,mg,3230,g,61,g,42,g,8,g,0,g,3,g,14,g,,,,
825,shoneys,slim jim omelet,41,g,725,mg,2500,g,12,g,50,g,12,g,0,g,0,g,11,g,,,,
826,shoneys,slim jim omelet add breakfast potatoes,170,g,5,mg,0,g,10,g,2,g,19,g,3,g,0,g,22,g,,,,
827,shoneys,slim jim omelet add grits,45,g,0,mg,0,g,0,g,0,g,5,g,1,g,0,g,10,g,,,,
828,shoneys,smothered pork chops,20,g,65,mg,2610,g,59,g,24,g,6,g,2.5,g,0,g,2,g,,,,
829,shoneys,spicy chicken sandwich,75,g,115,mg,1390,g,60,g,17,g,16,g,1,g,3,g,11,g,,,,
830,shoneys,spicy mayo,39,g,35,mg,450,g,0,g,0,g,5,g,0,g,0,g,0,g,,,,
831,shoneys,spicy ranch dressing,17,g,10,mg,3120,g,6,g,1,g,2.5,g,0,g,1,g,0,g,,,,
832,shoneys,spicy ranch sauce,18,g,10,mg,660,g,2,g,0,g,2.5,g,0,g,0,g,0,g,,,,
833,shoneys,spinach and artichoke dip,103,g,80,mg,4460,g,85,g,24,g,31,g,1,g,4,g,8,g,,,,
834,shoneys,sprite,0,g,0,mg,40,g,44,g,0,g,0,g,0,g,0,g,39,g,,,,
835,shoneys,steak,17,g,35,mg,640,g,1,g,20,g,3,g,0,g,0,g,0,g,,,,
836,shoneys,steak and eggs with biscuit,58,g,65,mg,2320,g,27,g,44,g,11,g,4.5,g,2,g,3,g,,,,
837,shoneys,steak and eggs with biscuit add over easy eggs,140,g,10,mg,430,g,135,g,0,g,15,g,4,g,0,g,1,g,,,,
838,shoneys,steak and eggs with biscuit add over hard eggs,140,g,10,mg,430,g,135,g,0,g,15,g,4,g,0,g,1,g,,,,
839,shoneys,steak and eggs with biscuit add over medium eggs,140,g,10,mg,430,g,135,g,0,g,15,g,4,g,0,g,1,g,,,,
840,shoneys,steak and eggs with biscuit add poached eggs,90,g,5,mg,420,g,135,g,0,g,10,g,3,g,0,g,1,g,,,,
841,shoneys,steak and eggs with biscuit add scrambled eggs,150,g,10,mg,430,g,135,g,0,g,17,g,4,g,0,g,1,g,,,,
842,shoneys,steak and eggs with biscuit add sunny side up eggs,140,g,10,mg,430,g,135,g,0,g,15,g,4,g,0,g,1,g,,,,
843,shoneys,strawberry banana smoothie,0,g,0,mg,20,g,25,g,0,g,0,g,0,g,0,g,23,g,,,,
844,shoneys,strawberry cake,15,g,40,mg,310,g,55,g,4,g,7,g,0,g,0,g,39,g,,,,
845,shoneys,strawberry lemonade,0,g,0,mg,35,g,44,g,1,g,0,g,0,g,2,g,41,g,,,,
846,shoneys,strawberry pie milkshake,27,g,95,mg,240,g,77,g,13,g,16,g,0,g,2,g,67,g,,,,
847,shoneys,strawberry pie slice,11,g,0,mg,170,g,42,g,2,g,5,g,0,g,2,g,24,g,,,,
848,shoneys,strawberry pie whole,84,g,0,mg,1360,g,326,g,19,g,34,g,2,g,15,g,184,g,,,,
849,shoneys,substitute chicken breast,18,g,90,mg,1290,g,0,g,9,g,3,g,0,g,0,g,0,g,,,,
850,shoneys,sweet heat salmon,44,g,100,mg,1910,g,93,g,42,g,7,g,0,g,2,g,14,g,,,,
851,shoneys,sweet tea,0,g,0,mg,10,g,110,g,0,g,0,g,0,g,0,g,109,g,,,,
852,shoneys,three bean salad,0.5,g,0,mg,170,g,12,g,1,g,0,g,0,g,1,g,8,g,,,,
853,shoneys,toms spaghetti salad,9,g,0,mg,260,g,17,g,3,g,1.5,g,0,g,1,g,3,g,,,,
854,shoneys,tomato bisque,14,g,35,mg,370,g,12,g,2,g,7,g,1,g,2,g,4,g,,,,
855,shoneys,tomatoes and okra,0,g,0,mg,560,g,8,g,1,g,0,g,0,g,2,g,5,g,,,,
856,shoneys,turkey and gravy,1,g,25,mg,460,g,2,g,12,g,0,g,0,g,0,g,0,g,,,,
857,shoneys,turkey club sandwich,55,g,150,mg,3460,g,80,g,67,g,17,g,0,g,0,g,9,g,,,,
858,shoneys,vanilla bean milkshake,23,g,95,mg,160,g,86,g,11,g,15,g,0,g,0,g,84,g,,,,
859,shoneys,vegetable beef soup,2.5,g,15,mg,700,g,11,g,7,g,1,g,0,g,2,g,2,g,,,,
860,shoneys,veggie omelet,36,g,655,mg,450,g,5,g,25,g,11,g,0,g,0,g,3,g,,,,
861,shoneys,veggie omelet add breakfast potatoes,170,g,5,mg,0,g,10,g,2,g,19,g,3,g,0,g,22,g,,,,
862,shoneys,veggie omelet add grits,45,g,0,mg,0,g,0,g,0,g,5,g,1,g,0,g,10,g,,,,
863,shoneys,white beans,0,g,0,mg,390,g,15,g,5,g,0,g,0,g,3,g,0,g,,,,
864,shoneys,white gravy,4.5,g,0,mg,530,g,10,g,0,g,1,g,2.5,g,0,g,0,g,,,,
865,shoneys,white peach flavored iced tea,0,g,0,mg,15,g,28,g,0,g,0,g,0,g,0,g,25,g,,,,
866,shoneys,whole catfish,56,g,105,mg,920,g,19,g,38,g,11,g,1,g,1,g,0,g,,,,
867,simple simons pizza,cinnamon breadstick,4,g,0,mg,150,g,19.5,g,3,g,0,g,0,g,0,g,6,g,,,,
868,simple simons pizza,alpine breadstick,3.5,g,5,mg,210,g,14,g,4,g,1,g,0,g,1,g,1,g,,,,
869,simple simons pizza,garlic breadstick,4.5,g,4,mg,210,g,14,g,4.5,g,1.5,g,0,g,1,g,1,g,,,,
870,simple simons pizza,traditional bbq wings,10,g,80,mg,330,g,4,g,13,g,2,g,0,g,0,g,1,g,,,,
871,simple simons pizza,plain boneless wings,8,g,25,mg,710,g,16,g,11,g,1.5,g,0,g,1,g,0,g,,,,
872,simple simons pizza,hot boneless wings,8,g,45,mg,440,g,5,g,17,g,1.5,g,0,g,0,g,0,g,,,,
873,simple simons pizza,bbq boneless wings,7,g,45,mg,630,g,10,g,17,g,1.5,g,0,g,1,g,5,g,,,,
874,simple simons pizza,traditional oven roasted wings,14,g,92,mg,404,g,0,g,16.5,g,3.5,g,0,g,0,g,0,g,,,,
875,simple simons pizza,traditional hot wings,11,g,70,mg,300,g,1,g,15,g,3,g,0,g,0,g,1,g,,,,
876,simple simons pizza,cookie cake 12 or 8,6,g,5,mg,85,g,18,g,1,g,3,g,0,g,0,g,12,g,,,,
877,simple simons pizza,keto bowl,12,g,35,mg,880,g,3,g,16,g,6,g,0,g,1,g,1,g,,,,
878,simple simons pizza,original calizone,12,g,20,mg,720,g,30,g,11,g,4,g,0,g,1,g,2,g,,,,
879,simple simons pizza,stromboli,11,g,25,mg,660,g,30,g,12,g,3.5,g,0,g,1,g,2,g,,,,
880,simple simons pizza,large pizzeria crust sausage pizza,8,g,25,mg,720,g,32,g,13,g,4.5,g,0,g,2,g,3,g,,,,
881,simple simons pizza,large pizzeria crust veggie pizza,7,g,20,mg,560,g,33,g,11,g,3.5,g,0,g,3,g,3,g,,,,
882,simple simons pizza,large pizzeria crust cheese pizza,8,g,30,mg,600,g,31,g,12,g,5,g,0,g,2,g,3,g,,,,
883,simple simons pizza,large pizzeria crust big 10 pizza,12,g,35,mg,880,g,31,g,16,g,6,g,0,g,2,g,2,g,,,,
