,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
685,ground round,soup crock chicken tortilla,11,g,0,mg,660,g,20,g,0,g,6,g,0,g,2,g,0,g,,,,
686,ground round,soup crock french onion,18,g,0,mg,490,g,24,g,0,g,9,g,0,g,1,g,0,g,,,,
687,ground round,spinach dip,49,g,0,mg,3640,g,132,g,0,g,11,g,0,g,22,g,0,g,,,,
688,ground round,steak and shrimp,36,g,0,mg,3190,g,49,g,0,g,12,g,0,g,3,g,0,g,,,,
689,ground round,steak bomb sandwich,44,g,0,mg,1440,g,46,g,0,g,17,g,0,g,4,g,0,g,,,,
690,ground round,stuffed baked potato chicken ranch,42,g,0,mg,1110,g,56,g,0,g,13,g,0,g,4,g,0,g,,,,
691,ground round,stuffed baked potato mexican,28,g,0,mg,1540,g,81,g,0,g,12,g,0,g,6,g,0,g,,,,
692,ground round,stuffed baked potato texas,45,g,0,mg,1480,g,88,g,0,g,10,g,0,g,6,g,0,g,,,,
693,ground round,sw fiesta salad,55,g,0,mg,2000,g,60,g,0,g,12,g,0,g,10,g,0,g,,,,
694,ground round,sweet potato fries,21,g,0,mg,70,g,51,g,0,g,3.5,g,0,g,7,g,0,g,,,,
695,ground round,taco salad beef,41,g,0,mg,2730,g,80,g,0,g,22,g,0,g,12,g,0,g,,,,
696,ground round,taco salad chicken,46,g,0,mg,2050,g,65,g,0,g,24,g,0,g,12,g,0,g,,,,
697,ground round,tasty trio sampler,56,g,0,mg,1330,g,207,g,0,g,23,g,0,g,10,g,0,g,,,,
698,ground round,tater tots,24,g,0,mg,860,g,46,g,0,g,2,g,0,g,4,g,0,g,,,,
699,ground round,texas tangler flatbread pizza,51,g,0,mg,2730,g,56,g,0,g,16,g,0,g,9,g,0,g,,,,
700,ground round,texas tangler salad,51,g,0,mg,2730,g,56,g,0,g,16,g,0,g,9,g,0,g,,,,
701,ground round,tortilla burger,59,g,0,mg,1670,g,60,g,0,g,23,g,0,g,5,g,0,g,,,,
702,ground round,tower o rings,24,g,0,mg,2860,g,158,g,0,g,3,g,0,g,3,g,0,g,,,,
703,ground round,traditional club sandwich,46,g,0,mg,1850,g,25,g,0,g,14,g,0,g,1,g,0,g,,,,
704,ground round,triple sampler buffalo,86,g,0,mg,5040,g,82,g,0,g,31,g,0,g,14,g,0,g,,,,
705,ground round,triple sampler plain,86,g,0,mg,3400,g,79,g,0,g,31,g,0,g,13,g,0,g,,,,
706,ground round,turkey burger,56,g,0,mg,900,g,42,g,0,g,12,g,0,g,3,g,0,g,,,,
707,ground round,turkey grille,40,g,0,mg,1730,g,22,g,0,g,15,g,0,g,1,g,0,g,,,,
708,ground round,turkey pretzel,56,g,0,mg,2120,g,60,g,0,g,17,g,0,g,2,g,0,g,,,,
709,ground round,tuscan seafood pasta,48,g,0,mg,2370,g,129,g,0,g,19,g,0,g,12,g,0,g,,,,
710,ground round,tuscan seafood pasta lunch portion,36,g,0,mg,1550,g,82,g,0,g,15,g,0,g,7,g,0,g,,,,
711,ground round,tuscan turkey panini,57,g,0,mg,1560,g,26,g,0,g,14,g,0,g,1,g,0,g,,,,
712,ground round,veggie burger,22,g,0,mg,1920,g,56,g,0,g,3.5,g,0,g,5,g,0,g,,,,
713,ground round,whiskey peppercorn tips,17,g,0,mg,7030,g,99,g,0,g,6,g,0,g,9,g,0,g,,,,
714,haagen dazs,wildberry low fat frozen yogurt,4,g,70,mg,80,g,68,g,14,g,2,g,0,g,0,g,54,g,,,,
715,haagen dazs,vanilla low fat frozen yogurt,5,g,90,mg,90,g,58,g,18,g,2,g,0,g,0,g,42,g,,,,
716,haagen dazs,chocolate almond frozen yogurt,10,g,80,mg,130,g,54,g,18,g,2,g,0,g,2,g,38,g,,,,
717,haagen dazs,coffee low fat frozen yogurt,9,g,130,mg,100,g,62,g,16,g,5,g,0,g,0,g,40,g,,,,
718,haagen dazs,dulce de leche low fat frozen yogurt,5,g,10,mg,150,g,70,g,12,g,4,g,0,g,0,g,50,g,,,,
719,haagen dazs,peach low fat frozen yogurt,4,g,80,mg,80,g,62,g,16,g,2,g,0,g,0,g,46,g,,,,
720,haagen dazs,vanilla raspberry swirl low fat frozen yogurt,5,g,50,mg,70,g,64,g,8,g,3,g,0,g,0,g,48,g,,,,
721,haagen dazs,vanilla ice cream,17,g,90,mg,65,g,21,g,4,g,10,g,0,g,0,g,20,g,,,,
722,haagen dazs,coffee ice cream,17,g,85,mg,50,g,20,g,4,g,10,g,0,g,0,g,19,g,,,,
723,haagen dazs,dulce de leche ice cream,16,g,75,mg,70,g,28,g,4,g,10,g,0,g,0,g,25,g,,,,
724,haagen dazs,belgian chocolate ice cream,21,g,75,mg,35,g,30,g,5,g,12,g,0,g,3,g,25,g,,,,
725,haagen dazs,chocolate chip cookie dough ice cream,20,g,95,mg,125,g,29,g,4,g,12,g,0,g,0,g,24,g,,,,
726,haagen dazs,butter pecan ice cream,22,g,80,mg,105,g,20,g,5,g,10,g,0,g,1,g,17,g,,,,
727,haagen dazs,chocolate peanut butter ice cream,22,g,75,mg,75,g,25,g,7,g,10,g,0,g,2,g,22,g,,,,
728,haagen dazs,mango sorbet,0,g,0,mg,0,g,38,g,0,g,0,g,0,g,1,g,34,g,,,,
729,haagen dazs,caramel cone ice cream,20,g,75,mg,120,g,28,g,4,g,14,g,0,g,1,g,24,g,,,,
730,haagen dazs,raspberry sorbet,0,g,0,mg,0,g,31,g,0,g,0,g,0,g,0,g,28,g,,,,
731,haagen dazs,vanilla bean ice cream,17,g,95,mg,70,g,25,g,4,g,10,g,0,g,0,g,25,g,,,,
732,haagen dazs,vanilla swiss almond ice cream,40,g,210,mg,150,g,48,g,10,g,22,g,1,g,1,g,42,g,,,,
733,haagen dazs,vanilla chocolate chip ice cream,19,g,85,mg,65,g,25,g,4,g,11,g,0,g,1,g,22,g,,,,
734,haagen dazs,banana peanut butter chip ice cream,23,g,55,mg,95,g,25,g,7,g,11,g,0,g,1,g,22,g,,,,
735,haagen dazs,white chocolate raspberry truffle ice cream,36,g,210,mg,130,g,64,g,10,g,20,g,0,g,2,g,56,g,,,,
736,haagen dazs,lemon sorbet,0,g,0,mg,0,g,30,g,0,g,0,g,0,g,1,g,27,g,,,,
737,haagen dazs,cherry vanilla ice cream,17,g,75,mg,110,g,29,g,5,g,11,g,0,g,1,g,24,g,,,,
738,haagen dazs,triple chocolate trio crispy layers ice cream,19,g,70,mg,50,g,26,g,4,g,13,g,0,g,1,g,24,g,,,,
739,haagen dazs,chocolate ice cream,17,g,90,mg,45,g,22,g,5,g,10,g,0,g,1,g,19,g,,,,
740,haagen dazs,dark chocolate ice cream,34,g,180,mg,140,g,42,g,10,g,20,g,0,g,4,g,32,g,,,,
741,haagen dazs,salted caramel chocolate trio crispy layers ice cream,20,g,75,mg,80,g,26,g,5,g,13,g,0,g,0,g,24,g,,,,
742,haagen dazs,creme brulee ice cream,38,g,240,mg,150,g,46,g,8,g,24,g,1,g,0,g,44,g,,,,
743,haagen dazs,coconut caramel non dairy ice cream,11,g,0,mg,100,g,34,g,1,g,11,g,0,g,0,g,19,g,,,,
744,haagen dazs,vanilla caramel white chocolate trio crispy layers ice cream,19,g,70,mg,120,g,26,g,4,g,12,g,5,g,0,g,25,g,,,,
745,haagen dazs,vanilla blackberry chocolate trio crispy layer ice cream,19,g,65,mg,50,g,24,g,4,g,13,g,0,g,0,g,22,g,,,,
746,haagen dazs,coconut caramel chocolate trio crispy layers ice cream,19,g,65,mg,90,g,26,g,4,g,12,g,5,g,1,g,24,g,,,,
747,haagen dazs,coffee vanilla chocolate trio crispy layers ice cream,19,g,70,mg,55,g,23,g,4,g,13,g,0,g,0,g,22,g,,,,
748,haagen dazs,chocolate salted fudge truffle non dairy ice cream,11,g,0,mg,135,g,40,g,2,g,5,g,0,g,3,g,28,g,,,,
749,haagen dazs,bourbon praline pecan ice cream,16,g,65,mg,80,g,32,g,4,g,9,g,0,g,0,g,30,g,,,,
750,haagen dazs,peach sorbet,0,g,0,mg,0,g,34,g,0,g,0,g,0,g,1,g,31,g,,,,
751,haagen dazs,mocha chocolate cookie non dairy ice cream,9,g,0,mg,115,g,38,g,2,g,4,g,0,g,3,g,24,g,,,,
752,haagen dazs,lemon raspberry white chocolate trio crispy layers ice cream,18,g,65,mg,60,g,28,g,4,g,11,g,5,g,0,g,28,g,,,,
753,haagen dazs,coconut cookies and creme non dairy trio crispy layers ice cream,12,g,0,mg,95,g,35,g,2,g,10,g,0,g,2,g,21,g,,,,
754,haagen dazs,crunchy peanut butter non dairy trio crispy layers ice cream,12,g,0,mg,110,g,34,g,3,g,6,g,0,g,2,g,23,g,,,,
755,haagen dazs,toasted coconut caramel ice cream,16,g,60,mg,70,g,26,g,4,g,11,g,0,g,0,g,25,g,,,,
756,haagen dazs,vanilla milk chocolate ice cream bar,19,g,60,mg,50,g,22,g,4,g,13,g,0,g,1,g,20,g,,,,
757,haagen dazs,vanilla and almonds bar,22,g,65,mg,40,g,22,g,5,g,13,g,0,g,0.5,g,20,g,,,,
758,haagen dazs,vanilla milk chocolate almonds bar,21,g,55,mg,40,g,21,g,5,g,13,g,0,g,1,g,19,g,,,,
759,haagen dazs,chocolate dark chocolate ice cream bar,20,g,55,mg,30,g,22,g,4,g,12,g,0,g,2,g,19,g,,,,
760,haagen dazs,coffee and almond crunch ice cream bar,21,g,55,mg,50,g,22,g,4,g,13,g,0,g,1,g,20,g,,,,
761,haagen dazs,coconut caramel dark chocolate non dairy ice cream bar,17,g,0,mg,60,g,31,g,2,g,14,g,0,g,1,g,19,g,,,,
762,haagen dazs,vanilla chocolate sundae cone,10,g,35,mg,35,g,17,g,3,g,6,g,0,g,0,g,13,g,,,,
763,haagen dazs,peanut butter chocolate fudge non dairy ice cream bar,18,g,0,mg,125,g,31,g,3,g,9,g,0,g,2,g,21,g,,,,
764,haagen dazs,vanilla dark chocolate ice cream bar,20,g,40,mg,70,g,26,g,4,g,12,g,0,g,2,g,20,g,,,,
765,haagen dazs,white chocolate raspberry ice cream bar,18,g,45,mg,45,g,26,g,3,g,13,g,0,g,0,g,24,g,,,,
766,haagen dazs,peppermint bark bar,18,g,50,mg,30,g,26,g,3,g,12,g,0,g,1,g,23,g,,,,
767,haagen dazs,vanilla caramel sundae cone,9,g,35,mg,40,g,18,g,3,g,5,g,0,g,0,g,14,g,,,,
768,haagen dazs,dulce de leche cookie ice cream squares,18,g,30,mg,120,g,34,g,4,g,13,g,0,g,1,g,26,g,,,,
769,haagen dazs,coconut dark chocolate caramel ice cream bar,20,g,40,mg,110,g,28,g,3,g,13,g,0,g,2,g,24,g,,,,
770,haagen dazs,caramel pizzelle ice cream bar,19,g,45,mg,95,g,25,g,4,g,13,g,0,g,0,g,22,g,,,,
771,haagen dazs,vanilla cookie ice cream squares,18,g,30,mg,120,g,34,g,4,g,13,g,0,g,1,g,26,g,,,,
772,haagen dazs,cookies and cream ice cream,16,g,80,mg,70,g,22,g,4,g,10,g,0,g,0,g,19,g,,,,
773,haagen dazs,strawberry ice cream,15,g,75,mg,45,g,22,g,4,g,9,g,0,g,1,g,20,g,,,,
774,haagen dazs,green tea ice cream,17,g,85,mg,50,g,20,g,4,g,10,g,0,g,0,g,19,g,,,,
775,haagen dazs,pralines and cream ice cream,17,g,75,mg,150,g,27,g,4,g,9,g,0,g,0,g,24,g,,,,
776,haagen dazs,chocolate chocolate chip ice cream,19,g,85,mg,40,g,26,g,5,g,11,g,0,g,2,g,22,g,,,,
777,haagen dazs,rocky road ice cream,17,g,70,mg,55,g,29,g,5,g,8,g,0,g,1,g,22,g,,,,
778,haagen dazs,midnight cookies and cream ice cream,16,g,70,mg,120,g,30,g,5,g,10,g,0,g,1,g,26,g,,,,
779,haagen dazs,mint chip ice cream,18,g,85,mg,80,g,25,g,4,g,12,g,0,g,1,g,22,g,,,,
780,haagen dazs,pineapple coconut ice cream,13,g,70,mg,50,g,25,g,3,g,8,g,0,g,0,g,24,g,,,,
781,haagen dazs,pistachio ice cream,19,g,85,mg,75,g,22,g,5,g,10,g,0,g,1,g,19,g,,,,
782,haagen dazs,rum raisin ice cream,16,g,85,mg,55,g,22,g,4,g,10,g,0,g,0,g,21,g,,,,
783,haagen dazs,java chip ice cream,17,g,75,mg,50,g,30,g,4,g,11,g,0,g,1,g,28,g,,,,
784,haagen dazs,sea salt caramel truffle ice cream,17,g,60,mg,170,g,32,g,4,g,11,g,0,g,0,g,29,g,,,,
785,haagen dazs,espresso chocolate cookie crumble ice cream,21,g,65,mg,95,g,25,g,4,g,11,g,0,g,0,g,22,g,,,,
786,haagen dazs,honey salted caramel almond ice cream,18,g,65,mg,180,g,26,g,5,g,9,g,0,g,0,g,24,g,,,,
787,haagen dazs,peppermint bark ice cream,16,g,75,mg,40,g,30,g,4,g,10,g,0,g,0,g,236,g,,,,
788,haagen dazs,mango ice cream,13,g,65,mg,40,g,29,g,3,g,8,g,0,g,0,g,27,g,,,,
789,haagen dazs,peanut butter salted fudge ice cream,23,g,60,mg,150,g,26,g,6,g,11,g,0,g,1,g,24,g,,,,
790,haagen dazs,all natural ice cream bar coffee and almond crunch,19,g,45,mg,50,g,22,g,4,g,13,g,0,g,0.5,g,19,g,,,,
791,haagen dazs,artisan collection ice cream spiced pecan turtle,19,g,75,mg,125,g,29,g,5,g,11,g,0,g,2,g,24,g,,,,
792,haagen dazs,bars ice cream vanille amandes,22,g,50,mg,40,g,21,g,4,g,12,g,0.3,g,1,g,19,g,,,,
793,haagen dazs,caramel almond crunch ice cream bar,21,g,55,mg,115,g,26,g,4,g,12,g,0.3,g,1,g,23,g,,,,
794,haagen dazs,caramel biscuit and cream,15.8,g,0,mg,116,g,21.7,g,4,g,9.6,g,0,g,0.1,g,15.9,g,,,,
795,haagen dazs,caramel cone ice cream,25,g,80,mg,170,g,38,g,5,g,18,g,0.5,g,0,g,32,g,,,,
796,haagen dazs,caramel frozen bar,19,g,55,mg,135,g,28,g,3,g,11,g,0.3,g,1,g,25,g,,,,
797,haagen dazs,caramel ice cream bars,18,g,45,mg,110,g,24,g,3,g,9,g,0,g,1,g,20,g,,,,
798,haagen dazs,caramel sale,19,g,55,mg,115,g,27,g,3,g,11,g,0.3,g,1,g,24,g,,,,
799,haagen dazs,cherry vanilla ice cream,18,g,80,mg,60,g,29,g,4,g,11,g,0.5,g,0,g,28,g,,,,
800,haagen dazs,cho ice creamcolate peanut butter,23,g,65,mg,85,g,27,g,7,g,11,g,0.5,g,2,g,24,g,,,,
801,haagen dazs,chocolate choc almond ice cream bar,18.5,g,0,mg,28,g,17.3,g,3.9,g,10.5,g,0,g,1.9,g,16.2,g,,,,
802,haagen dazs,chocolate chocolate chip ice cream,17,g,70,mg,45,g,23,g,4,g,11,g,0,g,1,g,21,g,,,,
803,haagen dazs,chocolate chocolate chunk ice cream,20,g,95,mg,55,g,28,g,5,g,10,g,0.5,g,2,g,25,g,,,,
804,haagen dazs,chocolate fudge frozen dessert bar,14,g,0,mg,95,g,33,g,2,g,8,g,0,g,3,g,24,g,,,,
805,haagen dazs,chocolate ice cream,18,g,105,mg,45,g,23,g,5,g,11,g,0.5,g,1,g,21,g,,,,
806,haagen dazs,chocolate ice cream bars soft dipped,18,g,45,mg,30,g,21,g,4,g,9,g,0,g,2,g,18,g,,,,
807,haagen dazs,chocolate peanut butter ice cream,26,g,80,mg,170,g,30,g,8,g,11,g,0.4,g,2,g,26,g,,,,
808,haagen dazs,chocolate salted caramel,16.1,g,0,mg,160,g,26.3,g,3.4,g,10.2,g,0,g,1.2,g,25.3,g,,,,
809,haagen dazs,coconut and chocolate ice cream,19,g,65,mg,90,g,26,g,4,g,12,g,0.5,g,1,g,24,g,,,,
810,haagen dazs,coffee ice cream,17,g,85,mg,50,g,20,g,4,g,10,g,0.5,g,0,g,19,g,,,,
811,haagen dazs,cookies and cream ice cream,20,g,85,mg,115,g,29,g,5,g,13,g,0.5,g,0,g,25,g,,,,
812,haagen dazs,cookies and cream ice cream,16,g,70,mg,80,g,23,g,4,g,10,g,0.4,g,0,g,20,g,,,,
813,haagen dazs,dark chocolate almond ice cream bar,22,g,45,mg,45,g,24,g,5,g,13,g,0,g,2,g,21,g,,,,
814,haagen dazs,dark chocolate crunchy peanut butter ice cream,12,g,0,mg,110,g,34,g,3,g,6,g,0,g,2,g,23,g,,,,
815,haagen dazs,divine chocolate chunk brownie,8,g,50,mg,85,g,26,g,5,g,5,g,0.2,g,1,g,15,g,,,,
816,haagen dazs,double chocolate almond,21,g,50,mg,55,g,21,g,4,g,11,g,0.3,g,1,g,19,g,,,,
817,haagen dazs,double chocolate almond ice cream bars,21,g,50,mg,55,g,21,g,4,g,11,g,0.3,g,1,g,19,g,,,,
818,haagen dazs,dulce de leche,17,g,90,mg,75,g,29,g,5,g,11,g,0.5,g,0,g,29,g,,,,
819,haagen dazs,frozen dessert bar coconut caramel dark chocolate,17,g,0,mg,60,g,31,g,2,g,14,g,0,g,1,g,19,g,,,,
820,haagen dazs,frozen dessert bars peanut butter chocolate fudge non dairy,18,g,0,mg,125,g,31,g,3,g,9,g,0,g,2,g,21,g,,,,
821,haagen dazs,frozen dessert amaretto black cherry almond toffee,12,g,0,mg,210,g,49,g,3,g,2,g,0,g,2,g,32,g,,,,
822,haagen dazs,frozen dessert chocolate salted fudge truffle,11,g,0,mg,135,g,40,g,2,g,4.5,g,0,g,3,g,28,g,,,,
823,haagen dazs,frozen dessert coconut caramel non dairy,11,g,0,mg,100,g,34,g,1,g,11,g,0,g,0,g,19,g,,,,
824,haagen dazs,frozen dessert dark chocolate coconut cookies and creme,12,g,0,mg,95,g,35,g,2,g,10,g,0,g,2,g,21,g,,,,
825,haagen dazs,frozen dessert mocha chocolate cookie,9,g,0,mg,115,g,38,g,2,g,3.5,g,0,g,3,g,24,g,,,,
826,haagen dazs,frozen dessert peanut butter chocolate fudge,14,g,0,mg,220,g,36,g,4,g,3,g,0,g,2,g,22,g,,,,
827,haagen dazs,frozen yogurt strawberry cheesecake,6,g,65,mg,130,g,36,g,7,g,4,g,0,g,1,g,26,g,,,,
828,haagen dazs,gelato bar strawberry dark chocolate,16,g,50,mg,25,g,24,g,3,g,10,g,0,g,1,g,20,g,,,,
829,haagen dazs,gelato bar vanilla caramel pizzelle,17,g,55,mg,85,g,27,g,3,g,10,g,0.2,g,0,g,20,g,,,,
830,haagen dazs,gelato frozen dessert bar vanilla caramel pizzelle,17,g,60,mg,85,g,28,g,4,g,11,g,0,g,0,g,22,g,,,,
831,haagen dazs,gelato italian style frozen dessert pistachio,13,g,85,mg,40,g,30,g,6,g,6,g,0,g,0.5,g,22,g,,,,
832,haagen dazs,gelato tiramisu frozen dessert,11,g,90,mg,55,g,35,g,4,g,6,g,0,g,0,g,25,g,,,,
833,haagen dazs,gelato vanilla caramel pizzelle,17,g,60,mg,85,g,28,g,4,g,11,g,0,g,0,g,22,g,,,,
834,haagen dazs,gelato caramelized banana chip,12,g,75,mg,55,g,35,g,4,g,7,g,0,g,0.5,g,26,g,,,,
835,haagen dazs,gelato cerise noire et amaretto,11,g,95,mg,40,g,36,g,3,g,7,g,0.4,g,0,g,24,g,,,,
836,haagen dazs,gelato dark chocolate chip,13,g,60,mg,85,g,38,g,5,g,9,g,0.4,g,2,g,26,g,,,,
837,haagen dazs,gelato honey milk chocolate graham,16,g,55,mg,75,g,30,g,3,g,11,g,0,g,0.5,g,24,g,,,,
838,haagen dazs,gelato salted caramel,13,g,100,mg,150,g,40,g,4,g,8,g,0.4,g,0,g,27,g,,,,
839,haagen dazs,gelato tiramisu,10,g,80,mg,50,g,32,g,4,g,6,g,0,g,0,g,22,g,,,,
840,haagen dazs,gelato vanilla caramel pizzelle,17,g,55,mg,85,g,27,g,3,g,10,g,0.2,g,0,g,20,g,,,,
841,haagen dazs,ginger molasses cookie ice cream,18,g,80,mg,75,g,25,g,4,g,11,g,0.5,g,0,g,22,g,,,,
842,haagen dazs,green tea ice cream,17,g,85,mg,50,g,20,g,5,g,10,g,0.5,g,0,g,19,g,,,,
843,haagen dazs,heaven light ice cream chocolate sea salt caramel,8,g,55,mg,115,g,30,g,9,g,5,g,0,g,1,g,22,g,,,,
844,haagen dazs,heaven light ice cream cold brew espresso chip,9,g,55,mg,40,g,27,g,9,g,6,g,0,g,0,g,18,g,,,,
845,haagen dazs,heaven light ice cream peanut butter chip,10,g,55,mg,55,g,26,g,10,g,4.5,g,0,g,0.5,g,18,g,,,,
846,haagen dazs,honey salted caramel almond ice cream,18,g,65,mg,180,g,26,g,5,g,9,g,0.5,g,0.5,g,24,g,,,,
847,haagen dazs,ice cream bar,22,g,50,mg,40,g,21,g,4,g,12,g,0.3,g,1,g,19,g,,,,
848,haagen dazs,ice cream bar cacao ruby,13,g,40,mg,30,g,21,g,3,g,8,g,0.2,g,0,g,17,g,,,,
849,haagen dazs,ice cream bar chocolate dark chocolate,20,g,55,mg,30,g,22,g,4,g,12,g,0,g,2,g,19,g,,,,
850,haagen dazs,ice cream bar coffee almond crunch,21,g,55,mg,50,g,22,g,4,g,13,g,0,g,0.5,g,20,g,,,,
851,haagen dazs,ice cream bar double chocolate almond,21,g,50,mg,55,g,21,g,4,g,11,g,0.3,g,1,g,19,g,,,,
852,haagen dazs,ice cream bar peppermint bark,18,g,50,mg,30,g,26,g,3,g,12,g,0,g,1,g,23,g,,,,
853,haagen dazs,ice cream bar vanilla milk chocolate,19,g,60,mg,50,g,22,g,4,g,13,g,0,g,0.5,g,20,g,,,,
854,haagen dazs,ice cream bar vanilla milk chocolate almond,19,g,40,mg,40,g,20,g,4,g,12,g,0,g,1,g,18,g,,,,
855,haagen dazs,ice cream bar white chocolate and almond,18.8,g,0,mg,68,g,17.7,g,3.6,g,10.9,g,0,g,0.3,g,17.2,g,,,,
856,haagen dazs,ice cream bar white chocolate raspberry,18,g,45,mg,45,g,26,g,3,g,13,g,0,g,0.5,g,24,g,,,,
857,haagen dazs,ice cream bars chocolate and dark chocolate,20,g,55,mg,30,g,22,g,4,g,12,g,0,g,2,g,19,g,,,,
858,haagen dazs,ice cream bars chocolate dark chocolate,20,g,65,mg,30,g,22,g,4,g,13,g,0,g,2,g,20,g,,,,
859,haagen dazs,ice cream bars coconut dark chocolate caramel,20,g,40,mg,110,g,28,g,3,g,13,g,0,g,2,g,24,g,,,,
860,haagen dazs,ice cream bars coffee almond,21,g,45,mg,35,g,20,g,4,g,11,g,0.3,g,1,g,18,g,,,,
861,haagen dazs,ice cream bars cookie dough dnamo,16,g,35,mg,55,g,21,g,3,g,10,g,0.2,g,0,g,17,g,,,,
862,haagen dazs,ice cream bars cookies and cream,15,g,30,mg,70,g,19,g,3,g,10,g,0.3,g,0,g,16,g,,,,
863,haagen dazs,ice cream bars vanilla almonds,14,g,30,mg,30,g,14,g,3,g,8,g,0.2,g,1,g,13,g,,,,
864,haagen dazs,ice cream bars vanilla dark,12,g,30,mg,15,g,13,g,2,g,8,g,0.2,g,1,g,12,g,,,,
865,haagen dazs,ice cream bars vanilla milk chocolate almond,19,g,40,mg,40,g,20,g,4,g,12,g,0,g,1,g,18,g,,,,
866,haagen dazs,ice cream cookie squares,18,g,30,mg,120,g,34,g,4,g,13,g,0,g,1,g,26,g,,,,
867,haagen dazs,ice cream cookie squares dulce de leche,18,g,30,mg,120,g,34,g,4,g,13,g,0,g,1,g,26,g,,,,
868,haagen dazs,ice cream cookie squares vanilla,19,g,30,mg,100,g,31,g,3,g,12,g,0,g,1,g,22,g,,,,
869,haagen dazs,ice cream banana peanut butter chip,23,g,55,mg,95,g,25,g,7,g,11,g,0,g,1,g,22,g,,,,
870,haagen dazs,ice cream belgian chocolate,17.7,g,0,mg,56,g,22.9,g,3.8,g,10.7,g,0,g,1.6,g,18.7,g,,,,
871,haagen dazs,ice cream bourbon praline pecan,16,g,65,mg,80,g,32,g,4,g,9,g,0.5,g,0,g,30,g,,,,
872,haagen dazs,ice cream brownies and cookie dough,18,g,75,mg,60,g,32,g,5,g,11,g,0.5,g,1,g,26,g,,,,
873,haagen dazs,ice cream brownies a la mode,16,g,75,mg,130,g,28,g,5,g,10,g,0,g,0.5,g,24,g,,,,
874,haagen dazs,ice cream butter pecan,22,g,80,mg,105,g,20,g,5,g,10,g,0.5,g,0.5,g,17,g,,,,
875,haagen dazs,ice cream caramel biscuit and cream,19.6,g,0,mg,137,g,26.7,g,4.8,g,12.3,g,0,g,0,g,20,g,,,,
876,haagen dazs,ice cream caramel cone,20,g,75,mg,120,g,28,g,4,g,14,g,0,g,0.5,g,24,g,,,,
877,haagen dazs,ice cream chocolate,17,g,95,mg,60,g,22,g,5,g,10,g,0.5,g,1,g,20,g,,,,
878,haagen dazs,ice cream chocolate caramelized oat,18,g,80,mg,65,g,29,g,5,g,11,g,0.5,g,0.5,g,25,g,,,,
879,haagen dazs,ice cream chocolate chip cookie dough,18,g,75,mg,90,g,30,g,4,g,11,g,0.5,g,0,g,23,g,,,,
880,haagen dazs,ice cream chocolate chocolate chip,17,g,75,mg,35,g,23,g,4,g,10,g,0,g,2,g,20,g,,,,
881,haagen dazs,ice cream chocolate peanut butter,29,g,85,mg,115,g,36,g,10,g,14,g,0.5,g,3,g,31,g,,,,
882,haagen dazs,ice cream coffee,16,g,95,mg,65,g,21,g,4,g,10,g,0.5,g,0,g,20,g,,,,
883,haagen dazs,ice cream cookies and cream,14.7,g,0,mg,72,g,19.6,g,3.8,g,9.3,g,0.4,g,0,g,13.1,g,4.7,g,0.6,g
884,haagen dazs,ice cream cookies and cream crunch,18.4,g,0,mg,65,g,20.5,g,3.4,g,11.1,g,0.4,g,0,g,15.9,g,4.9,g,2.3,g
885,haagen dazs,ice cream crispy trio layers white chocolate and raspberry sauce lemon and raspberry,18,g,65,mg,60,g,28,g,4,g,11,g,0.5,g,0,g,28,g,,,,
886,haagen dazs,ice cream dulce de leche,15.6,g,0,mg,84,g,26.7,g,4.4,g,9.8,g,0,g,0.1,g,26.2,g,,,,
887,haagen dazs,ice cream dulce de leche caramel,16,g,75,mg,70,g,28,g,4,g,10,g,0.5,g,0,g,25,g,,,,
888,haagen dazs,ice cream explosion caramel,22,g,95,mg,95,g,29,g,5,g,14,g,0.4,g,1,g,26,g,,,,
889,haagen dazs,ice cream layers of crispy belgian chocolate coffee and vanilla,19,g,70,mg,55,g,23,g,4,g,13,g,0.5,g,0,g,22,g,,,,
890,haagen dazs,ice cream layers of crispy belgian chocolate salted caramel and chocolate,20,g,75,mg,80,g,26,g,5,g,13,g,0.5,g,0.5,g,24,g,,,,
891,haagen dazs,ice cream layers of crispy belgian chocolate vanilla and blackberry,19,g,65,mg,50,g,24,g,4,g,13,g,0.5,g,0.5,g,22,g,,,,
892,haagen dazs,ice cream macadamia nut brittle,19,g,105,mg,110,g,24,g,4,g,11,g,0.5,g,0,g,24,g,,,,
893,haagen dazs,ice cream mango,13,g,65,mg,40,g,29,g,3,g,8,g,0,g,0.5,g,27,g,,,,
894,haagen dazs,ice cream midnight cookies and cream,16,g,70,mg,120,g,30,g,5,g,10,g,0.5,g,1,g,26,g,,,,
895,haagen dazs,ice cream mint chip,18,g,80,mg,80,g,25,g,4,g,11,g,0.5,g,0.5,g,22,g,,,,
896,haagen dazs,ice cream peanut butter crunch,21,g,0,mg,112,g,18.7,g,7.2,g,9,g,0,g,1.4,g,13.1,g,,,,
