,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
673,freshii,kale caesar salad with dressing,22,g,30,mg,570,g,50,g,24,g,5,g,0.2,g,11,g,4,g,,,,
674,freshii,fiesta salad with dressing,34,g,20,mg,470,g,26,g,10,g,6,g,0.2,g,9,g,6,g,,,,
675,freshii,market salad with dressing,27,g,20,mg,640,g,68,g,11,g,6,g,0.2,g,12,g,37,g,,,,
676,freshii,metaboost salad with dressing,39,g,20,mg,270,g,24,g,14,g,6,g,0.3,g,7,g,10,g,,,,
677,freshii,umamii salad with dressing,24,g,0,mg,540,g,60,g,16,g,2,g,0,g,7,g,12,g,,,,
678,freshii,spicy peanut sauce,9,g,0,mg,280,g,6,g,5,g,2,g,0,g,1,g,3,g,,,,
679,freshii,cilantro lime vinaigrette,25,g,0,mg,350,g,5,g,0,g,2,g,0,g,0,g,3,g,,,,
680,freshii,greek yogurt ranch sauce,7,g,4,mg,290,g,4,g,5,g,1,g,0,g,0,g,2,g,,,,
681,freshii,spicy lemongrass sauce,3,g,0,mg,750,g,14,g,1,g,0,g,0,g,0,g,7,g,,,,
682,freshii,spicy yogurt sauce,2,g,4,mg,530,g,18,g,3,g,1,g,0,g,0,g,17,g,,,,
683,freshii,balsamic vinaigrette,30,g,0,mg,70,g,5,g,0,g,3,g,0,g,0,g,4,g,,,,
684,freshii,teriyaki sauce,0,g,0,mg,1395,g,15,g,0,g,0,g,0,g,0,g,14,g,,,,
685,freshii,salsa fresca,0,g,0,mg,60,g,3,g,1,g,0,g,0,g,1,g,2,g,,,,
686,freshii,sriracha sauce,0,g,0,mg,1200,g,12,g,0,g,0,g,0,g,0,g,12,g,,,,
687,freshii,red pepper sauce,3,g,0,mg,890,g,5,g,0,g,0,g,0,g,1,g,4,g,,,,
688,freshii,fiery bbq sauce,1,g,0,mg,1040,g,34,g,0,g,0,g,0,g,0,g,32,g,,,,
689,freshii,buffalo sauce,0,g,0,mg,1895,g,2,g,0,g,0,g,0,g,1,g,1,g,,,,
690,freshii,asian sesame dressing,22,g,0,mg,350,g,2,g,1,g,2,g,0,g,0,g,2,g,,,,
691,freshii,honey dijon dressing,14,g,0,mg,515,g,20,g,0,g,1,g,0,g,0,g,17,g,,,,
692,freshii,balsamic vinegar,0,g,0,mg,15,g,10,g,0,g,0,g,0,g,0,g,10,g,,,,
693,freshii,olive oil,54,g,0,mg,1,g,0,g,0,g,7,g,0,g,0,g,0,g,,,,
694,freshii,spicy lemongrass soup,3,g,2,mg,1300,g,61,g,7,g,1,g,0,g,4,g,8,g,,,,
695,freshii,superfood soup,3,g,0,mg,1160,g,48,g,11,g,0,g,0,g,7,g,6,g,,,,
696,freshii,tortilla soup,19,g,10,mg,1260,g,79,g,15,g,4,g,0,g,14,g,14,g,,,,
697,freshii,bacon egg and cheese pocket,24,g,180,mg,1000,g,29,g,23,g,10,g,0,g,3,g,0,g,,,,
698,freshii,baja burrito,29,g,0,mg,970,g,85,g,16,g,5,g,0,g,15,g,0,g,,,,
699,freshii,balsamic vinaigrette dressing,16,g,0,mg,70,g,2,g,0,g,1,g,0,g,0,g,0,g,,,,
700,freshii,balsamic vinegar dressing,0,g,0,mg,10,g,5,g,0,g,0,g,0,g,0,g,0,g,,,,
701,freshii,bamboo bowl,19,g,10,mg,420,g,80,g,12,g,12,g,0,g,9,g,0,g,,,,
702,freshii,banana nut crunch smoothie,23,g,0,mg,60,g,60,g,13,g,2,g,0,g,7,g,0,g,,,,
703,freshii,buddhas satay bowl,16,g,0,mg,970,g,83,g,11,g,7,g,0,g,7,g,0,g,,,,
704,freshii,buffalo dressing,0,g,0,mg,1010,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
705,freshii,cali smoothie bowl,14,g,0,mg,170,g,73,g,9,g,4,g,0,g,13,g,0,g,,,,
706,freshii,chia pudding,23,g,0,mg,15,g,30,g,8,g,13,g,0,g,9,g,0,g,,,,
707,freshii,chicken,1,g,60,mg,370,g,0,g,17,g,0,g,0,g,0,g,0,g,,,,
708,freshii,cilantro lime vinaigrette dressing,13,g,0,mg,150,g,2,g,1,g,1,g,0,g,0,g,0,g,,,,
709,freshii,cobb salad,38,g,240,mg,1020,g,33,g,27,g,11,g,0,g,8,g,0,g,,,,
710,freshii,cobb wrap,43,g,250,mg,1480,g,69,g,33,g,14,g,0,g,11,g,0,g,,,,
711,freshii,energii bites,18,g,0,mg,60,g,30,g,8,g,6,g,0,g,4,g,0,g,,,,
712,freshii,falafel,9,g,0,mg,290,g,18,g,5,g,2,g,0,g,4,g,0,g,,,,
713,freshii,fiery bbq dressing,0,g,0,mg,220,g,20,g,1,g,0,g,0,g,0,g,0,g,,,,
714,freshii,fiesta salad,34,g,20,mg,470,g,26,g,10,g,6,g,0,g,9,g,0,g,,,,
715,freshii,fiesta wrap,36,g,20,mg,860,g,67,g,18,g,9,g,0,g,13,g,0,g,,,,
716,freshii,freshii green smoothie,8,g,0,mg,80,g,36,g,8,g,1,g,0,g,5,g,0,g,,,,
717,freshii,frozen keifr,0,g,5,mg,110,g,40,g,10,g,0,g,0,g,0,g,0,g,,,,
718,freshii,ginger miso dressing,7,g,0,mg,310,g,5,g,1,g,1,g,0,g,0,g,0,g,,,,
719,freshii,greek yogurt ranch dressing,3,g,5,mg,90,g,2,g,2,g,0,g,0,g,0,g,0,g,,,,
720,freshii,green curry dressing,3,g,0,mg,90,g,2,g,1,g,2,g,0,g,0,g,0,g,,,,
721,freshii,green eggs and kale bowl,19,g,270,mg,770,g,10,g,15,g,7,g,0,g,1,g,0,g,,,,
722,freshii,hard boiled eggs,12,g,460,mg,150,g,2,g,14,g,4,g,0,g,0,g,0,g,,,,
723,freshii,honey dijon dressing,7,g,0,mg,220,g,8,g,0,g,1,g,0,g,0,g,0,g,,,,
724,freshii,huevos bowl,27,g,270,mg,850,g,33,g,19,g,8,g,0,g,7,g,0,g,,,,
725,freshii,kale caesar salad,22,g,30,mg,570,g,50,g,24,g,5,g,0,g,11,g,0,g,,,,
726,freshii,kale caesar wrap,27,g,30,mg,1260,g,80,g,28,g,8,g,0,g,16,g,0,g,,,,
727,freshii,khao san burrito,24,g,0,mg,1260,g,99,g,24,g,6,g,0,g,14,g,0,g,,,,
728,freshii,kids cheesy cheddar quesadilla,17,g,40,mg,630,g,28,g,15,g,9,g,0,g,4,g,0,g,,,,
729,freshii,kids cheesy chicken quesadilla,18,g,100,mg,1000,g,26,g,31,g,10,g,0,g,3,g,0,g,,,,
730,freshii,kids chicken noodle soup,20,g,60,mg,1200,g,28,g,20,g,0,g,0,g,2,g,0,g,,,,
731,freshii,kids kung fu bowl,6,g,60,mg,820,g,46,g,25,g,1,g,0,g,5,g,0,g,,,,
732,freshii,kids strawberry banana,1,g,0,mg,60,g,43,g,7,g,0,g,0,g,3,g,0,g,,,,
733,freshii,kids super kids salad,10,g,20,mg,260,g,10,g,9,g,4,g,0,g,3,g,0,g,,,,
734,freshii,lemon juice dressing,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g,,,,
735,freshii,market salad,27,g,20,mg,640,g,68,g,11,g,6,g,0,g,12,g,0,g,,,,
736,freshii,market wrap,33,g,20,mg,980,g,106,g,18,g,9,g,0,g,15,g,0,g,,,,
737,freshii,mediterranean bowl,24,g,20,mg,950,g,50,g,16,g,5,g,0,g,9,g,0,g,,,,
738,freshii,metaboost salad,39,g,20,mg,270,g,24,g,14,g,6,g,0,g,7,g,0,g,,,,
739,freshii,metaboost wrap,40,g,20,mg,690,g,64,g,21,g,8,g,0,g,11,g,0,g,,,,
740,freshii,oaxaca bowl,16,g,0,mg,440,g,100,g,15,g,2,g,0,g,13,g,0,g,,,,
741,freshii,olive oil dressing,27,g,0,mg,0,g,0,g,0,g,4,g,0,g,0,g,0,g,,,,
742,freshii,pangoa bowl,19,g,20,mg,490,g,118,g,19,g,6,g,0,g,13,g,0,g,,,,
743,freshii,peanut butter bites,16,g,0,mg,80,g,26,g,7,g,6,g,0,g,4,g,12,g,,,,
744,freshii,ranchero burrito,34,g,270,mg,1500,g,72,g,29,g,11,g,0,g,14,g,0,g,,,,
745,freshii,recoverii smoothie,21,g,0,mg,60,g,43,g,2,g,18,g,0,g,3,g,0,g,,,,
746,freshii,red pepper dressing,3,g,0,mg,190,g,2,g,0,g,0,g,0,g,0,g,0,g,,,,
747,freshii,salsa fresca dressing,0,g,0,mg,30,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
748,freshii,smokehouse burrito,16,g,20,mg,1050,g,113,g,23,g,7,g,0,g,13,g,0,g,,,,
749,freshii,spicy lemongrass vegetarian soup,2,g,0,mg,1530,g,63,g,7,g,0,g,0,g,4,g,0,g,,,,
750,freshii,spicy lemongrass dressing,2,g,0,mg,380,g,6,g,4,g,0,g,0,g,0,g,0,g,,,,
751,freshii,spicy lemongrass soup,3,g,0,mg,1300,g,61,g,7,g,0,g,0,g,4,g,0,g,,,,
752,freshii,spicy peanut dressing,4,g,0,mg,270,g,7,g,1,g,2,g,0,g,1,g,0,g,,,,
753,freshii,spicy yogurt dressing,1,g,0,mg,80,g,13,g,1,g,0,g,0,g,0,g,0,g,,,,
754,freshii,spinach mushroom and cheese pocket,15,g,150,mg,790,g,30,g,15,g,7,g,0,g,4,g,0,g,,,,
755,freshii,sriracha dressing,0,g,0,mg,480,g,6,g,0,g,0,g,0,g,0,g,0,g,,,,
756,freshii,steak,5,g,50,mg,230,g,2,g,15,g,2,g,0,g,0,g,0,g,,,,
757,freshii,steak egg and cheese burrito,31,g,315,mg,1510,g,56,g,39,g,12,g,0,g,6,g,0,g,,,,
758,freshii,strawberry banana smoothie,1,g,0,mg,60,g,43,g,7,g,0,g,0,g,3,g,0,g,,,,
759,freshii,superfood soup,4,g,0,mg,1160,g,48,g,11,g,0,g,0,g,7,g,0,g,,,,
760,freshii,teriyaki dressing,0,g,0,mg,350,g,5,g,0,g,0,g,0,g,0,g,0,g,,,,
761,freshii,teriyaki twist bowl,9,g,0,mg,810,g,90,g,14,g,1,g,0,g,8,g,0,g,,,,
762,freshii,tex mex burrito,26,g,25,mg,1190,g,100,g,24,g,8,g,0,g,16,g,0,g,,,,
763,freshii,tofu,4,g,0,mg,90,g,3,g,7,g,1,g,0,g,0,g,0,g,,,,
764,freshii,tortilla soup,19,g,10,mg,1260,g,79,g,15,g,4,g,0,g,14,g,0,g,,,,
765,freshii,umamii salad,24,g,0,mg,540,g,60,g,16,g,2,g,0,g,11,g,0,g,,,,
766,freshii,umamii wrap,30,g,0,mg,840,g,95,g,22,g,5,g,0,g,15,g,0,g,,,,
767,freshii,yogurt parfait,12,g,15,mg,270,g,85,g,17,g,2,g,0,g,4,g,0,g,,,,
768,friendlys,crispy buffalo chicken wrap,42,g,50,mg,2595,g,76,g,26,g,7,g,0,g,2.7,g,3,g,,,,
769,friendlys,grilled chicken wrap,25,g,97,mg,1578,g,67,g,42,g,6.1,g,0,g,3.3,g,12,g,,,,
770,friendlys,fried chicken wrap,30,g,68,mg,2369,g,99,g,32,g,6.1,g,0,g,3.3,g,12,g,,,,
771,friendlys,grilled buffalo chicken wrap,41,g,97,mg,2284,g,55,g,43,g,7.3,g,0,g,2.7,g,3,g,,,,
772,friendlys,philly steak and cheese wrap,58,g,155,mg,2247,g,62,g,46,g,30,g,0,g,3.3,g,5,g,,,,
773,friendlys,grilled buffalo chicken wrap,41,g,97,mg,2284,g,55,g,43,g,7.3,g,0,g,2.7,g,2.9,g,,,,
774,friendlys,philly steak and cheese wrap,58,g,155,mg,2247,g,62,g,46,g,30,g,0,g,3.3,g,5,g,,,,
775,friendlys,vanilla ice cream scoop,12,g,43,mg,69,g,27,g,3.4,g,7.7,g,0,g,0,g,22,g,,,,
776,friendlys,reeses pieces 3 scoop ice cream sundae medium,61,g,101,mg,410,g,119,g,19,g,31,g,0.5,g,4.3,g,87,g,,,,
777,friendlys,reeses peanut butter cup friend z ice cream,65,g,86,mg,490,g,118,g,20,g,30,g,0,g,4.3,g,90,g,,,,
778,friendlys,birthday cake friend z ice cream,44,g,104,mg,235,g,119,g,9.5,g,25,g,1.6,g,0,g,92,g,,,,
779,friendlys,reeses peanut butter cup ice cream sundae medium,59,g,102,mg,515,g,104,g,17,g,28,g,0.5,g,4.4,g,74,g,,,,
780,friendlys,mint chocolate chip ice cream scoop,14,g,42,mg,68,g,29,g,5,g,7.5,g,0,g,0,g,24,g,,,,
781,friendlys,chocolate fribble shake small,16,g,50,mg,168,g,64,g,9.3,g,10,g,0,g,1,g,50,g,,,,
782,friendlys,forbidden fudge brownie ice cream sundae medium,45,g,119,mg,390,g,141,g,11,g,26,g,0.5,g,3,g,102,g,,,,
783,friendlys,cookies and cream ice cream scoop,12,g,42,mg,110,g,34,g,5,g,7.5,g,0,g,0,g,25,g,,,,
784,friendlys,oreo friend z ice cream,36,g,86,mg,526,g,103,g,11,g,20,g,0,g,1.4,g,69,g,,,,
785,friendlys,hunka chunka peanut butter fudge ice cream scoop,23,g,39,mg,140,g,33,g,6,g,9.3,g,0,g,1.6,g,25,g,,,,
786,friendlys,orange sherbet scoop,2,g,6,mg,30,g,33,g,1,g,1,g,0,g,0,g,24,g,,,,
787,friendlys,vanilla ice cream sundae without toppings medium,30,g,101,mg,162,g,63,g,7.7,g,19,g,0,g,0,g,51,g,,,,
788,friendlys,mint cookie crunch ice cream sundae medium,36,g,101,mg,351,g,95,g,10,g,23,g,0,g,1.6,g,66,g,,,,
789,friendlys,fat free vanilla frozen yogurt scoop,0,g,0,mg,107,g,34,g,6,g,0,g,0,g,0,g,23,g,,,,
790,friendlys,chocolate ice cream scoop,12,g,43,mg,77,g,21,g,5.2,g,7.7,g,0,g,0,g,19,g,,,,
791,friendlys,chocolate fribble shake medium,26,g,78,mg,255,g,109,g,14,g,16,g,0,g,2,g,85,g,,,,
792,friendlys,nuts over caramel ice cream sundae medium,41,g,111,mg,354,g,97,g,13,g,20,g,0,g,3.2,g,68,g,,,,
793,friendlys,chocolate chip cookie dough ice cream scoop,14,g,42,mg,68,g,34,g,3.4,g,76,g,0,g,0,g,25,g,,,,
794,friendlys,rockin poppin cotton candy ice cream sundae without toppings medium,30,g,100,mg,160,g,72,g,7.5,g,21,g,0,g,0,g,60,g,,,,
795,friendlys,vienna mocha chunk ice cream scoop,15,g,42,mg,76,g,34,g,5,g,10,g,0,g,0,g,29,g,,,,
796,friendlys,butter pecan ice cream sundae without toppings medium,36,g,100,mg,228,g,59,g,11,g,19,g,0,g,0,g,50,g,,,,
797,friendlys,black raspberry ice cream scoop,10,g,43,mg,69,g,31,g,3.4,g,7,g,0,g,0,g,26,g,,,,
798,friendlys,cookies n cream ice cream sundae medium,36,g,101,mg,351,g,95,g,10,g,23,g,0,g,1.6,g,66,g,,,,
799,friendlys,forbidden chocolate ice cream scoop,14,g,52,mg,69,g,29,g,5,g,8.6,g,0,g,0,g,22,g,,,,
800,friendlys,strawberry ice cream scoop,10,g,43,mg,77,g,27,g,3.4,g,6,g,0,g,0,g,24,g,,,,
801,friendlys,brownie batter ice cream sundae medium,49,g,126,mg,488,g,150,g,12,g,28,g,0,g,3.6,g,101,g,,,,
802,friendlys,butterfinger friend z ice cream,45,g,86,mg,363,g,129,g,13,g,28,g,0,g,0,g,94,g,,,,
803,friendlys,purely pistachio ice cream scoop,14,g,42,mg,93,g,27,g,5,g,7.5,g,0,g,0,g,22,g,,,,
804,friendlys,butter pecan ice cream scoop,15,g,42,mg,102,g,25,g,5,g,7.5,g,0,g,0,g,22,g,,,,
805,friendlys,nuts over caramel ice cream scoop,17,g,47,mg,117,g,34,g,4.7,g,8,g,0,g,1.6,g,25,g,,,,
806,friendlys,chocolate chip ice cream scoop,14,g,42,mg,68,g,29,g,5,g,7.5,g,0,g,0,g,24,g,,,,
807,friendlys,chocolate chip cookie dough ice cream sundae without toppings medium,33,g,100,mg,160,g,75,g,7.5,g,19,g,0,g,0,g,57,g,,,,
808,friendlys,butter crunch ice cream scoop,12,g,42,mg,195,g,32,g,3.4,g,7.5,g,0,g,0,g,27,g,,,,
809,friendlys,double scoop cake cone,0.5,g,0,mg,11,g,9,g,1,g,0,g,0,g,0.3,g,0,g,,,,
810,friendlys,hunka chunka ice cream sundae medium,75,g,93,mg,492,g,100,g,21,g,29,g,0,g,6.5,g,70,g,,,,
811,friendlys,friend z,63,g,88,mg,479,g,115,g,20,g,30,g,0,g,4.5,g,87,g,,,,
812,friendlys,chocolate ice cream sundae without toppings medium,30,g,101,mg,179,g,49,g,11,g,19,g,0,g,0,g,44,g,,,,
813,friendlys,fat free vanilla frozen yogurt sundae without toppings medium,6,g,15,mg,239,g,75,g,13,g,3.7,g,0,g,0,g,52,g,,,,
814,friendlys,vienna mocha chunk ice cream sundae without toppings medium,36,g,100,mg,177,g,75,g,11,g,24,g,0,g,0,g,64,g,,,,
815,friendlys,coffee ice cream scoop,12,g,43,mg,69,g,27,g,3.4,g,7,g,0,g,0,g,22,g,,,,
816,friendlys,cherry magnolia ice cream sundae medium,50,g,120,mg,420,g,132,g,15,g,29,g,0,g,2.8,g,91,g,,,,
817,friendlys,orange sherbet sundae without toppings medium,9.5,g,27,mg,85,g,73,g,3.2,g,6,g,0,g,0,g,54,g,,,,
818,friendlys,rokin poppin cotton candy ice cream scoop,12,g,42,mg,68,g,32,g,3.4,g,8.5,g,0,g,0,g,27,g,,,,
819,friendlys,single scoop cake cone,0.5,g,0,mg,11,g,9,g,1,g,0,g,0,g,0,g,0.3,g,,,,
820,friendlys,peppermint stick fudge brownie ice cream sundae medium,48,g,119,mg,400,g,147,g,13,g,29,g,0.5,g,4.2,g,104,g,,,,
821,friendlys,hunka chunka fribble large,60,g,110,mg,519,g,162,g,26,g,25,g,0,g,7,g,122,g,,,,
822,friendlys,blackberry raspberry ice cream sundae without toppings medium,27,g,101,mg,162,g,70,g,7.7,g,17,g,0,g,0,g,58,g,,,,
823,friendlys,purely pistachio ice cream sundae without toppings medium,33,g,100,mg,211,g,62,g,11,g,19,g,0,g,0,g,50,g,,,,
824,friendlys,chocolate chip ice cream sundae without toppings medium,33,g,100,mg,160,g,65,g,11,g,19,g,0,g,0,g,54,g,,,,
825,friendlys,strawberry ice cream sundae without toppings medium,27,g,101,mg,179,g,63,g,7.7,g,16,g,0,g,0,g,54,g,,,,
826,friendlys,hunka chunka fribble medium,48,g,87,mg,398,g,119,g,19,g,20,g,0,g,5,g,90,g,,,,
827,friendlys,honey bbq sauce,0,g,0,mg,470,g,27,g,0,g,0,g,0,g,0,g,24,g,,,,
828,friendlys,lemon wedge,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,1,g,1,g,,,,
829,friendlys,honey mustard sauce,0,g,0,mg,470,g,27,g,0,g,0,g,0,g,0,g,24,g,,,,
830,friendlys,buffalo sauce,15,g,0,mg,630,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
831,friendlys,barbecue sauce,0,g,0,mg,705,g,15,g,0,g,0,g,0,g,0,g,12,g,,,,
832,friendlys,cocktail sauce,0,g,0,mg,563,g,7.5,g,1,g,0,g,0,g,1,g,7,g,,,,
833,friendlys,mini mozzarella cheese sticks,31,g,50,mg,2775,g,91,g,43,g,16,g,0,g,12,g,15,g,,,,
834,friendlys,country chicken tenders without sauce,36,g,103,mg,2737,g,96,g,42,g,4.8,g,0,g,5,g,7.6,g,,,,
835,friendlys,chicken quesadilla,60,g,199,mg,2686,g,64,g,59,g,35,g,0,g,4.7,g,7,g,,,,
836,friendlys,loaded waffle fries,71,g,44,mg,3796,g,82,g,22,g,21,g,0,g,6.7,g,2,g,,,,
837,friendlys,cheeseburger sliders,25,g,94,mg,2759,g,57,g,35,g,12,g,0,g,1,g,11,g,,,,
838,friendlys,buffalo chicken tenders,22,g,53,mg,2070,g,32,g,23,g,1.6,g,0,g,0,g,0,g,,,,
839,friendlys,fried onion rings,3.5,g,0,mg,684,g,54,g,6,g,0.7,g,0,g,2,g,8.3,g,,,,
840,friendlys,starter salad without dressing,2,g,0,mg,184,g,14,g,3,g,0,g,0,g,2,g,2.5,g,,,,
841,friendlys,chocolate fribble shake large,32,g,99,mg,341,g,149,g,19,g,21,g,0,g,3,g,115,g,,,,
842,friendlys,strawberry fribble shake medium,22,g,95,mg,233,g,63,g,12,g,13,g,0,g,0,g,56,g,,,,
843,friendlys,vanilla fribble shake medium,26,g,95,mg,216,g,63,g,12,g,16,g,0,g,0,g,53,g,,,,
844,friendlys,coffee fribble shake medium,26,g,95,mg,216,g,63,g,12,g,15,g,0,g,0,g,53,g,,,,
845,friendlys,vanilla fribble shake large,32,g,121,mg,281,g,80,g,16,g,21,g,0,g,0,g,67,g,,,,
846,friendlys,black raspberry fribble shake,28,g,121,mg,281,g,89,g,16,g,18,g,0,g,0,g,76,g,,,,
847,friendlys,coffee fribble shake large,32,g,121,mg,281,g,80,g,16,g,18,g,0,g,0,g,67,g,,,,
848,friendlys,mint chocolate chip fribble shake medium,29,g,94,mg,214,g,66,g,15,g,16,g,0,g,0,g,56,g,,,,
849,friendlys,strawberry lemonade with lemon slice,0,g,0,mg,51,g,60,g,0,g,0,g,0,g,2.3,g,57,g,,,,
850,friendlys,unsweetened iced tea with lemon slice,0,g,0,mg,0,g,0.5,g,0,g,0,g,0,g,0,g,0,g,,,,
851,friendlys,apple juice small,0,g,0,mg,12,g,32,g,0,g,0,g,0,g,0,g,32,g,,,,
852,friendlys,chocolate milk large,4,g,23,mg,245,g,78,g,15,g,2.3,g,0,g,2.5,g,60,g,,,,
853,friendlys,fresh brewed coffee with creamer,0.5,g,0,mg,1,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
854,friendlys,strawberry milk,3.5,g,21,mg,457,g,93,g,11,g,2,g,0,g,0,g,78,g,,,,
855,friendlys,chocolate milk small,3,g,18,mg,188,g,59,g,11,g,2,g,0,g,2,g,46,g,,,,
856,friendlys,raspberry iced tea,0,g,0,mg,0,g,52,g,0,g,0,g,0,g,0,g,50,g,,,,
857,friendlys,hazelnut iced coffee with light cream,9,g,30,mg,46,g,33,g,0,g,4.5,g,0,g,0,g,32,g,,,,
858,friendlys,vanilla milk,3.5,g,21,mg,195,g,86,g,11,g,2,g,0,g,0,g,82,g,,,,
859,friendlys,mango iced tea,0,g,0,mg,0,g,55,g,0,g,0,g,0,g,0.3,g,54,g,,,,
860,friendlys,sweetened iced tea with lemon slice,0,g,0,mg,0,g,5,g,0,g,0,g,0,g,0,g,5,g,,,,
861,friendlys,hot chocolate with whipped cream,5.5,g,8,mg,186,g,26,g,1.5,g,4,g,0,g,1,g,19,g,,,,
862,friendlys,apple juice large,0,g,0,mg,19,g,51,g,0,g,0,g,0,g,0,g,51,g,,,,
863,friendlys,iced coffee with light cream,9,g,30,mg,36,g,0,g,0,g,4.5,g,0,g,0,g,0,g,,,,
864,friendlys,1 milk large,4.7,g,28,mg,234,g,24,g,15,g,3,g,0,g,0,g,24,g,,,,
865,friendlys,orange juice small,0,g,0,mg,0,g,31,g,2.5,g,0,g,0,g,1,g,26,g,,,,
866,friendlys,blackberry iced tea,0,g,0,mg,0,g,55,g,0,g,0,g,0,g,0,g,54,g,,,,
867,friendlys,orange juice large,0,g,0,mg,0,g,49,g,4,g,0,g,0,g,0,g,41,g,,,,
868,friendlys,1 milk small,3,g,18,mg,148,g,15,g,9.5,g,2,g,0,g,0,g,15,g,,,,
869,friendlys,hot tea,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
870,friendlys,half and half milk without sugar,0,g,0,mg,31,g,20,g,0,g,0,g,0,g,0,g,20,g,,,,
871,friendlys,ham and cheese omelette whole egg without sides,33,g,513,mg,1570,g,8,g,37,g,16,g,0,g,0,g,3.5,g,,,,
872,friendlys,garden vegetable omelette whole eggs without sides,32,g,488,mg,985,g,12,g,30,g,16,g,0,g,1.7,g,5.3,g,,,,
873,friendlys,potatoes breakfast side,2,g,0,mg,451,g,27,g,4,g,0.5,g,0,g,3,g,2,g,,,,
874,friendlys,brioche french toast with bacon,32,g,134,mg,1636,g,152,g,26,g,13,g,0,g,0,g,61,g,,,,
875,friendlys,side home fries,18,g,0,mg,583,g,30,g,3.3,g,3,g,0,g,1.7,g,0,g,,,,
876,friendlys,lumberjack breakfast with pancakes and syrup without eggs,37,g,114,mg,1315,g,126,g,15,g,18,g,0,g,0,g,56,g,,,,
877,friendlys,buttermilk pancakes 2 without syrup,16,g,59,mg,617,g,47,g,4.3,g,9.5,g,0,g,0,g,14,g,,,,
878,friendlys,garden vegetable omelette egg whites without side choices,22,g,50,mg,1167,g,8.5,g,39,g,13,g,0,g,1.7,g,3,g,,,,
879,friendlys,side wheat toast,14,g,30,mg,341,g,32,g,6,g,8,g,0,g,0,g,4,g,,,,
880,friendlys,buttermilk pancakes 3 without syrup,17,g,73,mg,880,g,67,g,6.4,g,10,g,0,g,0,g,17,g,,,,
881,friendlys,belgian waffle with bacon,20,g,30,mg,1025,g,58,g,15,g,7,g,0,g,14,g,19,g,,,,
882,friendlys,beakfast add on scrambled egg,10,g,438,mg,169,g,4,g,14,g,3,g,0,g,0,g,2.5,g,,,,
883,friendlys,philly cheesesteak omelette egg whites without sides,38,g,105,mg,1885,g,11,g,51,g,17,g,0,g,2,g,6.5,g,,,,
884,friendlys,belt breakfast sandwich without sides,41,g,510,mg,738,g,54,g,25,g,8,g,0,g,1,g,2.5,g,,,,
885,friendlys,home fries breakfast side,27,g,0,mg,875,g,45,g,5,g,4.5,g,0,g,2.5,g,0,g,,,,
886,friendlys,big two do with bacon and french toast,20,g,81,mg,1025,g,87,g,18,g,5.5,g,0,g,0,g,29,g,,,,
887,friendlys,blueberry muffin pancakes,37,g,88,mg,1353,g,231,g,10,g,17,g,0,g,5,g,136,g,,,,
888,friendlys,meat lovers breakfast omelette with toased white bread without eggs or potatoes,60,g,160,mg,1871,g,33,g,38,g,30,g,0,g,0,g,6,g,,,,
889,friendlys,chicken and waffles without eggs,12,g,53,mg,1842,g,150,g,27,g,2,g,0,g,1,g,70,g,,,,
890,friendlys,pancakes with bacon,28,g,95,mg,1285,g,61,g,14,g,14,g,0,g,0,g,12,g,,,,
891,friendlys,lumberjack breakfast with french toast without eggs,41,g,153,mg,1636,g,152,g,27,g,16,g,0,g,0,g,61,g,,,,
892,friendlys,hard boiled egg breakfast side,5.3,g,212,mg,62,g,0.5,g,6.3,g,1.6,g,0,g,0,g,0.6,g,,,,
893,friendlys,bacon egg and cheese supermelt without sides,41,g,525,mg,1381,g,53,g,34,g,15,g,0,g,0,g,3,g,,,,
894,friendlys,toasted bagel breakfast side without cream cheese,13,g,30,mg,691,g,57,g,10,g,8,g,0,g,2,g,2,g,,,,
895,friendlys,egg and cheese breakfast melt without sides,37,g,540,mg,1113,g,52,g,29,g,17,g,0,g,0,g,2,g,,,,
896,friendlys,sourdough toast breakfast side,14,g,30,mg,331,g,25,g,5,g,8,g,0,g,0,g,0,g,,,,
897,friendlys,oatmeal breakfast side,10,g,0,mg,125,g,63,g,9,g,0.7,g,0,g,5.7,g,28,g,,,,
898,friendlys,biscuit breakfast side,26,g,24,mg,1273,g,48,g,9,g,18,g,0,g,1,g,5,g,,,,
899,friendlys,breakfast sliders without sides,39,g,515,mg,1032,g,38,g,28,g,15,g,0,g,0,g,8.5,g,,,,
